Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
19-Nov-2021,80.70,-2.35,-2.83%,82.53,80.63,82.75,"4,302,398","349,175,087.00","3,813,365,431.38"
18-Nov-2021,83.05,+0.45,+0.54%,82.30,82.03,83.13,"1,929,582","159,803,026.00","4,162,540,518.38"
17-Nov-2021,82.60,-1.51,-1.80%,84.18,82.59,84.67,"2,631,872","218,640,790.00","4,002,737,492.38"
16-Nov-2021,84.11,+0.42,+0.50%,83.51,83.25,84.68,"2,427,254","204,149,405.00","4,221,378,282.38"
15-Nov-2021,83.69,-0.31,-0.37%,84.14,83.41,84.14,"2,111,324","176,810,364.00","4,017,228,877.38"
12-Nov-2021,84.00,-0.02,-0.02%,83.84,83.07,84.19,"1,920,472","161,135,634.00","4,194,039,241.38"
11-Nov-2021,84.02,+0.01,+0.01%,83.92,83.56,84.25,"1,192,020","100,095,987.00","4,355,174,875.38"
10-Nov-2021,84.01,+1.29,+1.56%,83.30,82.71,84.02,"2,143,399","179,418,173.00","4,255,078,888.38"
09-Nov-2021,82.72,+0.04,+0.05%,83.54,81.91,83.58,"2,250,093","186,075,487.00","4,075,660,715.38"
08-Nov-2021,82.68,+1.07,+1.31%,80.81,79.90,82.88,"3,179,885","260,552,256.00","3,889,585,228.38"
05-Nov-2021,81.61,-8.93,-9.86%,81.84,81.35,83.94,"5,867,304","480,672,943.00","3,629,032,972.38"
04-Nov-2021,90.54,+1.86,+2.10%,90.26,89.29,91.40,"3,832,757","346,830,995.00","4,109,705,915.38"
03-Nov-2021,88.68,-0.34,-0.38%,88.78,88.21,89.39,"2,495,955","221,337,856.00","3,762,874,920.38"
02-Nov-2021,89.02,+1.18,+1.34%,88.23,87.50,90.41,"2,975,589","265,302,696.00","3,984,212,776.38"
01-Nov-2021,87.84,-0.21,-0.24%,88.00,87.29,88.63,"3,038,405","266,975,616.00","3,718,910,080.38"
29-Oct-2021,88.05,+1.50,+1.73%,86.55,86.17,88.46,"4,753,982","417,210,946.00","3,985,885,696.38"
28-Oct-2021,86.55,+5.01,+6.14%,83.52,83.50,86.85,"4,981,847","427,498,966.00","3,568,674,750.38"
27-Oct-2021,81.54,-0.71,-0.86%,82.33,81.31,82.36,"2,166,853","176,931,741.00","3,141,175,784.38"
26-Oct-2021,82.25,+0.59,+0.72%,81.76,81.76,82.36,"1,901,753","156,114,981.00","3,318,107,525.38"
25-Oct-2021,81.66,+0.51,+0.63%,81.00,79.95,81.72,"2,857,153","232,756,643.00","3,161,992,544.38"
22-Oct-2021,81.15,-0.02,-0.02%,81.13,80.90,81.47,"1,865,170","151,356,361.00","2,929,235,901.38"
21-Oct-2021,81.17,+0.10,+0.12%,81.20,80.29,81.26,"2,688,561","217,885,233.00","3,080,592,262.38"
20-Oct-2021,81.07,+1.58,+1.99%,79.31,79.31,81.24,"2,546,596","205,704,555.00","2,862,707,029.38"
19-Oct-2021,79.49,+2.34,+3.03%,78.65,78.11,79.51,"3,347,017","265,093,232.00","2,657,002,474.38"
18-Oct-2021,77.15,-1.18,-1.51%,78.52,77.12,78.52,"3,550,070","274,658,047.00","2,391,909,242.38"
15-Oct-2021,78.33,0.00,0.00%,78.26,77.99,79.05,"3,801,929","297,805,482.00","2,666,567,289.38"
14-Oct-2021,78.33,-0.62,-0.79%,78.82,77.98,79.66,"4,279,587","335,840,001.00","2,964,372,771.38"
13-Oct-2021,78.95,-0.64,-0.80%,79.50,78.79,79.66,"2,299,322","181,841,216.00","3,300,212,772.38"
12-Oct-2021,79.59,-0.34,-0.43%,80.00,79.25,80.00,"3,547,088","282,466,032.00","3,482,053,988.38"
11-Oct-2021,79.93,-0.70,-0.87%,81.38,79.87,81.38,"2,524,154","202,839,938.00","3,764,520,020.38"
08-Oct-2021,80.63,-1.31,-1.60%,81.61,80.53,81.65,"2,843,780","230,239,821.00","3,967,359,958.38"
07-Oct-2021,81.94,+1.28,+1.59%,81.37,81.04,82.66,"3,481,749","284,880,441.00","4,197,599,779.38"
06-Oct-2021,80.66,-0.94,-1.15%,81.60,80.17,81.61,"3,952,566","319,107,868.00","3,912,719,338.38"
05-Oct-2021,81.60,-1.50,-1.81%,82.80,81.30,83.38,"4,814,906","395,047,488.00","4,231,827,206.38"
04-Oct-2021,83.10,+1.70,+2.09%,84.20,82.42,84.56,"8,559,955","714,178,765.00","4,626,874,694.38"
01-Oct-2021,81.40,+6.29,+8.37%,81.65,80.63,84.30,"12,927,521","1,058,398,800.00","3,912,695,929.38"
30-Sep-2021,75.11,+0.02,+0.03%,75.74,75.10,76.64,"4,402,386","331,906,322.00","2,854,297,129.38"
29-Sep-2021,75.09,+1.77,+2.41%,73.70,73.58,75.70,"3,835,673","287,364,899.00","2,522,390,807.38"
28-Sep-2021,73.32,-0.04,-0.05%,73.55,72.67,73.81,"2,834,362","207,864,426.00","2,235,025,908.38"
27-Sep-2021,73.36,-0.25,-0.34%,73.52,73.34,74.26,"2,084,779","153,275,251.00","2,442,890,334.38"
24-Sep-2021,73.61,+0.56,+0.77%,73.60,73.43,74.63,"3,115,792","230,035,849.00","2,596,165,585.38"
23-Sep-2021,73.05,+1.01,+1.40%,72.66,72.59,74.03,"2,705,236","197,949,870.00","2,366,129,736.38"
22-Sep-2021,72.04,+0.07,+0.10%,72.33,71.87,72.41,"2,580,489","185,981,459.00","2,168,179,866.38"
21-Sep-2021,71.97,+0.04,+0.06%,72.25,71.78,72.68,"2,866,122","206,473,913.00","1,982,198,407.38"
20-Sep-2021,71.93,+0.25,+0.35%,71.29,71.29,72.62,"4,181,416","300,611,347.00","1,775,724,494.38"
17-Sep-2021,71.68,-0.29,-0.40%,71.19,70.90,71.95,"25,542,409","1,828,864,484.00","1,475,113,147.38"
16-Sep-2021,71.97,-0.84,-1.15%,72.96,71.70,72.96,"3,809,178","274,499,012.00","3,303,977,631.38"
15-Sep-2021,72.81,+0.70,+0.97%,72.00,71.88,73.15,"3,534,892","257,059,197.00","3,578,476,643.38"
14-Sep-2021,72.11,-1.07,-1.46%,72.98,72.06,73.12,"3,646,002","263,506,768.00","3,321,417,446.38"
13-Sep-2021,73.18,-0.27,-0.37%,73.67,72.87,73.75,"2,654,342","194,276,461.00","3,584,924,214.38"
10-Sep-2021,73.45,-0.37,-0.50%,73.96,73.13,74.21,"2,894,086","212,644,305.00","3,779,200,675.38"
09-Sep-2021,73.82,-1.54,-2.04%,74.80,73.60,74.97,"3,821,180","282,890,853.00","3,991,844,980.38"
08-Sep-2021,75.36,-0.62,-0.82%,75.50,74.81,75.54,"2,106,317","158,584,536.00","4,274,735,833.38"
07-Sep-2021,75.98,-1.28,-1.66%,76.28,75.18,76.57,"3,559,621","270,001,178.00","4,433,320,369.38"
03-Sep-2021,77.26,+0.14,+0.18%,77.09,76.70,77.36,"1,722,581","133,009,188.00","4,703,321,547.38"
02-Sep-2021,77.12,+0.94,+1.23%,76.40,76.18,77.13,"2,121,052","163,231,737.00","4,570,312,359.38"
01-Sep-2021,76.18,-0.11,-0.14%,76.22,75.84,76.79,"2,621,580","199,710,544.00","4,407,080,622.38"
31-Aug-2021,76.29,-0.21,-0.27%,76.65,76.03,77.10,"3,856,952","294,452,022.00","4,606,791,166.38"
30-Aug-2021,76.50,+0.20,+0.26%,76.30,76.24,76.83,"2,171,165","166,066,574.00","4,901,243,188.38"
27-Aug-2021,76.30,-0.27,-0.35%,76.70,76.17,76.78,"1,855,475","141,767,418.00","4,735,176,614.38"
26-Aug-2021,76.57,-0.50,-0.65%,77.25,76.51,77.29,"1,328,699","101,892,620.00","4,876,944,032.38"
25-Aug-2021,77.07,-0.65,-0.84%,77.66,76.40,77.66,"1,746,323","134,596,594.00","4,978,836,652.38"
24-Aug-2021,77.72,-0.66,-0.84%,78.12,77.55,78.20,"1,494,609","116,283,129.00","5,113,433,246.38"
23-Aug-2021,78.38,-0.30,-0.38%,79.10,78.34,79.22,"1,960,156","154,040,890.00","5,229,716,375.38"
20-Aug-2021,78.68,+0.22,+0.28%,78.49,78.25,79.20,"1,895,208","149,170,329.00","5,383,757,265.38"
19-Aug-2021,78.46,+0.67,+0.86%,77.92,77.92,79.14,"1,919,576","150,645,485.00","5,234,586,936.38"
18-Aug-2021,77.79,-1.04,-1.32%,78.90,77.75,78.90,"1,854,787","144,950,490.00","5,083,941,451.38"
17-Aug-2021,78.83,+0.90,+1.15%,77.83,77.83,79.05,"2,223,621","174,930,777.00","5,228,891,941.38"
16-Aug-2021,77.93,+1.21,+1.58%,76.71,76.64,78.01,"2,321,905","180,570,731.00","5,053,961,164.38"
13-Aug-2021,76.72,+0.68,+0.89%,76.25,76.25,76.77,"1,868,594","143,224,078.72","4,873,390,433.38"
12-Aug-2021,76.04,+0.83,+1.10%,75.14,75.14,76.05,"1,536,246","116,458,200.58","4,730,166,354.66"
11-Aug-2021,75.21,+0.02,+0.03%,75.49,75.14,75.76,"1,989,186","149,805,233.39","4,613,708,154.08"
10-Aug-2021,75.19,-0.13,-0.17%,75.13,74.82,75.35,"2,915,875","219,046,937.12","4,463,902,920.69"
09-Aug-2021,75.32,-0.12,-0.16%,75.85,75.01,76.20,"2,424,594","182,720,406.45","4,682,949,857.81"
06-Aug-2021,75.44,-0.15,-0.20%,75.11,75.00,75.44,"1,654,729","124,609,164.19","4,865,670,264.25"
05-Aug-2021,75.59,+0.11,+0.15%,75.58,74.95,75.67,"1,971,923","148,785,154.07","4,990,279,428.44"
04-Aug-2021,75.48,-0.93,-1.22%,76.31,75.48,76.39,"3,307,749","250,454,615.37","4,841,494,274.37"
03-Aug-2021,76.41,+0.23,+0.30%,76.36,76.20,76.80,"2,259,476","172,692,063.05","5,091,948,889.74"
02-Aug-2021,76.18,-0.69,-0.90%,76.93,76.16,77.25,"2,067,269","157,937,138.43","4,919,256,826.69"
30-Jul-2021,76.87,-0.06,-0.08%,77.13,76.77,77.74,"4,282,138","329,588,422.09","5,077,193,965.12"
29-Jul-2021,76.93,-1.40,-1.79%,77.81,76.82,77.91,"2,758,880","212,613,719.05","5,406,782,387.21"
28-Jul-2021,78.33,+0.48,+0.62%,77.75,77.50,78.66,"3,488,022","273,142,218.52","5,619,396,106.26"
27-Jul-2021,77.85,+0.61,+0.79%,77.20,76.75,78.12,"2,354,861","182,989,110.87","5,346,253,887.74"
26-Jul-2021,77.24,-0.30,-0.39%,77.47,76.96,77.60,"1,510,545","116,706,329.54","5,163,264,776.88"
23-Jul-2021,77.54,+1.01,+1.32%,76.79,76.74,77.67,"1,726,261","133,633,707.05","5,279,971,106.41"
22-Jul-2021,76.53,+0.14,+0.18%,76.51,76.10,76.79,"1,398,333","107,007,510.14","5,146,337,399.37"
21-Jul-2021,76.39,+0.22,+0.29%,76.10,75.65,76.46,"2,115,856","161,309,114.20","5,039,329,889.23"
20-Jul-2021,76.17,-0.88,-1.14%,77.17,75.96,78.11,"3,244,314","248,005,295.95","4,878,020,775.03"
19-Jul-2021,77.05,-0.97,-1.24%,77.75,76.16,78.33,"2,716,540","209,300,063.20","5,126,026,070.98"
16-Jul-2021,78.02,+0.12,+0.15%,78.03,77.65,78.37,"2,676,946","208,884,320.18","5,335,326,134.18"
15-Jul-2021,77.90,+0.28,+0.36%,77.62,77.21,78.03,"2,292,043","178,340,142.63","5,126,441,814.01"
14-Jul-2021,77.62,+0.01,+0.01%,77.42,76.90,77.71,"1,962,580","152,098,535.54","4,948,101,671.38"
13-Jul-2021,77.61,+0.06,+0.08%,77.40,77.24,77.76,"2,002,180","155,284,036.94","4,796,003,135.84"
12-Jul-2021,77.55,-0.44,-0.56%,77.83,77.39,78.41,"3,424,957","265,920,932.51","4,640,719,098.91"
09-Jul-2021,77.99,-0.13,-0.17%,78.43,77.95,78.69,"1,802,053","140,766,875.82","4,906,640,031.41"
08-Jul-2021,78.12,-0.44,-0.56%,77.98,77.31,78.29,"2,360,439","184,073,804.47","5,047,406,907.23"
07-Jul-2021,78.56,+0.45,+0.58%,78.34,78.14,78.61,"2,377,266","186,564,642.22","5,231,480,711.70"
06-Jul-2021,78.11,-0.49,-0.62%,78.16,77.56,78.35,"2,391,686","186,693,157.27","5,044,916,069.49"
02-Jul-2021,78.60,+0.61,+0.78%,78.10,77.78,78.77,"2,597,127","203,913,426.50","5,231,609,226.76"
01-Jul-2021,77.99,+0.22,+0.28%,77.57,77.54,78.15,"3,821,263","297,787,242.11","5,027,695,800.26"
30-Jun-2021,77.77,+0.56,+0.73%,77.47,77.24,78.09,"3,604,207","280,327,664.73","4,729,908,558.15"
29-Jun-2021,77.21,+0.35,+0.46%,76.84,76.82,77.32,"1,988,076","153,299,838.40","4,449,580,893.42"
28-Jun-2021,76.86,-0.34,-0.44%,77.46,76.80,77.71,"1,769,660","136,379,552.43","4,296,281,055.02"
25-Jun-2021,77.20,+0.84,+1.10%,76.25,76.05,77.96,"16,169,153","1,248,093,391.25","4,432,660,607.45"
24-Jun-2021,76.36,+0.78,+1.03%,75.87,75.75,76.64,"2,145,199","163,736,734.25","3,184,567,216.19"
23-Jun-2021,75.58,-0.61,-0.80%,76.01,75.55,76.25,"2,530,118","191,516,896.59","3,020,830,481.95"
22-Jun-2021,76.19,-0.56,-0.73%,76.71,76.02,76.74,"2,454,618","187,188,170.84","3,212,347,378.54"
21-Jun-2021,76.75,+0.14,+0.18%,76.64,76.57,77.28,"3,072,591","235,879,443.84","3,399,535,549.37"
18-Jun-2021,76.61,-0.62,-0.80%,77.01,76.16,77.22,"8,589,423","658,884,953.90","3,163,656,105.53"
17-Jun-2021,77.23,+0.62,+0.81%,76.42,75.99,77.47,"3,247,157","250,265,038.12","3,822,541,059.43"
16-Jun-2021,76.61,+0.91,+1.20%,76.28,76.19,77.55,"4,167,568","319,840,413.17","3,572,276,021.31"
15-Jun-2021,75.70,+0.25,+0.33%,75.50,74.73,75.77,"2,764,192","208,804,415.66","3,252,435,608.14"
14-Jun-2021,75.45,-0.82,-1.08%,75.49,74.89,75.57,"1,952,788","147,069,903.04","3,043,631,192.48"
11-Jun-2021,76.27,+0.13,+0.17%,76.58,75.60,76.60,"4,077,112","310,770,044.80","3,190,701,095.52"
10-Jun-2021,76.14,+2.10,+2.84%,74.83,74.74,76.47,"4,133,058","314,104,284.73","2,879,931,050.71"
09-Jun-2021,74.04,+1.64,+2.27%,73.01,73.00,74.29,"2,796,062","206,744,712.44","2,565,826,765.99"
08-Jun-2021,72.40,-0.40,-0.55%,72.99,72.08,73.16,"3,229,486","233,846,406.13","2,359,082,053.55"
07-Jun-2021,72.80,-1.31,-1.77%,74.09,72.78,74.20,"3,039,987","222,263,610.69","2,592,928,459.67"
04-Jun-2021,74.11,+0.20,+0.27%,73.96,73.91,74.48,"2,982,731","221,050,867.39","2,815,192,070.36"
03-Jun-2021,73.91,+1.57,+2.16%,73.17,72.90,74.00,"3,773,870","278,071,501.90","2,594,141,202.97"
02-Jun-2021,72.34,+0.66,+0.92%,71.83,71.78,72.55,"2,763,123","209,429,728.17","2,316,069,701.07"
01-Jun-2021,71.69,-0.68,-0.94%,72.47,71.54,72.47,"4,510,380","339,578,078.64","2,106,639,972.90"
28-May-2021,72.36,-0.03,-0.04%,72.47,72.29,72.85,"4,375,795","332,347,749.50","2,446,218,051.54"
27-May-2021,72.39,-1.25,-1.70%,73.80,72.36,73.99,"5,469,985","416,182,708.87","2,778,565,801.03"
26-May-2021,73.64,-0.26,-0.35%,73.99,73.39,74.15,"2,314,711","178,937,880.46","3,194,748,509.90"
25-May-2021,73.90,-1.46,-1.94%,75.57,73.89,75.57,"3,217,722","250,120,640.30","3,373,686,390.36"
24-May-2021,75.36,-0.14,-0.19%,75.84,75.29,75.95,"2,684,832","212,497,550.90","3,623,807,030.66"
21-May-2021,75.50,-0.46,-0.60%,76.28,75.40,76.61,"3,617,671","287,142,199.44","3,836,304,581.55"
20-May-2021,75.96,+0.29,+0.38%,75.28,75.27,76.26,"2,440,768","194,292,549.76","4,123,446,781.00"
19-May-2021,75.67,-0.02,-0.03%,75.43,74.35,75.70,"2,479,675","196,271,933.95","3,929,154,231.24"
18-May-2021,75.69,-0.47,-0.61%,75.44,75.23,76.09,"2,338,998","185,687,946.57","4,125,426,165.18"
17-May-2021,76.16,+1.51,+2.02%,75.01,75.01,76.44,"2,617,461","208,680,819.82","4,311,114,111.76"
14-May-2021,74.65,-0.38,-0.51%,75.47,74.62,75.47,"1,534,448","120,489,158.47","4,102,433,291.94"
13-May-2021,75.03,+0.66,+0.88%,74.17,74.03,75.32,"2,820,746","221,682,905.39","4,222,922,450.40"
12-May-2021,74.38,+0.51,+0.70%,74.14,73.71,74.87,"3,917,860","305,771,524.62","4,001,239,545.01"
11-May-2021,73.86,-0.68,-0.91%,74.25,73.56,74.99,"2,491,150","193,504,701.18","3,695,468,020.39"
10-May-2021,74.54,-0.23,-0.31%,75.38,74.53,75.49,"2,292,659","180,003,277.50","3,888,972,721.58"
07-May-2021,74.77,+0.60,+0.81%,74.44,74.27,75.00,"3,166,884","248,123,091.26","4,068,975,999.08"
06-May-2021,74.17,+0.08,+0.10%,73.82,73.12,74.24,"3,249,472","251,905,224.16","3,820,852,907.82"
05-May-2021,74.09,+1.63,+2.25%,72.47,72.22,74.12,"4,177,223","322,797,549.43","3,568,947,683.66"
04-May-2021,72.46,+0.01,+0.01%,72.54,72.03,72.91,"2,891,019","219,615,958.37","3,246,150,134.23"
03-May-2021,72.45,+1.41,+1.99%,70.80,70.80,72.49,"3,264,286","246,676,967.15","3,026,534,175.87"
30-Apr-2021,71.04,+0.78,+1.11%,70.10,70.08,71.58,"5,112,806","380,701,009.80","2,779,857,208.72"
29-Apr-2021,70.26,-3.25,-4.42%,71.99,69.47,72.02,"7,123,626","525,133,542.75","2,399,156,198.91"
28-Apr-2021,73.51,-0.26,-0.35%,73.94,73.30,74.40,"2,697,768","208,211,193.13","2,924,289,741.66"
27-Apr-2021,73.76,-0.16,-0.22%,73.69,73.65,74.32,"2,419,108","187,307,148.09","3,132,500,934.79"
26-Apr-2021,73.93,-0.33,-0.45%,74.24,73.71,74.26,"2,068,182","160,419,107.37","3,319,808,082.87"
23-Apr-2021,74.26,-0.08,-0.10%,73.98,73.86,74.56,"2,661,001","207,206,933.38","3,480,227,190.24"
22-Apr-2021,74.34,-1.21,-1.60%,75.33,73.97,75.33,"2,719,883","212,460,021.91","3,687,434,123.62"
21-Apr-2021,75.55,+0.63,+0.84%,75.35,75.04,75.80,"3,332,380","264,026,977.58","3,899,894,145.53"
20-Apr-2021,74.92,+0.87,+1.17%,74.16,74.15,75.45,"2,482,241","194,916,492.84","3,635,867,167.95"
19-Apr-2021,74.05,+0.18,+0.25%,74.16,73.39,74.17,"2,573,507","199,674,636.38","3,440,950,675.11"
16-Apr-2021,73.87,+0.77,+1.06%,73.66,73.25,74.14,"3,418,095","264,489,872.61","3,241,276,038.72"
15-Apr-2021,73.10,+0.25,+0.34%,72.88,72.88,73.74,"3,356,048","257,428,248.22","2,976,786,166.12"
14-Apr-2021,72.85,-0.03,-0.04%,72.68,72.49,73.21,"2,114,623","161,477,387.38","2,719,357,917.90"
13-Apr-2021,72.88,+0.20,+0.28%,72.41,72.34,73.19,"2,133,670","162,863,746.55","2,880,835,305.28"
12-Apr-2021,72.68,-0.09,-0.12%,72.76,72.46,73.03,"2,846,049","217,012,640.32","2,717,971,558.73"
09-Apr-2021,72.76,+0.78,+1.09%,72.00,71.94,72.83,"2,430,740","185,093,482.34","2,934,984,199.05"
08-Apr-2021,71.98,-0.60,-0.83%,72.54,71.79,72.85,"2,852,640","215,835,561.98","2,749,890,716.71"
07-Apr-2021,72.58,+0.31,+0.44%,72.55,72.20,72.85,"2,353,376","178,997,538.72","2,965,726,278.70"
06-Apr-2021,72.27,-1.15,-1.57%,73.23,72.12,73.35,"4,062,036","308,761,167.14","2,786,728,739.98"
05-Apr-2021,73.42,-0.09,-0.12%,73.92,73.21,74.29,"2,118,940","163,582,333.32","3,095,489,907.12"
01-Apr-2021,73.51,0.00,0.00%,73.57,73.25,73.85,"1,986,745","153,134,126.96","3,259,072,240.43"
31-Mar-2021,73.51,+0.12,+0.17%,73.52,73.09,74.07,"4,373,004","337,351,115.67","3,105,938,113.47"
30-Mar-2021,73.38,-1.28,-1.71%,74.38,73.23,74.44,"2,717,959","209,609,668.84","2,768,586,997.80"
29-Mar-2021,74.66,+0.87,+1.18%,73.73,73.60,74.89,"3,013,368","235,386,183.11","2,978,196,666.63"
26-Mar-2021,73.79,+1.26,+1.74%,72.58,72.33,73.87,"2,434,251","187,655,745.71","2,742,810,483.53"
25-Mar-2021,72.53,-0.16,-0.22%,72.94,71.81,73.04,"2,346,873","178,251,576.16","2,555,154,737.81"
24-Mar-2021,72.70,-0.03,-0.04%,72.54,72.40,73.12,"2,199,493","167,776,985.67","2,733,406,313.97"
23-Mar-2021,72.73,-1.18,-1.60%,73.66,72.51,73.66,"2,526,234","193,207,606.43","2,901,183,299.64"
22-Mar-2021,73.91,0.00,0.00%,72.03,72.03,74.38,"2,833,092","218,257,552.44","3,094,390,906.07"
19-Mar-2021,73.91,+0.23,+0.31%,73.81,72.50,74.61,"37,403,025","2,897,952,223.37","2,876,133,353.63"
18-Mar-2021,73.68,-0.03,-0.04%,73.67,73.62,74.55,"2,473,839","191,616,269.29","-21,818,869.74"
17-Mar-2021,73.71,+0.47,+0.64%,72.96,72.44,73.89,"3,261,711","251,546,492.03","169,797,399.56"
16-Mar-2021,73.24,+0.55,+0.76%,72.70,72.64,73.58,"3,363,865","258,190,426.68","-81,749,092.47"
15-Mar-2021,72.69,+1.55,+2.18%,71.99,71.61,73.00,"4,032,337","306,604,099.37","-339,939,519.15"
12-Mar-2021,71.13,-0.03,-0.04%,70.61,70.61,71.40,"3,167,098","236,104,836.12","-646,543,618.51"
11-Mar-2021,71.16,-0.12,-0.17%,71.29,71.13,71.85,"3,404,680","254,598,653.93","-410,438,782.40"
10-Mar-2021,71.29,+0.59,+0.84%,71.39,70.67,71.72,"3,838,254","287,085,708.71","-155,840,128.46"
09-Mar-2021,70.69,-0.03,-0.04%,71.03,70.68,71.94,"3,130,437","233,199,849.88","-442,925,837.17"
08-Mar-2021,70.72,+0.99,+1.42%,70.71,69.99,72.04,"3,038,340","226,053,125.02","-209,725,987.30"
05-Mar-2021,69.73,+0.92,+1.33%,69.01,68.66,70.00,"3,577,269","260,676,179.16","-435,779,112.32"
04-Mar-2021,68.82,-1.08,-1.54%,69.60,68.39,69.90,"3,602,074","260,643,894.96","-696,455,291.48"
03-Mar-2021,69.89,+0.43,+0.62%,69.13,69.05,70.30,"2,808,810","205,337,346.41","-435,811,396.52"
02-Mar-2021,69.46,+0.45,+0.65%,69.45,69.04,70.07,"3,412,423","248,675,608.10","-641,148,742.93"
01-Mar-2021,69.02,-0.23,-0.33%,69.68,68.84,69.97,"3,167,680","230,181,594.61","-889,824,351.04"
26-Feb-2021,69.25,-1.91,-2.68%,70.94,69.17,71.03,"4,180,302","305,026,386.55","-659,642,756.42"
25-Feb-2021,71.15,+0.05,+0.07%,70.69,70.65,71.51,"2,653,764","197,692,838.54","-354,616,369.87"
24-Feb-2021,71.10,+0.03,+0.04%,71.35,70.94,71.76,"2,482,899","185,482,806.18","-552,309,208.41"
23-Feb-2021,71.08,-0.37,-0.52%,71.73,71.00,72.42,"2,629,159","196,542,724.18","-737,792,014.60"
22-Feb-2021,71.45,+0.59,+0.83%,70.95,70.30,71.56,"1,837,760","137,131,039.48","-541,249,290.42"
19-Feb-2021,70.86,-1.05,-1.46%,71.68,70.82,71.94,"3,894,379","290,496,537.49","-678,380,329.90"
18-Feb-2021,71.91,-0.12,-0.17%,71.69,71.55,72.35,"2,203,970","166,179,827.89","-387,883,792.41"
17-Feb-2021,72.03,+1.23,+1.74%,70.94,70.93,72.52,"3,919,226","295,673,454.18","-221,703,964.53"
16-Feb-2021,70.80,-0.72,-1.00%,71.71,70.61,71.71,"2,394,792","178,253,862.37","-517,377,418.71"
12-Feb-2021,71.51,+0.25,+0.35%,71.19,71.08,71.62,"1,921,657","143,981,219.60","-339,123,556.34"
11-Feb-2021,71.27,-0.14,-0.20%,71.34,70.78,71.60,"2,279,220","170,261,490.50","-483,104,775.94"
10-Feb-2021,71.41,-0.14,-0.20%,71.82,71.08,71.86,"2,937,500","220,084,354.78","-312,843,285.44"
09-Feb-2021,71.55,0.00,0.00%,71.56,70.91,71.59,"2,851,585","213,483,237.76","-92,758,930.66"
08-Feb-2021,71.55,-0.72,-1.00%,72.32,71.19,72.47,"3,979,417","298,995,650.04","120,724,307.10"
05-Feb-2021,72.28,-0.22,-0.30%,72.85,71.91,73.40,"2,685,203","203,872,026.83","419,719,957.14"
04-Feb-2021,72.50,-1.23,-1.67%,73.23,72.04,73.33,"3,809,459","290,000,083.96","623,591,983.96"
03-Feb-2021,73.73,-0.43,-0.58%,74.02,73.56,74.51,"2,920,208","226,232,933.44","913,592,067.92"
02-Feb-2021,74.16,+0.39,+0.53%,74.17,74.09,75.22,"2,536,645","198,001,137.11","1,139,825,001.36"
01-Feb-2021,73.76,+0.28,+0.38%,74.66,73.75,74.66,"2,245,651","174,382,014.08","941,823,864.24"
29-Jan-2021,73.49,-0.81,-1.09%,74.17,72.85,74.72,"3,085,486","238,214,613.46","767,441,850.16"
28-Jan-2021,74.30,+0.81,+1.10%,73.74,73.49,74.86,"3,071,637","239,439,073.60","1,005,656,463.62"
27-Jan-2021,73.49,-3.03,-3.96%,76.31,73.28,76.33,"4,287,181","332,368,873.61","766,217,390.02"
26-Jan-2021,76.52,-0.86,-1.11%,77.25,76.42,77.28,"1,994,356","160,281,163.64","1,098,586,263.63"
25-Jan-2021,77.38,+0.16,+0.21%,77.13,76.36,77.39,"2,241,746","181,463,427.55","1,258,867,427.27"
22-Jan-2021,77.22,-0.19,-0.25%,77.13,77.04,77.64,"2,189,935","177,439,547.43","1,077,403,999.72"
21-Jan-2021,77.41,-1.22,-1.55%,78.01,77.21,78.10,"2,396,476","194,760,584.84","1,254,843,547.15"
20-Jan-2021,78.63,-0.70,-0.88%,79.38,78.44,79.67,"2,908,154","240,203,505.11","1,449,604,131.99"
19-Jan-2021,79.32,-0.18,-0.23%,79.69,78.85,79.98,"2,822,243","234,830,331.62","1,689,807,637.10"
15-Jan-2021,79.50,+1.15,+1.47%,78.04,77.91,79.61,"4,322,589","358,477,998.42","1,924,637,968.72"
14-Jan-2021,78.35,-0.16,-0.21%,78.55,78.07,78.94,"3,076,405","252,890,637.52","1,566,159,970.30"
13-Jan-2021,78.51,-0.72,-0.90%,79.39,78.40,79.47,"3,031,240","250,063,281.63","1,819,050,607.82"
12-Jan-2021,79.23,-1.82,-2.25%,81.09,78.72,81.15,"2,375,772","198,273,110.10","2,069,113,889.45"
11-Jan-2021,81.05,+1.88,+2.37%,79.62,79.42,81.62,"2,559,723","216,658,354.25","2,267,386,999.55"
08-Jan-2021,79.17,-0.94,-1.18%,80.45,78.72,80.45,"3,263,310","271,310,959.93","2,050,728,645.30"
07-Jan-2021,80.12,+1.56,+1.99%,78.71,78.27,80.45,"2,651,520","222,304,453.48","2,322,039,605.23"
06-Jan-2021,78.55,+1.22,+1.58%,76.84,76.78,78.89,"2,658,676","218,595,155.35","2,099,735,151.75"
05-Jan-2021,77.33,+0.13,+0.17%,76.99,76.20,77.61,"3,067,193","248,048,660.96","1,881,139,996.40"
04-Jan-2021,77.20,-0.80,-1.03%,78.19,76.18,78.20,"2,978,684","241,041,817.78","1,633,091,335.44"
31-Dec-2020,78.00,+1.15,+1.50%,76.89,76.66,78.12,"2,073,646","169,226,204.89","1,874,133,153.22"
30-Dec-2020,76.84,-0.79,-1.02%,77.86,76.81,77.92,"1,896,466","153,170,638.80","1,704,906,948.33"
