Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
31-Jan-2023,267.40,-3.49,-1.29%,265.00,263.29,267.51,"1,442,778","384,311,473.00","3,417,167,638.14"
30-Jan-2023,270.89,-1.57,-0.58%,271.41,270.08,272.55,"816,781","221,305,771.00","3,801,479,111.14"
27-Jan-2023,272.46,-2.26,-0.82%,275.00,271.98,275.24,"870,153","237,425,221.00","4,022,784,882.14"
26-Jan-2023,274.72,+1.72,+0.63%,273.00,271.70,274.75,"633,722","173,720,422.00","4,260,210,103.14"
25-Jan-2023,273.00,+3.44,+1.28%,270.33,268.82,273.07,"1,331,658","362,463,482.00","4,086,489,681.14"
24-Jan-2023,269.56,+0.27,+0.10%,267.25,264.66,270.14,"675,230","181,140,844.00","3,724,026,199.14"
23-Jan-2023,269.29,+0.71,+0.26%,268.84,267.78,271.17,"595,488","160,420,952.00","3,542,885,355.14"
20-Jan-2023,268.58,+5.00,+1.90%,264.43,262.88,268.65,"1,134,478","302,946,853.00","3,382,464,403.14"
19-Jan-2023,263.58,-2.46,-0.92%,266.87,263.53,269.04,"786,867","208,128,622.00","3,079,517,550.14"
18-Jan-2023,266.04,-8.07,-2.94%,273.51,265.74,274.37,"1,095,914","292,794,653.00","3,287,646,172.14"
17-Jan-2023,274.11,+5.22,+1.94%,270.02,270.02,275.38,"1,148,749","314,313,832.00","3,580,440,825.14"
13-Jan-2023,268.89,+2.20,+0.82%,266.39,266.00,268.95,"966,156","259,361,532.00","3,266,126,993.14"
12-Jan-2023,266.69,-2.12,-0.79%,269.50,266.22,269.50,"629,554","168,174,547.00","3,006,765,461.14"
11-Jan-2023,268.81,-0.10,-0.04%,269.52,266.99,269.58,"843,263","226,370,965.00","3,174,940,008.14"
10-Jan-2023,268.91,+1.66,+0.62%,266.98,266.98,269.06,"576,748","154,893,017.00","3,401,310,973.14"
09-Jan-2023,267.25,-2.22,-0.82%,269.93,266.78,269.95,"918,544","245,954,181.00","3,246,417,956.14"
06-Jan-2023,269.47,+7.31,+2.79%,264.00,263.40,269.86,"966,852","259,831,183.00","3,492,372,137.14"
05-Jan-2023,262.16,-2.23,-0.84%,264.76,261.38,264.76,"558,396","146,530,956.00","3,232,540,954.14"
04-Jan-2023,264.39,+0.06,+0.02%,266.25,262.89,266.42,"753,175","199,201,114.00","3,379,071,910.14"
03-Jan-2023,264.33,+0.80,+0.30%,263.53,259.51,264.35,"946,010","249,199,060.00","3,179,870,796.14"
30-Dec-2022,263.53,-2.40,-0.90%,265.20,261.40,265.38,"708,528","186,620,210.00","2,930,671,736.14"
29-Dec-2022,265.93,+0.82,+0.31%,265.94,265.00,267.80,"507,337","135,029,873.00","3,117,291,946.14"
28-Dec-2022,265.11,-1.73,-0.65%,268.00,265.07,268.01,"458,918","121,986,562.00","2,982,262,073.14"
27-Dec-2022,266.84,-0.73,-0.27%,268.66,266.60,268.87,"415,563","111,053,202.00","3,104,248,635.14"
23-Dec-2022,267.57,+1.80,+0.68%,265.90,264.81,268.32,"392,232","104,827,429.00","3,215,301,837.14"
22-Dec-2022,265.77,-2.39,-0.89%,268.00,263.65,268.10,"802,197","213,257,379.00","3,110,474,408.14"
21-Dec-2022,268.16,+0.91,+0.34%,267.48,267.34,269.94,"868,564","232,899,313.00","3,323,731,787.14"
20-Dec-2022,267.25,+1.42,+0.53%,266.92,264.54,267.94,"586,384","156,550,440.00","3,090,832,474.14"
19-Dec-2022,265.83,-0.29,-0.11%,266.25,264.69,268.41,"692,648","184,308,784.00","2,934,282,034.14"
16-Dec-2022,266.12,-5.61,-2.06%,270.41,265.80,270.73,"3,081,521","823,865,709.00","3,118,590,818.14"
15-Dec-2022,271.73,-2.80,-1.02%,273.79,269.25,274.24,"880,744","239,353,687.00","3,942,456,527.14"
14-Dec-2022,274.53,+0.25,+0.09%,275.22,272.42,277.06,"853,330","234,527,210.00","4,181,810,214.14"
13-Dec-2022,274.28,-2.34,-0.85%,278.68,273.66,279.00,"1,165,597","320,450,150.00","3,947,283,004.14"
12-Dec-2022,276.62,+4.58,+1.68%,272.19,271.25,276.69,"923,494","254,837,112.00","4,267,733,154.14"
09-Dec-2022,272.04,-1.35,-0.49%,273.61,271.72,274.09,"656,820","178,861,646.00","4,012,896,042.14"
08-Dec-2022,273.39,+3.05,+1.13%,271.00,270.62,273.52,"836,996","228,309,223.00","4,191,757,688.14"
07-Dec-2022,270.34,-1.43,-0.53%,272.50,269.72,273.78,"980,163","265,477,032.00","3,963,448,465.14"
06-Dec-2022,271.77,+0.18,+0.07%,271.80,270.03,273.35,"820,618","223,019,727.00","4,228,925,497.14"
05-Dec-2022,271.59,-1.81,-0.66%,271.02,270.40,272.54,"741,501","201,376,764.00","4,005,905,770.14"
02-Dec-2022,273.40,0.00,0.00%,269.81,269.67,273.45,"782,062","213,270,749.00","4,207,282,534.14"
01-Dec-2022,273.40,+0.61,+0.22%,273.16,271.39,274.23,"771,398","210,785,774.00","3,994,011,785.14"
30-Nov-2022,272.79,+1.38,+0.51%,269.62,268.85,273.31,"2,058,973","560,696,290.00","3,783,226,011.14"
29-Nov-2022,271.41,-1.47,-0.54%,271.00,269.49,271.91,"1,116,156","302,766,540.00","3,222,529,721.14"
28-Nov-2022,272.88,-2.12,-0.77%,275.00,272.40,275.86,"1,283,379","350,597,558.00","3,525,296,261.14"
25-Nov-2022,275.00,+1.73,+0.63%,274.51,272.86,275.25,"364,087","100,047,293.00","3,875,893,819.14"
23-Nov-2022,273.27,-1.49,-0.54%,275.55,272.96,275.65,"652,687","178,653,375.00","3,775,846,526.14"
22-Nov-2022,274.76,+0.24,+0.09%,275.00,274.32,275.16,"1,022,460","280,926,217.00","3,954,499,901.14"
21-Nov-2022,274.52,+1.15,+0.42%,274.68,273.10,274.96,"695,022","190,688,465.00","3,673,573,684.14"
18-Nov-2022,273.37,+0.01,+0.00%,273.92,272.20,275.00,"942,935","257,884,962.00","3,482,885,219.14"
17-Nov-2022,273.36,+0.85,+0.31%,272.07,270.59,274.06,"693,900","189,353,826.00","3,225,000,257.14"
16-Nov-2022,272.51,+4.67,+1.74%,269.03,269.03,274.40,"1,540,774","419,971,276.00","3,035,646,431.14"
15-Nov-2022,267.84,-4.43,-1.63%,270.25,266.35,271.03,"1,600,619","429,739,496.00","2,615,675,155.14"
14-Nov-2022,272.27,+0.88,+0.32%,270.93,270.69,274.69,"1,055,448","287,850,947.00","3,045,414,651.14"
11-Nov-2022,271.39,-4.49,-1.63%,276.33,269.21,276.66,"1,037,426","281,637,681.00","2,757,563,704.14"
10-Nov-2022,275.88,-1.91,-0.69%,281.49,272.59,281.67,"1,343,115","370,395,214.00","3,039,201,385.14"
09-Nov-2022,277.79,-0.61,-0.22%,278.51,277.72,280.16,"889,175","247,494,625.00","3,409,596,599.14"
08-Nov-2022,278.40,+1.99,+0.72%,276.86,276.58,279.50,"797,557","222,063,470.00","3,657,091,224.14"
07-Nov-2022,276.41,+1.79,+0.65%,275.07,275.07,278.02,"947,709","261,892,675.00","3,435,027,754.14"
04-Nov-2022,274.62,+1.67,+0.61%,275.60,272.21,275.70,"894,382","245,313,942.00","3,173,135,079.14"
03-Nov-2022,272.95,+2.58,+0.95%,269.66,268.42,274.62,"904,919","246,511,998.00","2,927,821,137.14"
02-Nov-2022,270.37,-2.58,-0.95%,273.00,270.31,276.54,"958,329","260,440,551.00","2,681,309,139.14"
01-Nov-2022,272.95,+0.29,+0.11%,273.69,269.69,273.79,"726,785","198,049,352.00","2,941,749,690.14"
31-Oct-2022,272.66,-1.86,-0.68%,273.06,270.84,273.61,"1,100,592","300,012,027.00","2,743,700,338.14"
28-Oct-2022,274.52,+9.41,+3.55%,268.00,267.06,274.81,"1,343,696","367,621,408.00","3,043,712,365.14"
27-Oct-2022,265.11,+8.50,+3.31%,263.00,262.53,266.99,"1,180,520","312,917,237.00","2,676,090,957.14"
26-Oct-2022,256.61,+0.88,+0.34%,257.84,256.14,260.63,"1,126,380","290,312,196.00","2,363,173,720.14"
25-Oct-2022,255.73,+0.41,+0.16%,254.57,254.57,257.28,"853,747","218,411,057.00","2,072,861,524.14"
24-Oct-2022,255.32,+0.77,+0.30%,255.00,253.20,256.75,"1,271,313","324,422,554.00","1,854,450,467.14"
21-Oct-2022,254.55,+4.78,+1.91%,250.21,249.52,255.36,"1,152,637","291,893,522.00","1,530,027,913.14"
20-Oct-2022,249.77,-0.98,-0.39%,249.55,249.11,251.70,"764,204","191,072,204.00","1,238,134,391.14"
19-Oct-2022,250.75,+1.56,+0.63%,250.00,249.15,252.37,"935,967","234,657,829.00","1,429,206,595.14"
18-Oct-2022,249.19,+2.71,+1.10%,249.37,247.31,250.32,"1,100,991","274,208,899.00","1,194,548,766.14"
17-Oct-2022,246.48,+3.32,+1.37%,245.20,243.53,247.20,"970,447","238,926,067.00","920,339,867.13"
14-Oct-2022,243.16,-3.59,-1.45%,249.08,242.41,249.37,"853,104","208,187,976.00","681,413,800.13"
13-Oct-2022,246.75,+9.69,+4.09%,234.46,234.46,249.28,"1,450,484","355,435,284.00","889,601,776.13"
12-Oct-2022,237.06,+0.01,+0.00%,237.27,237.06,240.01,"959,162","227,916,976.00","534,166,492.13"
11-Oct-2022,237.05,+2.10,+0.89%,234.16,234.16,239.11,"984,190","233,298,692.00","306,249,516.13"
10-Oct-2022,234.95,+1.76,+0.75%,233.41,233.41,236.22,"929,198","218,401,853.00","72,950,824.13"
07-Oct-2022,233.19,-1.56,-0.66%,233.96,232.08,234.49,"777,719","181,418,667.00","-145,451,028.87"
06-Oct-2022,234.75,-4.34,-1.82%,239.34,234.46,239.87,"875,884","206,514,983.00","35,967,638.13"
05-Oct-2022,239.09,+0.59,+0.25%,236.91,236.14,240.36,"858,255","204,693,533.00","242,482,621.13"
04-Oct-2022,238.50,+3.16,+1.34%,236.71,236.42,240.99,"1,250,694","298,124,437.00","37,789,088.13"
03-Oct-2022,235.34,+4.60,+1.99%,233.52,231.79,236.82,"931,938","219,146,682.00","-260,335,348.87"
30-Sep-2022,230.74,-3.66,-1.56%,233.32,230.58,234.83,"1,517,423","351,350,860.00","-479,482,030.87"
29-Sep-2022,234.40,-2.54,-1.07%,236.32,232.50,237.45,"930,151","218,023,169.00","-128,131,170.87"
28-Sep-2022,236.94,+0.24,+0.10%,236.13,233.90,238.53,"1,387,011","328,289,493.00","89,891,998.13"
27-Sep-2022,236.70,-7.06,-2.90%,244.58,236.58,244.93,"1,384,511","329,936,614.00","-238,397,494.87"
26-Sep-2022,243.76,-2.19,-0.89%,246.01,242.52,246.20,"1,183,552","289,000,516.00","91,539,119.13"
23-Sep-2022,245.95,-1.99,-0.80%,247.21,244.21,249.02,"1,025,361","252,460,423.00","380,539,635.13"
22-Sep-2022,247.94,-3.14,-1.25%,250.39,247.66,250.39,"837,992","208,159,041.00","633,000,058.13"
21-Sep-2022,251.08,-4.32,-1.69%,255.13,251.08,256.85,"828,686","209,663,989.00","841,159,099.13"
20-Sep-2022,255.40,-1.61,-0.63%,256.10,252.78,256.46,"879,894","224,432,119.00","1,050,823,088.14"
19-Sep-2022,257.01,+2.10,+0.82%,254.00,253.36,257.54,"897,926","230,254,836.00","1,275,255,207.14"
16-Sep-2022,254.91,+1.44,+0.57%,251.85,251.75,255.81,"2,239,063","568,094,828.00","1,045,000,371.14"
15-Sep-2022,253.47,-2.25,-0.88%,255.02,252.53,255.23,"760,777","192,958,140.00","476,905,543.13"
14-Sep-2022,255.72,+1.39,+0.55%,255.00,254.37,258.26,"906,031","231,989,070.00","669,863,683.13"
13-Sep-2022,254.33,-6.04,-2.32%,257.74,253.67,258.91,"1,092,309","278,700,730.00","437,874,613.13"
12-Sep-2022,260.37,+0.85,+0.33%,260.00,259.47,261.39,"904,510","235,442,372.00","716,575,343.13"
09-Sep-2022,259.52,-0.56,-0.22%,260.26,258.24,260.43,"705,993","183,210,564.00","481,132,971.13"
08-Sep-2022,260.08,+1.66,+0.64%,257.85,257.33,261.08,"967,581","251,300,134.00","664,343,535.13"
07-Sep-2022,258.42,+4.03,+1.58%,255.14,255.14,259.78,"1,070,290","276,456,456.00","413,043,401.13"
06-Sep-2022,254.39,-0.12,-0.05%,254.47,253.41,256.70,"1,114,815","283,720,843.00","136,586,945.13"
02-Sep-2022,254.51,-1.96,-0.76%,257.41,253.51,258.58,"716,885","183,056,554.00","420,307,788.13"
01-Sep-2022,256.47,+4.19,+1.66%,251.82,251.81,256.52,"771,625","197,291,543.00","603,364,342.13"
31-Aug-2022,252.28,-1.21,-0.48%,254.17,252.20,255.65,"1,086,733","274,672,449.00","406,072,799.13"
30-Aug-2022,253.49,-2.17,-0.85%,256.00,252.68,256.72,"576,989","146,455,168.00","680,745,248.13"
29-Aug-2022,255.66,-1.29,-0.50%,255.50,254.71,256.66,"527,370","134,840,469.00","827,200,416.13"
26-Aug-2022,256.95,-5.61,-2.14%,262.80,256.39,262.80,"1,099,572","283,328,881.00","962,040,885.13"
25-Aug-2022,262.56,+1.70,+0.65%,261.99,260.22,262.68,"544,964","142,883,518.00","1,245,369,766.14"
24-Aug-2022,260.86,+0.32,+0.12%,260.71,259.90,261.99,"662,473","172,798,030.00","1,102,486,248.14"
23-Aug-2022,260.54,-2.41,-0.92%,262.62,260.54,263.24,"689,955","180,063,708.00","929,688,218.13"
22-Aug-2022,262.95,-3.59,-1.35%,264.50,262.39,265.71,"603,177","158,892,726.00","1,109,751,926.14"
19-Aug-2022,266.54,-0.04,-0.02%,265.94,265.57,267.73,"695,197","185,237,021.00","1,268,644,652.14"
18-Aug-2022,266.58,-0.24,-0.09%,266.00,265.47,267.33,"573,476","152,834,372.00","1,453,881,673.14"
17-Aug-2022,266.82,+0.53,+0.20%,265.96,265.59,267.92,"569,721","151,930,644.00","1,606,716,045.14"
16-Aug-2022,266.29,+0.85,+0.32%,265.04,264.35,267.00,"536,107","142,719,102.00","1,454,785,401.14"
15-Aug-2022,265.44,+3.26,+1.24%,262.21,261.34,265.62,"843,969","223,543,443.00","1,312,066,299.14"
12-Aug-2022,262.18,+2.90,+1.12%,259.55,259.55,262.50,"502,470","131,573,729.00","1,088,522,856.14"
11-Aug-2022,259.28,-2.08,-0.80%,263.20,258.66,263.25,"572,008","148,761,591.00","956,949,127.13"
10-Aug-2022,261.36,+1.30,+0.50%,262.00,260.51,263.62,"708,461","185,243,984.00","1,105,710,718.14"
09-Aug-2022,260.06,+3.26,+1.27%,256.90,256.36,260.21,"513,594","133,115,117.00","920,466,734.13"
08-Aug-2022,256.80,-2.43,-0.94%,260.00,255.37,260.79,"563,910","144,985,728.00","787,351,617.13"
05-Aug-2022,259.23,-1.41,-0.54%,259.64,257.07,260.00,"630,550","163,254,537.00","932,337,345.13"
04-Aug-2022,260.64,-1.45,-0.55%,261.70,258.71,262.18,"672,127","175,022,864.00","1,095,591,882.14"
03-Aug-2022,262.09,+1.04,+0.40%,261.05,259.76,262.88,"802,083","210,068,692.00","1,270,614,746.14"
02-Aug-2022,261.05,-3.18,-1.20%,264.62,260.90,265.45,"827,700","216,691,773.00","1,060,546,054.14"
01-Aug-2022,264.23,+0.86,+0.33%,262.41,262.41,265.41,"803,479","212,338,793.00","1,277,237,827.14"
29-Jul-2022,263.37,-0.09,-0.03%,263.65,262.13,264.33,"1,029,938","271,304,825.00","1,064,899,034.14"
28-Jul-2022,263.46,+4.57,+1.77%,258.80,257.63,264.00,"809,295","212,219,176.00","1,336,203,859.14"
27-Jul-2022,258.89,+1.80,+0.70%,255.80,254.80,259.91,"809,988","208,898,695.00","1,123,984,683.14"
26-Jul-2022,257.09,+6.71,+2.68%,249.44,248.72,259.18,"1,143,895","292,758,692.00","915,085,988.13"
25-Jul-2022,250.38,-3.61,-1.42%,254.57,248.68,254.80,"714,969","179,230,270.00","622,327,296.13"
22-Jul-2022,253.99,+0.52,+0.21%,253.75,252.45,254.53,"909,133","230,718,266.00","801,557,566.13"
21-Jul-2022,253.47,-1.11,-0.44%,253.99,252.33,254.80,"565,151","143,188,840.00","570,839,300.13"
20-Jul-2022,254.58,-1.92,-0.75%,256.78,253.50,256.85,"612,004","155,960,653.00","714,028,140.13"
19-Jul-2022,256.50,+4.08,+1.62%,253.88,253.24,256.60,"748,467","191,463,054.00","869,988,793.13"
18-Jul-2022,252.42,-2.59,-1.02%,255.24,252.07,255.59,"752,067","190,374,686.00","678,525,739.13"
15-Jul-2022,255.01,+2.41,+0.95%,254.02,253.52,256.38,"923,382","235,347,872.00","868,900,425.13"
14-Jul-2022,252.60,-0.07,-0.03%,249.89,249.88,253.05,"1,010,085","254,742,169.00","633,552,553.13"
13-Jul-2022,252.67,+1.19,+0.47%,248.96,248.28,254.80,"607,604","153,317,287.00","888,294,722.13"
12-Jul-2022,251.48,-1.80,-0.71%,252.97,250.79,255.58,"642,579","162,114,702.00","734,977,435.13"
11-Jul-2022,253.28,+0.04,+0.02%,252.08,252.08,255.36,"471,869","119,630,470.00","897,092,137.13"
08-Jul-2022,253.24,+0.30,+0.12%,252.60,252.60,254.62,"581,198","147,259,226.00","777,461,667.13"
07-Jul-2022,252.94,+1.48,+0.59%,253.26,251.19,254.80,"802,761","202,962,352.00","630,202,441.13"
06-Jul-2022,251.46,-0.83,-0.33%,252.47,249.37,252.85,"645,619","162,286,980.00","427,240,089.13"
05-Jul-2022,252.29,-0.67,-0.26%,251.15,249.70,252.87,"741,136","186,611,563.00","589,527,069.13"
01-Jul-2022,252.96,+6.08,+2.46%,246.35,246.29,253.10,"776,130","195,331,395.00","776,138,632.13"
30-Jun-2022,246.88,-0.86,-0.35%,247.12,245.50,248.58,"1,340,440","330,871,038.00","580,807,237.13"
29-Jun-2022,247.74,+4.91,+2.02%,247.59,245.17,248.85,"790,202","195,583,520.00","911,678,275.13"
28-Jun-2022,242.83,-4.20,-1.70%,247.06,242.54,249.96,"657,355","160,518,174.00","716,094,755.13"
27-Jun-2022,247.03,-0.87,-0.35%,247.90,246.62,248.73,"758,899","187,695,113.00","876,612,929.13"
24-Jun-2022,247.90,+4.32,+1.77%,245.26,244.60,248.00,"1,218,913","301,644,920.00","1,064,308,042.14"
23-Jun-2022,243.58,+0.52,+0.21%,243.70,240.48,245.00,"644,150","156,536,993.00","762,663,122.13"
22-Jun-2022,243.06,+3.47,+1.45%,238.79,238.59,244.54,"1,065,598","258,643,390.00","606,126,129.13"
21-Jun-2022,239.59,+5.21,+2.22%,236.22,234.20,240.10,"1,016,823","242,447,335.00","347,482,739.13"
17-Jun-2022,234.38,-0.81,-0.34%,234.22,232.17,235.49,"3,868,690","906,492,277.00","105,035,404.13"
16-Jun-2022,235.19,-3.71,-1.55%,236.08,233.85,237.16,"1,105,230","260,114,423.00","1,011,527,681.14"
15-Jun-2022,238.90,+0.14,+0.06%,239.86,236.17,241.54,"1,107,305","264,456,395.00","1,271,642,104.14"
14-Jun-2022,238.76,+0.29,+0.12%,240.00,238.68,242.90,"1,162,998","278,704,591.00","1,007,185,709.14"
13-Jun-2022,238.47,+1.09,+0.46%,232.79,232.68,240.09,"1,509,121","359,195,906.00","728,481,118.13"
10-Jun-2022,237.38,-4.78,-1.97%,239.18,237.26,239.50,"741,160","176,285,342.00","369,285,212.13"
09-Jun-2022,242.16,-3.45,-1.40%,243.62,242.06,245.97,"780,297","189,550,484.00","545,570,554.13"
08-Jun-2022,245.61,-3.33,-1.34%,247.90,244.90,248.48,"609,596","149,974,620.00","735,121,038.13"
07-Jun-2022,248.94,+0.87,+0.35%,246.00,245.82,249.79,"663,261","164,816,697.00","885,095,658.13"
06-Jun-2022,248.07,-0.29,-0.12%,249.08,247.36,249.50,"429,348","106,570,099.00","720,278,961.13"
03-Jun-2022,248.36,-2.02,-0.81%,248.43,248.18,250.27,"660,515","164,243,117.00","826,849,060.13"
02-Jun-2022,250.38,+1.10,+0.44%,249.60,246.22,250.44,"599,054","149,337,675.00","991,092,177.13"
01-Jun-2022,249.28,-2.93,-1.16%,253.19,248.19,253.30,"842,454","210,381,865.00","841,754,502.13"
31-May-2022,252.21,+0.34,+0.13%,250.00,248.68,254.22,"1,509,237","380,447,740.00","1,052,136,367.14"
27-May-2022,251.87,+3.78,+1.52%,249.50,248.78,251.87,"799,593","200,780,856.00","671,688,627.13"
26-May-2022,248.09,+4.08,+1.67%,246.00,245.71,249.25,"722,749","179,257,690.00","470,907,771.13"
25-May-2022,244.01,-0.51,-0.21%,242.58,241.61,245.68,"972,071","237,020,553.00","291,650,081.13"
24-May-2022,244.52,+6.52,+2.74%,237.50,237.50,245.80,"1,256,614","306,012,793.00","528,670,634.13"
23-May-2022,238.00,+4.09,+1.75%,235.76,233.51,238.89,"1,049,496","249,160,560.00","222,657,841.13"
20-May-2022,233.91,+4.91,+2.14%,231.38,228.60,234.04,"1,142,452","265,650,419.00","-26,502,718.87"
19-May-2022,229.00,-2.05,-0.89%,229.50,228.34,232.09,"1,078,902","247,580,382.00","-292,153,137.87"
18-May-2022,231.05,-10.58,-4.38%,239.46,230.39,240.08,"1,210,574","281,276,940.00","-44,572,755.87"
17-May-2022,241.63,-2.41,-0.99%,246.00,239.46,247.00,"1,019,737","246,798,971.00","236,704,184.13"
16-May-2022,244.04,-1.00,-0.41%,244.46,240.73,245.41,"730,730","178,079,538.00","483,503,155.13"
13-May-2022,245.04,+0.85,+0.35%,247.15,242.28,247.18,"964,920","236,311,306.00","661,582,693.13"
12-May-2022,244.19,-0.24,-0.10%,245.32,241.12,246.28,"1,008,649","246,039,103.00","425,271,387.13"
11-May-2022,244.43,-1.25,-0.51%,245.27,243.23,246.35,"926,103","226,622,509.00","671,310,490.13"
10-May-2022,245.68,-1.81,-0.73%,249.24,245.00,250.88,"956,739","235,897,784.00","897,932,999.13"
09-May-2022,247.49,-3.29,-1.31%,247.00,246.91,249.83,"1,133,366","280,866,271.00","1,133,830,783.14"
06-May-2022,250.78,+1.86,+0.75%,248.19,247.98,252.45,"919,675","230,223,687.00","1,414,697,054.14"
05-May-2022,248.92,-5.40,-2.12%,252.89,246.82,254.47,"1,116,927","278,550,848.00","1,184,473,367.14"
04-May-2022,254.32,+8.45,+3.44%,246.16,246.16,254.77,"1,312,101","330,793,776.00","1,463,024,215.14"
03-May-2022,245.87,-0.77,-0.31%,247.39,242.37,247.84,"958,316","235,630,319.00","1,132,230,439.14"
02-May-2022,246.64,-2.52,-1.01%,250.86,242.31,251.20,"1,223,667","301,393,626.00","1,367,860,758.14"
29-Apr-2022,249.16,-5.03,-1.98%,254.28,248.81,254.80,"1,514,046","378,504,396.00","1,669,254,384.14"
28-Apr-2022,254.19,+7.05,+2.85%,249.94,248.76,256.35,"991,304","251,547,851.00","2,047,758,780.14"
27-Apr-2022,247.14,-1.44,-0.58%,247.98,247.05,250.90,"785,264","194,846,793.00","1,796,210,929.14"
26-Apr-2022,248.58,-4.30,-1.70%,250.13,248.37,252.30,"999,846","248,924,393.00","1,991,057,722.14"
25-Apr-2022,252.88,+2.71,+1.08%,249.45,248.00,253.11,"787,677","198,196,463.00","2,239,982,115.14"
22-Apr-2022,250.17,-5.08,-1.99%,255.00,249.96,255.00,"843,360","211,855,904.00","2,041,785,652.14"
21-Apr-2022,255.25,-0.60,-0.23%,258.17,254.90,259.56,"715,122","183,259,245.00","2,253,641,556.14"
20-Apr-2022,255.85,+0.45,+0.18%,256.00,254.82,257.79,"767,998","196,607,429.00","2,436,900,801.14"
19-Apr-2022,255.40,+4.34,+1.73%,250.04,250.04,255.94,"883,242","225,080,070.00","2,240,293,372.14"
18-Apr-2022,251.06,+0.55,+0.22%,249.73,249.50,252.48,"592,311","148,638,085.00","2,015,213,302.14"
14-Apr-2022,250.51,-0.82,-0.33%,252.00,250.47,253.73,"782,382","196,692,890.00","1,866,575,217.14"
13-Apr-2022,251.33,+2.16,+0.87%,249.36,249.14,251.66,"564,673","141,639,118.00","2,063,268,107.14"
12-Apr-2022,249.17,-1.28,-0.51%,250.73,248.80,252.23,"727,441","181,791,932.00","1,921,628,989.14"
11-Apr-2022,250.45,-1.01,-0.40%,251.25,249.93,252.82,"844,719","211,835,078.00","2,103,420,921.14"
08-Apr-2022,251.46,-2.90,-1.14%,253.04,250.94,255.00,"891,249","224,997,640.00","2,315,255,999.14"
07-Apr-2022,254.36,+2.90,+1.15%,250.79,249.62,255.47,"1,063,373","269,810,251.00","2,540,253,639.14"
06-Apr-2022,251.46,+2.95,+1.19%,247.64,245.98,252.35,"831,573","208,325,903.00","2,270,443,388.14"
05-Apr-2022,248.51,+1.68,+0.68%,246.10,245.51,249.68,"808,924","200,778,932.00","2,062,117,485.14"
04-Apr-2022,246.83,-2.42,-0.97%,246.79,242.48,246.97,"773,163","190,025,482.00","1,861,338,553.14"
01-Apr-2022,249.25,+1.97,+0.80%,248.12,246.23,249.41,"760,051","188,854,482.00","2,051,364,035.14"
31-Mar-2022,247.28,-1.75,-0.70%,249.72,247.28,251.33,"1,689,905","418,989,990.00","1,862,509,553.14"
30-Mar-2022,249.03,+0.86,+0.35%,247.51,247.51,250.43,"740,652","184,333,930.00","2,281,499,543.14"
29-Mar-2022,248.17,+5.23,+2.15%,246.35,246.35,248.65,"761,205","188,657,665.00","2,097,165,613.14"
28-Mar-2022,242.94,+1.36,+0.56%,241.91,239.86,242.95,"742,352","179,805,807.00","1,908,507,948.14"
25-Mar-2022,241.58,+1.32,+0.55%,240.54,239.49,241.85,"750,140","180,955,790.00","1,728,702,141.14"
24-Mar-2022,240.26,+4.14,+1.75%,237.56,236.47,241.03,"677,610","162,325,805.00","1,547,746,351.14"
23-Mar-2022,236.12,-2.00,-0.84%,237.13,235.95,238.00,"735,966","174,024,183.00","1,385,420,546.14"
22-Mar-2022,238.12,+2.80,+1.19%,237.04,236.56,238.36,"1,039,772","247,389,237.00","1,559,444,729.14"
21-Mar-2022,235.32,-3.60,-1.51%,239.58,234.09,240.07,"1,338,433","315,449,855.00","1,312,055,492.14"
18-Mar-2022,238.92,+1.45,+0.61%,237.23,236.16,239.19,"3,064,516","730,407,170.00","1,627,505,347.14"
17-Mar-2022,237.47,-0.67,-0.28%,236.44,234.56,237.47,"1,135,608","269,109,154.00","897,098,177.13"
16-Mar-2022,238.14,+5.57,+2.39%,234.87,234.36,238.21,"1,286,377","304,890,674.00","1,166,207,331.14"
15-Mar-2022,232.57,+6.39,+2.83%,228.25,228.25,234.52,"1,614,092","375,053,994.00","861,316,657.13"
14-Mar-2022,226.18,-0.69,-0.30%,226.25,223.16,228.43,"1,251,021","283,043,237.00","486,262,663.13"
11-Mar-2022,226.87,+4.87,+2.19%,224.74,224.54,229.09,"1,641,531","372,694,671.00","769,305,900.13"
10-Mar-2022,222.00,-0.47,-0.21%,220.20,217.70,222.05,"1,825,819","403,524,890.00","396,611,229.13"
09-Mar-2022,222.47,-0.32,-0.14%,226.79,222.01,227.25,"1,425,157","318,327,653.00","800,136,119.13"
08-Mar-2022,222.79,-1.54,-0.69%,224.33,222.21,229.69,"1,453,128","325,825,908.00","1,118,463,772.14"
07-Mar-2022,224.33,-11.48,-4.87%,234.31,224.19,234.31,"1,437,947","325,172,886.00","1,444,289,680.14"
04-Mar-2022,235.81,-0.84,-0.35%,234.62,231.69,236.37,"1,392,984","327,191,503.00","1,769,462,566.14"
03-Mar-2022,236.65,-4.29,-1.78%,241.01,235.72,242.25,"1,370,664","325,274,209.00","2,096,654,069.14"
02-Mar-2022,240.94,+1.31,+0.55%,240.85,239.62,242.72,"1,433,763","345,686,838.00","2,421,928,278.14"
01-Mar-2022,239.63,-5.14,-2.10%,242.30,238.30,243.55,"1,444,824","346,789,208.00","2,076,241,440.14"
28-Feb-2022,244.77,-4.68,-1.88%,244.44,242.40,245.70,"1,855,807","453,749,837.00","2,423,030,648.14"
