Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
04-Aug-2021,56.84,-1.36,-2.34%,57.20,56.81,57.87,"5,051,118","288,143,303.74","-16,574,510,644.56"
03-Aug-2021,58.20,+0.62,+1.08%,57.83,56.93,58.41,"4,934,921","286,302,812.62","-16,286,367,340.81"
02-Aug-2021,57.58,+0.01,+0.02%,57.42,57.42,59.06,"4,640,337","268,502,464.91","-16,572,670,153.43"
30-Jul-2021,57.57,-1.36,-2.31%,58.81,57.33,58.84,"9,284,633","535,497,753.43","-16,841,172,618.34"
29-Jul-2021,58.93,+0.71,+1.22%,59.01,58.57,59.32,"3,347,754","197,286,718.16","-16,305,674,864.91"
28-Jul-2021,58.22,+0.39,+0.67%,58.04,57.62,58.62,"3,836,280","223,107,255.84","-16,502,961,583.07"
27-Jul-2021,57.83,-0.65,-1.11%,57.72,57.21,57.96,"4,429,457","255,617,385.14","-16,726,068,838.90"
26-Jul-2021,58.48,+1.44,+2.52%,57.58,57.58,58.65,"4,079,383","237,890,037.86","-16,470,451,453.76"
23-Jul-2021,57.04,-0.07,-0.12%,56.89,56.47,57.24,"3,457,459","196,991,958.87","-16,708,341,491.62"
22-Jul-2021,57.11,-0.65,-1.13%,57.44,56.67,57.56,"3,022,483","172,686,090.33","-16,511,349,532.76"
21-Jul-2021,57.76,+1.80,+3.22%,56.85,56.83,58.29,"5,325,995","307,413,413.30","-16,338,663,442.43"
20-Jul-2021,55.96,+0.61,+1.10%,55.43,55.04,56.60,"5,642,958","315,867,795.01","-16,646,076,855.72"
19-Jul-2021,55.35,-1.97,-3.44%,55.50,54.60,56.20,"8,385,759","462,855,425.86","-16,961,944,650.74"
16-Jul-2021,57.32,-1.63,-2.77%,59.18,57.16,59.26,"5,761,230","332,327,288.01","-16,499,089,224.88"
15-Jul-2021,58.95,-0.58,-0.97%,59.16,58.77,59.70,"3,747,034","221,352,402.40","-16,166,761,936.87"
14-Jul-2021,59.53,-1.35,-2.22%,61.28,59.36,61.73,"5,377,555","322,072,556.17","-15,945,409,534.47"
13-Jul-2021,60.88,-0.29,-0.47%,61.00,60.51,61.51,"4,439,035","270,465,315.89","-15,623,336,978.30"
12-Jul-2021,61.17,-0.06,-0.10%,60.37,60.16,61.49,"6,047,550","369,509,560.91","-15,352,871,662.41"
09-Jul-2021,61.23,+1.09,+1.81%,60.59,60.24,61.45,"4,274,239","261,009,531.33","-14,983,362,101.50"
08-Jul-2021,60.14,-0.27,-0.45%,59.64,59.31,60.70,"4,420,435","265,394,917.55","-15,244,371,632.83"
07-Jul-2021,60.41,-0.96,-1.56%,61.35,59.63,61.81,"5,019,437","303,284,936.03","-14,978,976,715.28"
06-Jul-2021,61.37,-1.80,-2.85%,62.67,60.90,62.67,"5,652,534","348,029,139.83","-14,675,691,779.25"
02-Jul-2021,63.17,-0.09,-0.14%,62.78,62.43,63.32,"3,617,626","227,996,586.80","-14,327,662,639.42"
01-Jul-2021,63.26,+0.18,+0.29%,64.19,62.77,64.20,"4,080,971","258,730,020.06","-14,099,666,052.62"
30-Jun-2021,63.08,+0.46,+0.73%,62.67,62.46,63.23,"4,364,781","274,946,072.29","-14,358,396,072.69"
29-Jun-2021,62.62,-0.39,-0.62%,63.35,62.59,63.76,"4,742,004","297,942,867.13","-14,633,342,144.98"
28-Jun-2021,63.01,-1.65,-2.55%,64.50,62.75,64.50,"4,297,043","271,206,297.47","-14,335,399,277.84"
25-Jun-2021,64.66,+0.14,+0.22%,64.70,64.36,64.92,"4,897,728","316,656,303.42","-14,064,192,980.37"
24-Jun-2021,64.52,+0.26,+0.40%,64.20,63.81,64.56,"4,597,964","295,946,993.18","-14,380,849,283.79"
23-Jun-2021,64.26,+0.47,+0.74%,64.26,63.59,64.70,"4,900,257","314,709,922.54","-14,676,796,276.97"
22-Jun-2021,63.79,+1.20,+1.92%,62.62,62.23,64.01,"5,299,843","336,924,773.41","-14,991,506,199.51"
21-Jun-2021,62.59,+2.19,+3.63%,60.90,60.90,62.70,"5,341,561","332,566,396.04","-15,328,430,972.92"
18-Jun-2021,60.40,-1.59,-2.56%,61.00,60.25,61.55,"17,067,285","1,035,421,728.51","-15,660,997,368.96"
17-Jun-2021,61.99,-2.11,-3.29%,63.90,61.28,64.46,"6,411,571","400,061,263.62","-14,625,575,640.45"
16-Jun-2021,64.10,-0.23,-0.36%,64.13,63.58,64.80,"5,417,594","347,617,758.09","-14,225,514,376.84"
15-Jun-2021,64.33,+2.26,+3.64%,62.35,62.35,64.40,"5,682,030","363,156,854.64","-13,877,896,618.75"
14-Jun-2021,62.07,-0.10,-0.16%,62.41,61.58,62.78,"3,893,560","242,010,067.82","-14,241,053,473.38"
11-Jun-2021,62.17,-0.58,-0.92%,62.94,62.14,63.18,"4,206,574","262,555,900.75","-13,999,043,405.56"
10-Jun-2021,62.75,+0.10,+0.16%,63.54,62.26,63.98,"7,427,003","467,982,904.22","-13,736,487,504.81"
09-Jun-2021,62.65,+0.52,+0.84%,62.71,62.19,63.41,"6,831,187","429,091,750.64","-14,204,470,409.03"
08-Jun-2021,62.13,+1.08,+1.77%,61.40,60.67,62.48,"7,752,973","480,771,756.83","-14,633,562,159.67"
07-Jun-2021,61.05,-0.40,-0.65%,61.44,61.03,61.73,"3,273,292","200,184,382.26","-15,114,333,916.50"
04-Jun-2021,61.45,+0.27,+0.44%,61.47,60.78,61.70,"4,557,560","279,592,690.90","-14,914,149,534.24"
03-Jun-2021,61.18,+0.24,+0.39%,60.59,60.36,61.41,"5,092,467","311,135,679.06","-15,193,742,225.14"
02-Jun-2021,60.94,+0.48,+0.79%,60.58,60.19,61.31,"5,477,879","333,564,021.17","-15,504,877,904.20"
01-Jun-2021,60.46,+2.09,+3.58%,59.66,59.66,60.69,"7,004,500","422,191,410.90","-15,838,441,925.37"
28-May-2021,58.37,-0.19,-0.32%,58.71,58.12,58.78,"5,927,672","346,095,322.56","-16,260,633,336.27"
27-May-2021,58.56,-0.38,-0.64%,59.24,58.03,59.70,"11,179,985","654,924,185.36","-15,914,538,013.71"
26-May-2021,58.94,+0.68,+1.17%,58.35,57.90,59.12,"4,434,068","260,304,508.38","-15,259,613,828.35"
25-May-2021,58.26,-1.35,-2.26%,59.50,58.13,59.50,"4,471,524","261,285,066.64","-15,519,918,336.73"
24-May-2021,59.61,+0.69,+1.17%,59.11,58.69,59.80,"3,740,558","222,466,449.11","-15,258,633,270.10"
21-May-2021,58.92,+0.08,+0.14%,59.46,58.86,59.83,"5,194,268","307,323,038.82","-15,481,099,719.20"
20-May-2021,58.84,-0.14,-0.24%,58.92,58.24,59.14,"5,317,153","312,449,194.15","-15,788,422,758.02"
19-May-2021,58.98,-1.45,-2.40%,59.30,58.42,59.85,"7,292,432","430,354,202.40","-15,475,973,563.87"
18-May-2021,60.43,-1.76,-2.83%,62.09,60.40,62.26,"4,998,779","303,923,194.69","-15,045,619,361.47"
17-May-2021,62.19,+1.42,+2.34%,60.54,60.43,62.25,"4,782,135","295,221,084.64","-14,741,696,166.79"
14-May-2021,60.77,+1.47,+2.48%,60.00,59.98,60.88,"4,576,315","277,305,053.04","-15,036,917,251.42"
13-May-2021,59.30,-0.74,-1.23%,59.00,58.76,60.44,"4,811,668","286,048,601.30","-15,314,222,304.46"
12-May-2021,60.04,-0.55,-0.91%,60.00,59.76,61.67,"7,114,631","429,785,045.13","-15,028,173,703.16"
11-May-2021,60.59,-1.99,-3.18%,61.63,60.39,62.37,"6,855,846","417,296,741.76","-14,598,388,658.03"
10-May-2021,62.58,+0.15,+0.24%,63.24,62.54,64.02,"8,051,982","506,738,169.13","-14,181,091,916.27"
07-May-2021,62.43,+0.88,+1.43%,61.05,60.85,62.47,"9,603,539","597,605,001.44","-14,687,830,085.40"
06-May-2021,61.55,+0.58,+0.95%,61.00,60.03,61.64,"5,548,908","339,538,040.49","-15,285,435,086.84"
05-May-2021,60.97,+1.78,+3.01%,59.80,59.41,61.05,"6,890,636","417,829,717.99","-15,624,973,127.33"
04-May-2021,59.19,+0.37,+0.63%,59.01,58.52,59.50,"4,977,383","294,329,501.71","-16,042,802,845.32"
03-May-2021,58.82,+1.58,+2.76%,57.89,57.74,58.99,"4,070,270","238,776,905.88","-16,337,132,347.03"
30-Apr-2021,57.24,-1.70,-2.88%,58.24,57.16,58.89,"9,948,278","571,395,904.10","-16,575,909,252.91"
29-Apr-2021,58.94,+0.83,+1.43%,58.90,58.16,59.48,"6,231,769","366,695,951.91","-16,004,513,348.81"
28-Apr-2021,58.11,+1.70,+3.01%,56.86,56.79,58.46,"5,376,813","311,761,449.94","-16,371,209,300.72"
27-Apr-2021,56.41,+0.73,+1.31%,55.98,55.82,56.62,"3,441,679","193,565,849.59","-16,682,970,750.66"
26-Apr-2021,55.68,+0.11,+0.20%,55.54,55.44,56.28,"3,397,889","189,480,215.94","-16,876,536,600.25"
23-Apr-2021,55.57,+0.30,+0.54%,55.28,55.18,55.94,"3,033,338","168,567,870.83","-17,066,016,816.18"
22-Apr-2021,55.27,-0.73,-1.30%,55.90,55.03,55.90,"3,562,776","197,379,880.69","-17,234,584,687.01"
21-Apr-2021,56.00,+0.71,+1.28%,54.50,54.30,56.13,"3,733,730","208,194,132.11","-17,037,204,806.31"
20-Apr-2021,55.29,-1.19,-2.11%,56.23,54.79,56.23,"5,150,744","284,968,089.64","-17,245,398,938.42"
19-Apr-2021,56.48,-0.18,-0.32%,56.80,55.96,57.14,"5,147,428","290,524,064.62","-16,960,430,848.78"
16-Apr-2021,56.66,-0.32,-0.56%,57.27,56.45,57.68,"5,787,867","328,904,971.98","-16,669,906,784.16"
15-Apr-2021,56.98,-0.34,-0.59%,57.25,56.79,57.33,"4,901,359","279,421,875.00","-16,341,001,812.18"
14-Apr-2021,57.32,+1.61,+2.89%,56.31,56.25,58.01,"5,868,499","335,989,043.67","-16,061,579,937.18"
13-Apr-2021,55.71,+0.21,+0.38%,55.26,55.10,55.98,"5,347,027","297,605,513.63","-16,397,568,980.85"
12-Apr-2021,55.50,-0.37,-0.66%,56.75,55.32,56.75,"4,827,655","269,261,360.00","-16,695,174,494.48"
09-Apr-2021,55.87,-0.13,-0.23%,55.99,55.54,56.43,"4,518,436","252,405,993.87","-16,425,913,134.48"
08-Apr-2021,56.00,-0.59,-1.04%,55.83,55.33,56.07,"5,132,851","286,958,211.09","-16,173,507,140.62"
07-Apr-2021,56.59,+0.25,+0.44%,56.30,56.24,56.77,"6,309,409","356,964,774.68","-15,886,548,929.53"
06-Apr-2021,56.34,-0.16,-0.28%,56.95,56.26,57.53,"3,950,787","223,597,226.99","-16,243,513,704.21"
05-Apr-2021,56.50,-0.89,-1.55%,57.12,56.15,57.16,"5,509,530","311,789,482.17","-16,019,916,477.22"
01-Apr-2021,57.39,+1.56,+2.79%,56.20,56.14,57.44,"4,249,580","242,093,915.43","-15,708,126,995.05"
31-Mar-2021,55.83,-0.86,-1.52%,56.37,55.80,56.63,"6,631,461","371,048,680.09","-15,950,220,910.48"
30-Mar-2021,56.69,-0.71,-1.24%,56.80,56.49,57.36,"3,924,058","222,837,049.52","-15,579,172,230.39"
29-Mar-2021,57.40,-0.31,-0.54%,57.17,56.74,57.81,"5,059,211","290,068,140.09","-15,356,335,180.87"
26-Mar-2021,57.71,+1.53,+2.72%,57.33,56.53,57.77,"7,229,695","414,929,249.50","-15,066,267,040.77"
25-Mar-2021,56.18,-0.16,-0.28%,55.49,54.51,56.50,"9,612,243","537,628,564.81","-15,481,196,290.27"
24-Mar-2021,56.34,+1.12,+2.03%,56.36,56.21,57.28,"6,293,082","356,200,324.46","-14,943,567,725.46"
23-Mar-2021,55.22,-0.69,-1.23%,54.77,54.48,56.29,"6,524,204","361,269,829.93","-15,299,768,049.92"
22-Mar-2021,55.91,-0.58,-1.03%,56.47,55.90,56.86,"7,123,826","399,604,425.47","-14,938,498,220.00"
19-Mar-2021,56.49,-0.32,-0.56%,56.80,55.82,57.47,"48,160,029","2,722,912,389.85","-14,538,893,794.53"
18-Mar-2021,56.81,-2.56,-4.31%,58.81,56.53,58.96,"8,613,411","493,971,440.72","-11,815,981,404.69"
17-Mar-2021,59.37,+0.26,+0.44%,59.00,58.62,59.73,"4,804,832","284,679,754.47","-11,322,009,963.97"
16-Mar-2021,59.11,-1.28,-2.12%,59.50,58.45,59.65,"6,754,565","399,502,646.18","-11,606,689,718.44"
15-Mar-2021,60.39,-1.58,-2.55%,61.55,59.87,61.83,"5,481,107","331,416,406.76","-11,207,187,072.26"
12-Mar-2021,61.97,+0.66,+1.08%,61.62,61.52,62.37,"3,108,370","192,589,812.67","-10,875,770,665.50"
11-Mar-2021,61.31,-0.46,-0.74%,61.78,61.26,62.55,"4,116,073","253,972,421.70","-11,068,360,478.17"
10-Mar-2021,61.77,+1.84,+3.07%,60.56,60.03,61.91,"7,233,005","444,069,400.37","-10,814,388,056.47"
09-Mar-2021,59.93,-0.94,-1.54%,60.50,59.48,61.39,"6,473,153","390,035,791.00","-11,258,457,456.84"
08-Mar-2021,60.87,-0.06,-0.10%,61.60,59.83,61.60,"7,283,825","443,761,397.98","-10,868,421,665.84"
05-Mar-2021,60.93,+2.22,+3.78%,59.75,59.11,61.05,"9,904,074","598,322,214.36","-10,424,660,267.86"
04-Mar-2021,58.71,+2.19,+3.87%,57.40,57.10,59.46,"8,330,670","486,296,315.66","-11,022,982,482.22"
03-Mar-2021,56.52,+0.45,+0.80%,56.50,55.88,57.96,"7,847,851","445,056,975.45","-11,509,278,797.88"
02-Mar-2021,56.07,-0.33,-0.59%,56.45,56.03,56.95,"7,192,836","404,776,285.31","-11,954,335,773.33"
01-Mar-2021,56.40,+2.03,+3.73%,56.45,56.15,57.61,"6,851,513","388,221,446.29","-11,549,559,488.02"
26-Feb-2021,54.37,-1.39,-2.49%,54.50,53.12,55.05,"8,339,202","453,420,030.83","-11,937,780,934.31"
25-Feb-2021,55.76,-0.94,-1.66%,57.00,55.36,57.24,"5,108,051","286,600,755.48","-11,484,360,903.48"
24-Feb-2021,56.70,+1.65,+3.00%,55.19,54.88,57.00,"5,808,414","327,775,342.77","-11,197,760,148.00"
23-Feb-2021,55.05,+0.75,+1.38%,54.95,53.75,55.25,"6,997,575","383,819,128.49","-11,525,535,490.78"
22-Feb-2021,54.30,+1.93,+3.69%,52.60,52.60,54.81,"6,406,740","346,888,300.03","-11,909,354,619.26"
19-Feb-2021,52.37,+0.35,+0.67%,52.08,51.92,52.55,"6,214,469","325,018,506.86","-12,256,242,919.29"
18-Feb-2021,52.02,-0.83,-1.57%,52.80,51.86,52.93,"4,765,665","248,640,222.41","-12,581,261,426.15"
17-Feb-2021,52.85,+0.81,+1.56%,52.21,51.81,53.26,"4,813,485","253,149,870.33","-12,332,621,203.75"
16-Feb-2021,52.04,+1.52,+3.01%,52.00,51.62,52.53,"6,027,189","313,683,608.73","-12,585,771,074.08"
12-Feb-2021,50.52,+0.68,+1.36%,49.49,49.48,50.71,"3,894,355","196,083,342.23","-12,899,454,682.80"
11-Feb-2021,49.84,-1.28,-2.50%,50.90,48.78,50.90,"5,237,486","260,690,948.11","-13,095,538,025.03"
10-Feb-2021,51.12,+0.49,+0.97%,50.63,50.39,51.42,"6,504,998","331,992,767.27","-12,834,847,076.92"
09-Feb-2021,50.63,-1.47,-2.82%,50.60,49.77,50.95,"4,621,494","233,360,949.62","-13,166,839,844.19"
08-Feb-2021,52.10,+2.15,+4.30%,50.87,50.71,52.36,"7,048,245","365,034,405.15","-12,933,478,894.57"
05-Feb-2021,49.95,+1.62,+3.35%,49.44,49.04,50.12,"6,846,770","341,331,425.20","-13,298,513,299.72"
04-Feb-2021,48.33,+0.91,+1.92%,47.76,47.25,48.38,"5,039,206","242,101,656.64","-13,639,844,724.92"
03-Feb-2021,47.42,+1.79,+3.92%,45.65,45.43,47.67,"6,026,083","283,698,181.60","-13,881,946,381.56"
02-Feb-2021,45.63,+0.71,+1.58%,45.65,45.29,46.99,"6,053,045","277,645,934.32","-14,165,644,563.17"
01-Feb-2021,44.92,+0.08,+0.18%,45.43,44.29,45.43,"4,638,967","208,158,923.58","-14,443,290,497.48"
29-Jan-2021,44.84,-1.22,-2.65%,45.69,44.52,46.04,"12,940,213","581,826,587.55","-14,651,449,421.06"
28-Jan-2021,46.06,+0.71,+1.57%,45.99,45.70,46.59,"5,308,092","244,541,496.10","-14,069,622,833.51"
27-Jan-2021,45.35,-0.52,-1.13%,45.02,44.54,46.66,"7,682,147","349,217,119.13","-14,314,164,329.61"
26-Jan-2021,45.87,-1.03,-2.20%,47.40,45.86,47.86,"5,174,795","239,738,044.16","-13,964,947,210.48"
25-Jan-2021,46.90,-0.53,-1.12%,46.84,46.16,47.05,"5,159,279","240,722,768.35","-13,725,209,166.32"
22-Jan-2021,47.43,-0.68,-1.41%,47.01,46.64,47.64,"5,692,514","269,474,987.56","-13,484,486,397.97"
21-Jan-2021,48.11,-1.42,-2.87%,49.33,47.69,49.39,"6,401,218","308,703,874.45","-13,215,011,410.41"
20-Jan-2021,49.53,+0.69,+1.41%,49.11,49.00,49.74,"5,895,620","291,558,075.94","-12,906,307,535.96"
19-Jan-2021,48.84,+0.95,+1.98%,48.47,48.36,49.44,"5,688,038","277,908,919.51","-13,197,865,611.90"
15-Jan-2021,47.89,-2.42,-4.81%,48.91,47.29,49.08,"10,298,113","496,045,262.81","-13,475,774,531.41"
14-Jan-2021,50.31,+1.89,+3.90%,48.50,48.50,51.08,"7,530,213","376,589,294.48","-12,979,729,268.60"
13-Jan-2021,48.42,+0.54,+1.13%,48.50,47.69,48.71,"5,410,532","261,751,498.55","-13,356,318,563.07"
12-Jan-2021,47.88,+1.04,+2.22%,47.50,46.91,48.17,"7,404,338","353,632,952.90","-13,618,070,061.63"
11-Jan-2021,46.84,+1.38,+3.04%,45.04,44.75,47.13,"9,414,744","437,979,389.43","-13,971,703,014.52"
08-Jan-2021,45.46,+0.50,+1.11%,45.23,44.96,45.82,"7,356,372","334,272,923.33","-14,409,682,403.95"
07-Jan-2021,44.96,+0.35,+0.78%,45.00,44.53,45.56,"7,359,266","331,082,291.20","-14,743,955,327.29"
06-Jan-2021,44.61,+1.11,+2.55%,44.50,43.70,45.10,"6,973,931","310,987,751.33","-15,075,037,618.49"
05-Jan-2021,43.50,+2.00,+4.82%,41.87,41.86,44.79,"7,324,712","318,721,564.84","-15,386,025,369.82"
04-Jan-2021,41.50,+0.28,+0.68%,41.50,41.01,42.24,"6,549,980","271,688,827.83","-15,704,746,934.65"
31-Dec-2020,41.22,-0.38,-0.91%,41.49,40.97,41.67,"6,050,134","249,544,265.15","-15,976,435,762.48"
30-Dec-2020,41.60,+0.33,+0.80%,41.31,41.27,42.41,"5,466,696","227,806,065.84","-15,726,891,497.33"
29-Dec-2020,41.27,-0.47,-1.13%,42.00,41.20,42.11,"3,723,836","154,442,173.38","-15,954,697,563.17"
28-Dec-2020,41.74,+0.14,+0.34%,41.69,41.52,42.54,"3,475,761","145,218,684.88","-15,800,255,389.79"
24-Dec-2020,41.60,-0.17,-0.41%,41.71,41.39,41.84,"1,774,499","73,822,269.57","-15,945,474,074.67"
23-Dec-2020,41.77,+0.53,+1.29%,41.50,41.50,42.38,"3,807,507","159,399,159.36","-15,871,651,805.10"
22-Dec-2020,41.24,-0.71,-1.69%,41.62,41.23,41.90,"4,448,666","184,602,461.07","-16,031,050,964.46"
21-Dec-2020,41.95,-0.78,-1.83%,41.00,40.53,42.08,"7,716,026","321,717,278.77","-15,846,448,503.39"
18-Dec-2020,42.73,-0.75,-1.72%,43.31,42.43,43.78,"18,810,531","806,823,991.04","-15,524,731,224.63"
17-Dec-2020,43.48,-0.22,-0.50%,43.85,43.40,43.96,"4,937,300","215,251,004.74","-14,717,907,233.59"
16-Dec-2020,43.70,+0.66,+1.53%,43.50,42.96,44.11,"8,019,728","350,244,538.89","-14,502,656,228.85"
15-Dec-2020,43.04,+0.82,+1.94%,42.43,42.07,43.22,"6,106,325","261,863,156.99","-14,852,900,767.74"
14-Dec-2020,42.22,-1.58,-3.61%,44.25,42.19,44.46,"6,784,535","289,261,825.46","-15,114,763,924.72"
11-Dec-2020,43.80,-0.21,-0.48%,43.50,43.22,43.93,"5,577,330","243,682,095.06","-14,825,502,099.26"
10-Dec-2020,44.01,+1.21,+2.83%,43.20,42.77,44.46,"7,900,083","346,097,055.82","-14,581,820,004.20"
09-Dec-2020,42.80,+0.56,+1.33%,42.83,42.39,43.72,"7,496,873","321,870,249.16","-14,927,917,060.02"
08-Dec-2020,42.24,+1.34,+3.28%,40.64,40.62,42.58,"8,107,115","340,874,771.72","-15,249,787,309.17"
07-Dec-2020,40.90,-0.78,-1.87%,41.50,40.67,41.50,"6,935,292","284,368,134.66","-15,590,662,080.90"
04-Dec-2020,41.68,+1.47,+3.66%,40.80,40.80,41.76,"5,738,880","237,930,455.87","-15,306,293,946.24"
03-Dec-2020,40.21,+0.27,+0.68%,40.10,39.74,40.64,"6,662,484","267,992,122.10","-15,544,224,402.11"
02-Dec-2020,39.94,+1.44,+3.74%,38.38,38.37,40.42,"6,818,354","271,279,760.02","-15,812,216,524.21"
01-Dec-2020,38.50,+0.37,+0.97%,39.05,38.47,39.65,"5,305,360","206,060,158.76","-16,083,496,284.23"
30-Nov-2020,38.13,-2.06,-5.13%,39.79,37.97,39.87,"14,615,405","560,021,021.86","-16,289,556,442.99"
27-Nov-2020,40.19,-0.62,-1.52%,40.70,39.87,40.94,"3,140,027","126,666,840.48","-15,729,535,421.13"
25-Nov-2020,40.81,-1.17,-2.79%,41.63,40.65,41.64,"5,822,451","238,614,631.25","-15,602,868,580.65"
24-Nov-2020,41.98,+2.62,+6.66%,40.51,40.22,42.07,"9,707,652","403,366,059.18","-15,364,253,949.40"
23-Nov-2020,39.36,+2.42,+6.55%,37.50,37.31,39.43,"6,460,104","251,355,519.82","-15,767,620,008.58"
20-Nov-2020,36.94,-0.46,-1.23%,37.35,36.79,37.41,"5,091,874","188,618,630.61","-16,018,975,528.40"
19-Nov-2020,37.40,+0.19,+0.51%,36.75,36.58,37.50,"5,863,227","218,192,153.99","-15,830,356,897.79"
18-Nov-2020,37.21,-1.46,-3.78%,39.00,37.20,39.12,"5,769,589","219,113,500.34","-16,048,549,051.78"
17-Nov-2020,38.67,+0.51,+1.34%,37.84,37.39,38.70,"6,418,949","246,370,348.31","-15,829,435,551.44"
16-Nov-2020,38.16,+2.08,+5.76%,37.50,37.11,38.17,"9,561,815","362,628,281.36","-16,075,805,899.74"
13-Nov-2020,36.08,+0.85,+2.41%,35.55,35.39,36.25,"7,615,480","274,325,282.71","-16,438,434,181.10"
12-Nov-2020,35.23,-1.25,-3.43%,35.85,34.88,36.29,"5,400,967","191,464,144.53","-16,712,759,463.81"
11-Nov-2020,36.48,-0.38,-1.03%,37.00,36.20,37.12,"6,081,903","222,530,146.81","-16,521,295,319.27"
10-Nov-2020,36.86,-0.07,-0.19%,37.00,35.98,37.02,"10,542,956","386,532,952.48","-16,298,765,172.47"
09-Nov-2020,36.93,+4.15,+12.66%,37.49,36.07,37.74,"15,844,548","586,234,970.58","-15,912,232,219.99"
06-Nov-2020,32.78,-0.39,-1.18%,33.17,32.62,33.65,"8,303,174","273,551,920.78","-16,498,467,190.57"
05-Nov-2020,33.17,-0.06,-0.18%,33.36,33.15,33.92,"6,784,735","226,440,030.35","-16,224,915,269.79"
04-Nov-2020,33.23,-0.18,-0.54%,32.95,32.54,34.14,"6,967,889","232,365,501.19","-15,998,475,239.43"
03-Nov-2020,33.41,-0.58,-1.71%,34.44,33.14,34.47,"6,638,804","223,747,401.94","-15,766,109,738.24"
02-Nov-2020,33.99,+1.37,+4.20%,33.10,32.57,34.45,"8,882,458","300,043,716.53","-15,542,362,336.30"
30-Oct-2020,32.62,-0.35,-1.06%,32.41,32.02,33.13,"17,874,498","581,900,663.01","-15,842,406,052.83"
29-Oct-2020,32.97,+1.40,+4.43%,31.33,31.11,33.13,"8,424,809","273,332,382.34","-15,260,505,389.81"
28-Oct-2020,31.57,-1.25,-3.81%,32.16,31.52,32.37,"9,182,813","292,228,246.67","-15,533,837,772.16"
27-Oct-2020,32.82,-0.53,-1.59%,33.09,32.71,33.20,"6,292,507","207,111,555.41","-15,241,609,525.49"
26-Oct-2020,33.35,-0.81,-2.37%,33.60,32.96,33.62,"7,567,781","251,823,553.37","-15,034,497,970.08"
23-Oct-2020,34.16,-0.70,-2.01%,35.01,33.87,35.08,"5,991,696","205,789,351.45","-14,782,674,416.71"
22-Oct-2020,34.86,+1.70,+5.13%,33.17,33.02,34.96,"6,385,711","218,822,148.94","-14,576,885,065.27"
21-Oct-2020,33.16,-0.54,-1.60%,33.34,33.14,33.62,"7,523,210","250,322,770.25","-14,795,707,214.20"
20-Oct-2020,33.70,+0.28,+0.84%,33.71,33.34,33.92,"5,088,354","171,305,069.85","-14,545,384,443.96"
19-Oct-2020,33.42,-0.68,-1.99%,34.12,33.39,34.36,"5,269,208","177,898,862.06","-14,716,689,513.81"
16-Oct-2020,34.10,-0.35,-1.02%,34.41,33.88,34.64,"5,977,011","204,698,226.65","-14,538,790,651.75"
15-Oct-2020,34.45,+0.30,+0.88%,33.65,33.27,34.46,"6,333,579","216,019,424.16","-14,334,092,425.10"
14-Oct-2020,34.15,-0.07,-0.20%,34.05,34.05,34.83,"3,730,519","128,110,126.32","-14,550,111,849.25"
13-Oct-2020,34.22,-0.41,-1.18%,34.65,34.11,34.86,"5,122,121","175,859,204.96","-14,422,001,722.94"
12-Oct-2020,34.63,-0.11,-0.32%,34.48,34.23,34.73,"4,193,590","144,915,311.01","-14,246,142,517.98"
09-Oct-2020,34.74,-0.52,-1.47%,35.66,34.66,35.95,"6,230,482","218,429,349.84","-14,101,227,206.97"
08-Oct-2020,35.26,+1.76,+5.25%,33.79,33.77,35.34,"7,150,159","250,010,380.22","-13,882,797,857.13"
07-Oct-2020,33.50,+0.11,+0.33%,33.45,33.21,33.73,"5,290,577","176,991,730.89","-14,132,808,237.35"
06-Oct-2020,33.39,-0.35,-1.04%,34.14,33.32,34.42,"6,486,094","219,010,186.20","-14,309,799,968.24"
05-Oct-2020,33.74,+0.76,+2.30%,33.50,33.18,33.75,"4,952,262","166,219,419.09","-14,090,789,782.04"
02-Oct-2020,32.98,-0.15,-0.45%,32.40,32.32,33.35,"7,385,106","242,754,473.52","-14,257,009,201.13"
01-Oct-2020,33.13,-1.20,-3.50%,33.60,32.95,34.10,"7,497,681","249,328,084.79","-14,014,254,727.62"
30-Sep-2020,34.33,+0.05,+0.15%,34.62,34.14,34.92,"6,358,568","218,847,524.94","-13,764,926,642.83"
29-Sep-2020,34.28,-1.03,-2.92%,34.92,33.99,35.10,"4,075,558","140,068,657.60","-13,983,774,167.77"
28-Sep-2020,35.31,+0.67,+1.93%,35.20,35.19,35.90,"5,795,159","205,248,268.82","-13,843,705,510.16"
25-Sep-2020,34.64,+0.32,+0.93%,33.98,33.89,34.93,"5,520,538","190,149,099.73","-14,048,953,778.98"
24-Sep-2020,34.32,-0.07,-0.20%,34.33,33.77,34.82,"5,894,846","201,985,559.80","-14,239,102,878.72"
23-Sep-2020,34.39,-1.14,-3.21%,35.51,34.35,35.79,"8,340,430","289,782,228.04","-14,037,117,318.92"
22-Sep-2020,35.53,-0.90,-2.47%,36.54,35.48,36.84,"6,660,507","238,573,316.76","-13,747,335,090.87"
21-Sep-2020,36.43,-0.76,-2.04%,36.44,35.69,36.71,"9,964,428","361,051,424.44","-13,508,761,774.11"
18-Sep-2020,37.19,-0.61,-1.61%,37.54,36.71,37.82,"22,429,765","835,332,382.36","-13,147,710,349.67"
17-Sep-2020,37.80,-0.01,-0.03%,37.22,36.97,37.97,"8,131,607","306,087,954.00","-12,312,377,967.31"
