Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
05-Apr-2021,171.95,+0.67,+0.39%,172.10,171.13,173.04,"724,095","124,599,697.60","-70,576,999.32"
01-Apr-2021,171.28,+1.29,+0.76%,170.18,168.86,172.08,"856,526","146,289,817.21","-195,176,696.93"
31-Mar-2021,169.99,+1.35,+0.80%,169.23,167.62,171.00,"1,126,307","191,415,575.04","-341,466,514.13"
30-Mar-2021,168.64,+0.50,+0.30%,167.56,167.40,169.97,"745,309","125,692,536.90","-532,882,089.17"
29-Mar-2021,168.14,+0.16,+0.10%,167.73,166.69,168.96,"767,590","129,075,293.28","-658,574,626.08"
26-Mar-2021,167.98,+4.73,+2.90%,164.58,163.95,168.08,"696,952","116,386,065.64","-787,649,919.35"
25-Mar-2021,163.25,+3.34,+2.09%,159.50,158.73,163.63,"713,110","115,804,511.43","-904,035,984.99"
24-Mar-2021,159.91,+0.05,+0.03%,160.06,159.70,162.27,"603,255","96,770,225.45","-1,019,840,496.42"
23-Mar-2021,159.86,-1.20,-0.75%,159.80,159.44,162.11,"726,680","116,364,116.30","-1,116,610,721.87"
22-Mar-2021,161.06,+1.77,+1.11%,159.69,158.58,161.70,"1,013,716","162,845,834.33","-1,000,246,605.57"
19-Mar-2021,159.29,-0.91,-0.57%,160.85,158.69,165.24,"8,994,744","1,435,974,991.67","-1,163,092,439.90"
18-Mar-2021,160.20,-0.45,-0.28%,160.45,158.98,161.11,"694,779","111,282,029.09","272,882,551.77"
17-Mar-2021,160.65,-2.17,-1.33%,160.90,159.59,161.74,"1,096,461","176,198,310.83","384,164,580.86"
16-Mar-2021,162.82,+0.18,+0.11%,162.52,161.46,164.14,"515,515","83,964,433.21","560,362,891.69"
15-Mar-2021,162.64,-5.05,-3.01%,167.90,161.02,167.90,"909,491","148,127,406.49","476,398,458.48"
12-Mar-2021,167.69,+0.45,+0.27%,166.61,165.96,168.10,"468,178","78,419,312.10","624,525,864.97"
11-Mar-2021,167.24,+2.01,+1.22%,166.10,165.41,168.65,"635,588","106,257,398.32","546,106,552.87"
10-Mar-2021,165.23,+1.96,+1.20%,164.35,163.77,166.15,"749,723","123,784,701.83","439,849,154.55"
09-Mar-2021,163.27,+2.40,+1.49%,161.57,161.50,165.14,"727,307","118,833,030.61","316,064,452.72"
08-Mar-2021,160.87,-3.53,-2.15%,165.23,160.76,166.23,"825,823","134,558,583.32","197,231,422.11"
05-Mar-2021,164.40,+4.95,+3.10%,160.51,159.13,165.18,"1,023,862","166,927,582.45","331,790,005.43"
04-Mar-2021,159.45,-0.98,-0.61%,160.06,157.58,161.25,"995,430","158,788,672.49","164,862,422.98"
03-Mar-2021,160.43,-0.94,-0.58%,160.59,159.90,162.10,"695,480","111,718,447.63","323,651,095.47"
02-Mar-2021,161.37,-0.10,-0.06%,161.51,159.94,163.16,"709,780","114,724,047.57","435,369,543.10"
01-Mar-2021,161.47,+3.64,+2.31%,159.55,158.59,162.63,"769,225","123,859,251.40","550,093,590.66"
26-Feb-2021,157.83,+0.32,+0.20%,158.73,156.73,159.19,"1,089,965","172,185,261.42","426,234,339.26"
25-Feb-2021,157.51,-2.56,-1.60%,159.00,157.03,160.30,"731,786","115,699,102.06","254,049,077.84"
24-Feb-2021,160.07,-0.74,-0.46%,160.28,159.14,161.90,"726,797","116,560,595.62","369,748,179.91"
23-Feb-2021,160.81,-0.79,-0.49%,159.97,157.80,161.39,"901,966","144,386,413.56","486,308,775.52"
22-Feb-2021,161.60,+1.06,+0.66%,159.72,158.05,162.50,"1,113,414","179,609,786.87","630,695,189.08"
19-Feb-2021,160.54,-1.58,-0.97%,161.33,160.32,162.26,"1,281,485","205,995,539.82","451,085,402.21"
18-Feb-2021,162.12,+1.12,+0.70%,159.90,158.62,162.60,"774,965","125,016,142.81","657,080,942.03"
17-Feb-2021,161.00,-0.75,-0.46%,161.28,159.98,161.90,"641,136","103,232,086.83","532,064,799.22"
16-Feb-2021,161.75,-1.64,-1.00%,163.74,161.12,163.97,"714,493","115,767,152.09","635,296,886.04"
12-Feb-2021,163.39,+1.02,+0.63%,162.47,162.07,163.83,"674,165","109,989,308.08","751,064,038.14"
11-Feb-2021,162.37,-3.29,-1.99%,166.00,161.19,166.10,"594,685","96,755,519.62","641,074,730.06"
10-Feb-2021,165.66,-1.26,-0.75%,167.94,164.56,168.17,"747,951","124,130,044.10","737,830,249.68"
09-Feb-2021,166.92,+3.47,+2.12%,163.55,162.80,167.57,"510,103","84,694,563.32","861,960,293.78"
08-Feb-2021,163.45,-0.93,-0.57%,164.44,162.83,165.46,"580,698","95,094,664.03","777,265,730.46"
05-Feb-2021,164.38,+2.12,+1.31%,163.00,161.73,164.54,"626,054","102,633,099.96","872,360,394.49"
04-Feb-2021,162.26,+2.55,+1.60%,159.23,157.83,162.41,"742,602","119,735,497.92","769,727,294.52"
03-Feb-2021,159.71,-0.58,-0.36%,160.83,156.89,161.43,"1,012,981","161,740,538.33","649,991,796.61"
02-Feb-2021,160.29,+4.03,+2.58%,162.50,156.94,164.20,"1,682,908","270,576,797.90","811,732,334.94"
01-Feb-2021,156.26,+1.26,+0.81%,156.32,154.91,157.12,"1,015,493","158,690,140.61","541,155,537.04"
29-Jan-2021,155.00,-2.27,-1.44%,157.02,154.79,157.69,"1,921,382","298,943,051.47","382,465,396.43"
28-Jan-2021,157.27,-0.38,-0.24%,159.07,157.20,159.38,"684,369","108,107,732.96","681,408,447.90"
27-Jan-2021,157.65,-3.78,-2.34%,159.50,156.99,159.50,"737,046","116,365,405.73","789,516,180.86"
26-Jan-2021,161.43,-0.32,-0.20%,162.38,160.52,162.72,"629,692","101,776,242.76","905,881,586.59"
25-Jan-2021,161.75,+2.76,+1.74%,159.71,159.16,164.10,"814,624","131,718,542.86","1,007,657,829.35"
22-Jan-2021,158.99,-1.11,-0.69%,158.40,157.45,160.42,"1,195,140","190,148,375.84","875,939,286.49"
21-Jan-2021,160.10,+0.26,+0.16%,159.34,159.34,161.68,"556,591","89,187,514.98","1,066,087,662.33"
20-Jan-2021,159.84,+3.56,+2.28%,156.91,156.08,160.28,"915,344","145,827,145.96","976,900,147.35"
19-Jan-2021,156.28,-2.62,-1.65%,159.77,156.05,159.77,"1,088,128","170,851,292.17","831,073,001.39"
15-Jan-2021,158.90,-4.57,-2.80%,162.73,158.23,162.97,"2,063,055","329,057,620.50","1,001,924,293.56"
14-Jan-2021,163.47,+0.36,+0.22%,163.70,163.23,165.54,"671,197","109,908,348.56","1,330,981,914.06"
13-Jan-2021,163.11,-0.80,-0.49%,163.55,161.95,164.30,"667,509","108,891,509.47","1,221,073,565.50"
12-Jan-2021,163.91,+2.05,+1.27%,162.37,159.93,164.45,"1,461,924","239,005,603.20","1,329,965,074.97"
11-Jan-2021,161.86,+3.47,+2.19%,158.84,157.75,161.94,"912,380","146,616,493.39","1,090,959,471.77"
08-Jan-2021,158.39,-0.61,-0.38%,159.11,157.48,159.90,"1,254,454","198,679,553.74","944,342,978.38"
07-Jan-2021,159.00,-2.04,-1.27%,161.62,158.15,161.86,"1,112,646","177,226,191.86","1,143,022,532.11"
06-Jan-2021,161.04,-0.48,-0.30%,160.28,160.28,163.13,"1,328,420","214,476,942.49","1,320,248,723.97"
05-Jan-2021,161.52,-2.28,-1.39%,162.68,161.25,164.00,"1,020,328","165,112,369.21","1,534,725,666.45"
04-Jan-2021,163.80,-4.60,-2.73%,168.40,161.93,168.50,"1,257,362","206,186,108.65","1,699,838,035.66"
31-Dec-2020,168.40,+2.17,+1.31%,166.79,165.45,168.48,"782,052","131,249,102.77","1,906,024,144.31"
30-Dec-2020,166.23,-2.80,-1.66%,169.82,166.15,169.82,"743,301","123,972,847.22","1,774,775,041.54"
29-Dec-2020,169.03,-2.33,-1.36%,171.75,168.48,172.01,"678,095","114,944,405.08","1,898,747,888.76"
28-Dec-2020,171.36,-0.83,-0.48%,172.60,170.90,173.14,"487,931","83,753,134.55","2,013,692,293.84"
24-Dec-2020,172.19,-0.45,-0.26%,173.01,171.48,173.33,"231,960","39,946,514.88","2,097,445,428.39"
23-Dec-2020,172.64,-1.92,-1.10%,174.38,172.62,175.91,"655,632","113,527,465.99","2,137,391,943.27"
22-Dec-2020,174.56,+1.97,+1.14%,172.33,172.27,175.19,"666,916","116,174,127.56","2,250,919,409.26"
21-Dec-2020,172.59,-2.59,-1.48%,172.44,171.11,174.41,"965,570","166,768,760.84","2,134,745,281.70"
18-Dec-2020,175.18,+0.69,+0.40%,172.40,171.21,175.49,"3,389,728","591,238,118.86","2,301,514,042.54"
17-Dec-2020,174.49,+4.36,+2.56%,170.90,170.09,175.31,"966,779","167,953,832.37","1,710,275,923.68"
16-Dec-2020,170.13,+2.96,+1.77%,167.40,167.40,171.64,"729,023","123,882,790.97","1,542,322,091.30"
15-Dec-2020,167.17,+0.55,+0.33%,166.81,166.26,168.39,"658,443","110,081,697.76","1,418,439,300.34"
14-Dec-2020,166.62,-1.78,-1.06%,171.25,166.60,171.26,"806,163","135,488,205.74","1,308,357,602.58"
11-Dec-2020,168.40,+4.16,+2.53%,165.50,165.37,169.02,"1,043,499","175,190,904.26","1,443,845,808.32"
10-Dec-2020,164.24,-4.94,-2.92%,167.00,163.63,167.41,"1,118,220","184,154,009.69","1,268,654,904.06"
09-Dec-2020,169.18,+2.79,+1.68%,167.30,167.01,169.85,"850,922","143,702,911.97","1,452,808,913.74"
08-Dec-2020,166.39,-1.08,-0.64%,167.64,165.92,168.11,"862,364","143,611,965.83","1,309,106,001.77"
07-Dec-2020,167.47,+0.22,+0.13%,168.13,166.12,168.29,"623,672","104,327,747.42","1,452,717,967.60"
04-Dec-2020,167.25,-0.58,-0.35%,167.94,166.38,168.49,"797,872","133,508,574.52","1,348,390,220.18"
03-Dec-2020,167.83,-1.00,-0.59%,168.94,167.44,170.23,"763,316","128,527,344.13","1,481,898,794.70"
02-Dec-2020,168.83,+0.87,+0.52%,167.96,166.55,168.95,"907,122","152,642,543.25","1,610,426,138.83"
01-Dec-2020,167.96,-3.11,-1.82%,173.40,167.90,174.18,"1,139,575","193,096,474.71","1,457,783,595.58"
30-Nov-2020,171.07,+2.18,+1.29%,169.57,168.11,171.23,"1,972,638","336,818,512.76","1,650,880,070.29"
27-Nov-2020,168.89,-1.61,-0.94%,170.77,167.91,170.77,"417,212","70,498,412.50","1,314,061,557.53"
25-Nov-2020,170.50,-2.19,-1.27%,172.11,169.42,172.94,"1,154,612","197,045,134.94","1,384,559,970.03"
24-Nov-2020,172.69,+6.09,+3.66%,168.06,167.60,173.11,"1,645,773","283,291,618.19","1,581,605,104.97"
23-Nov-2020,166.60,+2.84,+1.73%,165.45,163.91,166.71,"988,327","163,910,130.13","1,298,313,486.78"
20-Nov-2020,163.76,-2.72,-1.63%,166.21,163.71,166.80,"1,493,796","245,462,979.53","1,134,403,356.64"
19-Nov-2020,166.48,-1.97,-1.17%,167.63,165.74,167.89,"822,996","137,132,203.30","1,379,866,336.17"
18-Nov-2020,168.45,-0.43,-0.25%,168.95,168.45,171.55,"799,994","135,572,142.63","1,516,998,539.47"
17-Nov-2020,168.88,+0.44,+0.26%,168.65,165.50,169.40,"1,047,786","176,455,845.16","1,652,570,682.10"
16-Nov-2020,168.44,+4.77,+2.91%,163.16,161.31,168.45,"963,773","160,705,455.29","1,476,114,836.94"
13-Nov-2020,163.67,+0.56,+0.34%,164.18,163.16,165.02,"957,648","156,862,046.91","1,315,409,381.66"
12-Nov-2020,163.11,-3.53,-2.12%,165.00,161.67,165.10,"723,778","118,095,992.87","1,158,547,334.75"
11-Nov-2020,166.64,+1.91,+1.16%,166.50,165.18,168.04,"715,960","119,246,273.51","1,276,643,327.62"
10-Nov-2020,164.73,+1.51,+0.93%,163.45,161.13,165.22,"781,777","128,299,951.82","1,157,397,054.11"
09-Nov-2020,163.22,-4.46,-2.66%,164.18,158.71,167.46,"2,218,819","361,998,669.16","1,029,097,102.30"
06-Nov-2020,167.68,+4.12,+2.52%,164.13,163.08,168.30,"710,038","118,521,993.15","1,391,095,771.45"
05-Nov-2020,163.56,+0.98,+0.60%,165.60,162.26,165.73,"752,616","123,399,233.99","1,272,573,778.30"
04-Nov-2020,162.58,-0.90,-0.55%,164.09,160.74,165.29,"956,864","156,016,818.32","1,149,174,544.32"
03-Nov-2020,163.48,+3.93,+2.46%,161.25,160.41,164.59,"666,522","108,925,947.14","1,305,191,362.64"
02-Nov-2020,159.55,+2.44,+1.55%,158.88,156.99,161.17,"980,169","156,333,831.45","1,196,265,415.50"
30-Oct-2020,157.11,-4.25,-2.63%,160.01,155.25,160.01,"1,225,612","192,655,439.27","1,039,931,584.04"
29-Oct-2020,161.36,+5.58,+3.58%,158.50,158.50,164.00,"1,084,468","175,055,930.04","1,232,587,023.32"
28-Oct-2020,155.78,-15.06,-8.82%,162.00,155.62,163.44,"1,654,025","262,278,301.96","1,057,531,093.28"
27-Oct-2020,170.84,+2.84,+1.69%,170.89,168.74,171.62,"1,014,932","173,134,357.02","1,319,809,395.24"
26-Oct-2020,168.00,-3.90,-2.27%,170.66,166.18,170.83,"755,738","127,137,911.60","1,146,675,038.23"
23-Oct-2020,171.90,-1.09,-0.63%,172.36,171.36,173.75,"548,785","94,404,297.78","1,273,812,949.82"
22-Oct-2020,172.99,+0.26,+0.15%,174.29,171.66,174.63,"1,082,304","187,161,696.06","1,368,217,247.61"
21-Oct-2020,172.73,-2.15,-1.23%,176.85,172.65,178.01,"695,433","121,161,973.69","1,181,055,551.54"
20-Oct-2020,174.88,+2.78,+1.62%,173.14,172.45,177.31,"495,019","86,625,059.26","1,302,217,525.24"
19-Oct-2020,172.10,-2.34,-1.34%,174.75,171.15,176.20,"745,694","128,856,003.63","1,215,592,465.98"
16-Oct-2020,174.44,+0.40,+0.23%,175.35,174.30,176.18,"789,179","138,123,889.37","1,344,448,469.61"
15-Oct-2020,174.04,-0.34,-0.19%,172.70,172.01,174.06,"649,490","112,660,458.36","1,206,324,580.23"
14-Oct-2020,174.38,-0.95,-0.54%,175.62,173.80,175.95,"610,473","106,658,513.82","1,318,985,038.59"
13-Oct-2020,175.33,-1.21,-0.69%,176.00,174.93,177.15,"506,736","88,981,346.47","1,425,643,552.41"
12-Oct-2020,176.54,+1.85,+1.06%,175.03,174.43,176.78,"529,638","93,275,045.34","1,514,624,898.88"
09-Oct-2020,174.69,+0.48,+0.28%,174.51,172.92,175.38,"596,659","104,158,425.39","1,421,349,853.53"
08-Oct-2020,174.21,-0.78,-0.45%,175.50,173.50,175.50,"565,787","98,681,162.92","1,317,191,428.14"
07-Oct-2020,174.99,+5.64,+3.33%,170.79,170.37,175.42,"703,911","122,567,142.70","1,415,872,591.06"
06-Oct-2020,169.35,+0.19,+0.11%,169.28,168.80,172.03,"708,042","120,452,211.69","1,293,305,448.36"
05-Oct-2020,169.16,+2.20,+1.32%,168.71,167.44,169.95,"469,794","79,419,446.44","1,172,853,236.67"
02-Oct-2020,166.96,-0.69,-0.41%,166.43,165.77,168.50,"644,650","107,578,689.91","1,093,433,790.23"
01-Oct-2020,167.65,+1.02,+0.61%,169.60,166.90,170.77,"789,804","133,090,115.81","1,201,012,480.14"
30-Sep-2020,166.63,-1.87,-1.11%,169.41,165.56,169.63,"1,395,801","233,094,769.29","1,067,922,364.34"
29-Sep-2020,168.50,-0.40,-0.24%,168.81,167.15,170.46,"588,061","99,245,563.17","1,301,017,133.63"
28-Sep-2020,168.90,+2.78,+1.67%,170.00,168.50,171.93,"920,639","156,256,052.70","1,400,262,696.80"
25-Sep-2020,166.12,+5.71,+3.56%,159.86,159.67,167.00,"790,178","130,509,390.95","1,244,006,644.10"
24-Sep-2020,160.41,-1.14,-0.71%,160.83,158.00,162.57,"534,849","85,799,113.80","1,113,497,253.15"
23-Sep-2020,161.55,-0.34,-0.21%,162.75,161.34,165.68,"786,028","127,874,799.44","1,199,296,366.95"
22-Sep-2020,161.89,+0.83,+0.52%,160.80,159.62,162.12,"828,470","133,946,716.07","1,327,171,166.38"
21-Sep-2020,161.06,+1.40,+0.88%,161.75,157.44,162.95,"934,421","149,868,464.37","1,193,224,450.32"
18-Sep-2020,159.66,-0.09,-0.06%,159.67,159.42,163.75,"4,246,717","678,694,534.55","1,043,355,985.95"
17-Sep-2020,159.75,-0.12,-0.08%,157.11,157.01,160.23,"799,095","127,137,243.41","1,722,050,520.50"
16-Sep-2020,159.87,-1.66,-1.03%,165.90,159.58,166.44,"996,808","161,185,415.94","1,849,187,763.91"
15-Sep-2020,161.53,+1.39,+0.87%,160.61,158.41,161.77,"775,802","124,799,754.44","2,010,373,179.85"
14-Sep-2020,160.14,+1.27,+0.80%,160.90,159.07,162.16,"682,510","109,396,940.21","1,885,573,425.41"
11-Sep-2020,158.87,+0.98,+0.62%,158.49,157.49,160.61,"595,465","94,607,884.06","1,776,176,485.20"
10-Sep-2020,157.89,-1.91,-1.20%,160.99,157.08,161.17,"705,695","111,688,103.27","1,681,568,601.15"
09-Sep-2020,159.80,+3.35,+2.14%,158.05,158.05,160.92,"528,838","84,462,819.71","1,793,256,704.41"
08-Sep-2020,156.45,-4.33,-2.69%,160.06,156.00,160.06,"713,881","112,350,550.27","1,708,793,884.70"
04-Sep-2020,160.78,+2.76,+1.75%,159.75,154.70,161.79,"826,551","131,950,639.25","1,821,144,434.98"
03-Sep-2020,158.02,-7.76,-4.68%,162.97,156.96,163.35,"1,069,654","170,407,053.76","1,689,193,795.72"
02-Sep-2020,165.78,+3.13,+1.92%,163.25,162.20,166.19,"832,803","137,441,146.42","1,859,600,849.48"
01-Sep-2020,162.65,-0.97,-0.59%,163.13,161.55,164.12,"733,548","119,409,102.21","1,722,159,703.05"
31-Aug-2020,163.62,+1.26,+0.78%,161.73,161.41,165.16,"1,039,420","170,005,002.75","1,841,568,805.26"
28-Aug-2020,162.36,+2.15,+1.34%,160.28,159.36,162.60,"579,546","93,627,009.23","1,671,563,802.51"
27-Aug-2020,160.21,+1.31,+0.82%,159.80,158.73,160.93,"935,318","149,731,199.84","1,577,936,793.28"
26-Aug-2020,158.90,-0.14,-0.09%,158.60,157.87,159.93,"614,517","97,650,381.44","1,428,205,593.44"
25-Aug-2020,159.04,-1.31,-0.82%,161.55,158.09,162.30,"530,493","84,659,343.66","1,525,855,974.88"
24-Aug-2020,160.35,+1.32,+0.83%,159.72,159.07,161.03,"1,413,075","226,390,922.45","1,610,515,318.54"
21-Aug-2020,159.03,-0.52,-0.33%,158.76,157.63,160.19,"1,656,334","263,441,972.74","1,384,124,396.09"
20-Aug-2020,159.55,-0.79,-0.49%,159.00,157.38,160.26,"468,655","74,743,252.38","1,647,566,368.83"
19-Aug-2020,160.34,+0.35,+0.22%,160.55,159.88,161.86,"684,582","109,891,399.14","1,722,309,621.21"
18-Aug-2020,159.99,-0.31,-0.19%,160.32,159.05,161.34,"621,813","99,557,564.46","1,612,418,222.07"
17-Aug-2020,160.30,-0.44,-0.27%,161.00,159.79,162.03,"543,203","87,118,977.84","1,711,975,786.53"
14-Aug-2020,160.74,+1.45,+0.91%,158.73,158.39,162.38,"605,660","97,326,872.75","1,799,094,764.37"
13-Aug-2020,159.29,+1.50,+0.95%,156.77,156.49,159.69,"605,719","96,122,967.18","1,701,767,891.63"
12-Aug-2020,157.79,+1.94,+1.24%,157.43,156.46,160.18,"864,796","136,956,332.63","1,605,644,924.45"
11-Aug-2020,155.85,-3.74,-2.34%,160.98,154.90,161.26,"1,101,763","172,915,894.80","1,468,688,591.82"
10-Aug-2020,159.59,+2.69,+1.71%,157.47,157.12,162.70,"1,414,642","226,324,372.80","1,641,604,486.62"
07-Aug-2020,156.90,+11.43,+7.86%,145.74,145.63,156.90,"1,386,063","213,372,616.30","1,415,280,113.82"
06-Aug-2020,145.47,+0.39,+0.27%,145.00,144.60,145.59,"632,232","91,811,246.19","1,201,907,497.52"
05-Aug-2020,145.08,+0.36,+0.25%,145.35,143.34,146.00,"972,499","140,838,366.83","1,110,096,251.33"
04-Aug-2020,144.72,+2.54,+1.79%,141.63,141.58,145.93,"973,116","140,488,911.65","969,257,884.50"
03-Aug-2020,142.18,-0.58,-0.41%,143.47,140.55,143.50,"1,005,993","142,933,426.33","828,768,972.86"
31-Jul-2020,142.76,+1.30,+0.92%,141.88,139.70,144.10,"2,058,499","292,893,599.50","971,702,399.19"
30-Jul-2020,141.46,+17.78,+14.38%,136.67,135.30,145.50,"3,430,245","481,703,458.50","678,808,799.69"
29-Jul-2020,123.68,+4.06,+3.39%,120.57,120.46,124.26,"1,250,872","154,351,365.19","197,105,341.19"
28-Jul-2020,119.62,-1.39,-1.15%,120.26,119.25,120.68,"573,507","68,729,344.03","42,753,976.00"
27-Jul-2020,121.01,+2.66,+2.25%,117.92,117.57,121.75,"1,189,924","143,645,205.80","111,483,320.04"
24-Jul-2020,118.35,+0.21,+0.18%,118.16,117.96,119.48,"814,821","96,468,040.11","-32,161,885.76"
23-Jul-2020,118.14,-0.58,-0.49%,118.71,117.96,119.31,"588,824","69,658,707.60","-128,629,925.87"
22-Jul-2020,118.72,-0.32,-0.27%,118.75,117.94,119.21,"1,480,784","175,798,200.55","-58,971,218.27"
21-Jul-2020,119.04,+0.69,+0.58%,119.00,118.86,120.25,"507,865","60,542,314.37","116,826,982.27"
20-Jul-2020,118.35,-0.20,-0.17%,118.42,117.10,118.72,"532,461","62,934,856.64","56,284,667.91"
17-Jul-2020,118.55,-1.19,-0.99%,120.00,118.46,120.68,"932,025","110,985,663.20","119,219,524.55"
16-Jul-2020,119.74,+0.53,+0.44%,118.80,118.19,119.85,"527,973","62,979,928.05","230,205,187.75"
15-Jul-2020,119.21,+3.88,+3.36%,116.85,116.14,119.71,"890,119","105,507,961.27","167,225,259.69"
14-Jul-2020,115.33,+1.57,+1.38%,113.57,113.07,115.64,"630,493","72,523,093.09","61,717,298.42"
13-Jul-2020,113.76,-1.31,-1.14%,115.68,113.73,115.75,"617,377","70,539,802.93","-10,805,794.67"
10-Jul-2020,115.07,+0.62,+0.54%,114.70,114.00,115.66,"589,663","67,835,052.60","59,734,008.26"
09-Jul-2020,114.45,-0.02,-0.02%,114.50,113.79,115.02,"641,443","73,399,850.64","-8,101,044.34"
08-Jul-2020,114.47,+0.02,+0.02%,114.39,114.00,115.27,"851,861","97,609,254.97","65,298,806.30"
07-Jul-2020,114.45,-0.91,-0.79%,114.16,113.87,115.45,"562,524","64,431,088.77","-32,310,448.67"
06-Jul-2020,115.36,+1.00,+0.87%,115.45,114.61,115.79,"814,266","93,787,946.15","32,120,640.10"
02-Jul-2020,114.36,-0.06,-0.05%,115.61,114.25,115.83,"810,172","92,914,795.22","-61,667,306.05"
01-Jul-2020,114.42,+3.24,+2.91%,118.33,114.27,119.88,"1,721,203","200,329,111.58","31,247,489.17"
30-Jun-2020,111.18,+1.70,+1.55%,109.51,108.73,112.02,"1,189,165","131,904,999.47","-169,081,622.41"
29-Jun-2020,109.48,+2.16,+2.01%,108.90,107.86,110.13,"847,239","92,600,673.18","-300,986,621.88"
26-Jun-2020,107.32,-3.20,-2.90%,110.64,107.16,110.90,"1,282,911","138,142,678.87","-393,587,295.06"
25-Jun-2020,110.52,+1.02,+0.93%,109.01,108.38,110.64,"744,662","81,901,936.07","-255,444,616.19"
24-Jun-2020,109.50,-1.11,-1.00%,109.62,108.50,111.52,"1,513,591","165,986,812.82","-337,346,552.26"
23-Jun-2020,110.61,+3.71,+3.47%,108.19,108.07,110.85,"1,313,641","144,688,414.76","-171,359,739.44"
22-Jun-2020,106.90,-0.87,-0.81%,107.09,105.49,107.55,"1,160,686","123,966,426.21","-316,048,154.19"
19-Jun-2020,107.77,+0.19,+0.18%,108.22,106.38,109.03,"5,395,064","581,606,737.44","-192,081,727.98"
18-Jun-2020,107.58,+0.59,+0.55%,106.54,106.27,108.51,"728,817","78,327,941.13","-773,688,465.42"
17-Jun-2020,106.99,+1.16,+1.10%,106.51,106.41,108.54,"1,126,196","120,748,668.79","-852,016,406.55"
16-Jun-2020,105.83,+0.19,+0.18%,107.84,103.85,108.81,"1,156,426","122,679,268.80","-972,765,075.34"
15-Jun-2020,105.64,+4.16,+4.10%,99.92,99.59,106.16,"1,460,713","152,477,812.26","-1,095,444,344.14"
12-Jun-2020,101.48,+1.01,+1.01%,102.91,99.98,102.97,"704,634","71,528,240.54","-1,247,922,156.40"
11-Jun-2020,100.47,-6.16,-5.78%,103.47,100.45,103.71,"1,221,387","123,580,656.89","-1,319,450,396.94"
10-Jun-2020,106.63,-1.20,-1.11%,107.89,105.65,108.07,"846,021","90,483,274.70","-1,195,869,740.05"
09-Jun-2020,107.83,-2.62,-2.37%,109.08,106.54,109.20,"1,102,951","118,727,203.60","-1,105,386,465.35"
08-Jun-2020,110.45,+3.80,+3.56%,106.67,106.67,110.49,"1,092,175","119,540,355.77","-986,659,261.75"
05-Jun-2020,106.65,+3.45,+3.34%,105.00,104.70,107.16,"1,061,060","112,892,312.49","-1,106,199,617.52"
04-Jun-2020,103.20,-0.45,-0.43%,103.30,102.30,103.79,"821,287","84,604,350.27","-1,219,091,930.01"
03-Jun-2020,103.65,+2.48,+2.45%,102.60,102.10,104.21,"919,957","95,259,065.83","-1,134,487,579.74"
02-Jun-2020,101.17,+1.89,+1.90%,99.75,98.98,101.17,"727,253","73,239,602.36","-1,229,746,645.57"
01-Jun-2020,99.28,-0.43,-0.43%,99.48,98.40,99.68,"558,321","55,407,780.93","-1,302,986,247.93"
29-May-2020,99.71,-0.01,-0.01%,99.33,98.35,100.41,"2,269,277","226,252,862.02","-1,247,578,467.00"
28-May-2020,99.72,+0.10,+0.10%,100.00,98.35,101.10,"1,064,105","106,130,516.17","-1,021,325,604.98"
27-May-2020,99.62,+2.55,+2.63%,97.74,96.96,99.73,"1,149,310","113,806,268.31","-1,127,456,121.15"
26-May-2020,97.07,+0.35,+0.36%,98.15,96.78,98.92,"1,084,918","105,585,967.34","-1,241,262,389.46"
22-May-2020,96.72,-0.59,-0.61%,96.79,95.70,97.57,"571,188","55,174,871.76","-1,346,848,356.80"
21-May-2020,97.31,+0.13,+0.13%,96.73,96.65,97.99,"737,658","71,833,151.21","-1,291,673,485.04"
20-May-2020,97.18,+0.75,+0.78%,97.50,96.50,98.46,"690,659","67,198,587.20","-1,363,506,636.25"
19-May-2020,96.43,+0.33,+0.34%,95.98,95.43,97.47,"882,276","85,123,141.21","-1,430,705,223.45"
18-May-2020,96.10,+5.07,+5.57%,93.44,93.13,97.05,"1,106,918","105,811,390.49","-1,515,828,364.65"
15-May-2020,91.03,-0.66,-0.72%,90.84,90.64,91.87,"1,862,941","169,622,289.25","-1,621,639,755.14"
14-May-2020,91.69,+0.95,+1.05%,90.00,88.88,91.70,"1,084,276","98,508,481.06","-1,452,017,465.89"
13-May-2020,90.74,-2.11,-2.27%,92.59,90.39,93.17,"968,220","88,225,471.77","-1,550,525,946.95"
12-May-2020,92.85,-1.06,-1.13%,94.76,92.84,95.15,"794,931","74,401,895.78","-1,462,300,475.18"
11-May-2020,93.91,-0.92,-0.97%,94.21,93.12,94.83,"808,609","76,028,439.91","-1,387,898,579.40"
08-May-2020,94.83,+2.00,+2.15%,93.54,93.31,94.98,"1,125,638","106,524,651.91","-1,311,870,139.49"
07-May-2020,92.83,-0.10,-0.11%,93.99,92.46,94.27,"873,234","81,236,237.75","-1,418,394,791.40"
06-May-2020,92.93,+0.22,+0.24%,93.14,92.70,94.41,"678,163","63,239,559.79","-1,337,158,553.66"
05-May-2020,92.71,+2.27,+2.51%,91.53,91.47,93.85,"1,070,866","99,260,770.11","-1,400,398,113.45"
04-May-2020,90.44,-1.46,-1.59%,91.61,89.60,91.80,"1,258,783","113,930,105.91","-1,499,658,883.55"
