Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
28-Jun-2021,216.27,-0.04,-0.02%,216.45,213.60,216.62,"871,051","188,037,614.75","3,614,781,195.11"
25-Jun-2021,216.31,-3.03,-1.38%,221.18,215.28,221.58,"3,380,200","732,572,382.74","3,802,818,809.86"
24-Jun-2021,219.34,+5.55,+2.60%,216.54,215.42,221.92,"1,292,639","283,372,691.09","4,535,391,192.60"
23-Jun-2021,213.79,+0.66,+0.31%,213.60,212.60,216.75,"789,327","169,177,257.26","4,252,018,501.51"
22-Jun-2021,213.13,-0.08,-0.04%,213.49,211.20,214.79,"1,189,845","253,766,972.04","4,082,841,244.25"
21-Jun-2021,213.21,+4.35,+2.08%,211.55,211.40,215.23,"1,196,609","255,223,004.93","4,336,608,216.29"
18-Jun-2021,208.86,-0.59,-0.28%,206.41,205.50,211.77,"2,691,372","561,017,583.44","4,081,385,211.37"
17-Jun-2021,209.45,-7.71,-3.55%,216.97,207.89,218.25,"1,522,337","320,198,097.05","4,642,402,794.80"
16-Jun-2021,217.16,-2.30,-1.05%,219.01,216.77,219.34,"1,395,187","303,757,770.22","4,962,600,891.85"
15-Jun-2021,219.46,+0.45,+0.21%,219.89,216.28,220.78,"926,328","202,673,595.39","5,266,358,662.06"
14-Jun-2021,219.01,-1.69,-0.77%,220.07,215.60,221.88,"1,203,882","262,758,152.71","5,063,685,066.67"
11-Jun-2021,220.70,-5.03,-2.23%,226.30,220.03,227.92,"1,925,329","426,798,666.26","5,326,443,219.38"
10-Jun-2021,225.73,-8.92,-3.80%,236.14,225.58,236.50,"1,316,176","300,006,535.27","5,753,241,885.63"
09-Jun-2021,234.65,-5.51,-2.29%,239.00,234.45,239.14,"765,542","180,231,966.25","6,053,248,420.91"
08-Jun-2021,240.16,+0.40,+0.17%,239.40,236.12,241.21,"616,163","147,689,415.10","6,233,480,387.16"
07-Jun-2021,239.76,-4.26,-1.75%,244.05,238.67,244.14,"559,552","134,432,890.63","6,085,790,972.06"
04-Jun-2021,244.02,+0.18,+0.07%,245.12,242.32,246.58,"361,411","88,214,601.23","6,220,223,862.69"
03-Jun-2021,243.84,+0.38,+0.16%,242.43,240.92,246.39,"408,334","99,487,642.74","6,132,009,261.46"
02-Jun-2021,243.46,+0.70,+0.29%,243.19,240.82,245.10,"613,707","149,410,461.94","6,032,521,618.72"
01-Jun-2021,242.76,+1.68,+0.70%,244.01,241.95,244.87,"589,627","143,414,583.85","5,883,111,156.78"
28-May-2021,241.08,-0.20,-0.08%,241.91,238.84,241.91,"611,214","147,230,224.01","5,739,696,572.93"
27-May-2021,241.28,+3.57,+1.50%,241.50,238.96,243.29,"1,377,726","332,343,263.77","5,886,926,796.94"
26-May-2021,237.71,+0.54,+0.23%,237.41,236.70,239.45,"749,015","177,997,063.94","5,554,583,533.17"
25-May-2021,237.17,-1.88,-0.79%,239.51,236.74,241.80,"849,478","202,031,874.59","5,376,586,469.23"
24-May-2021,239.05,+1.81,+0.76%,237.69,236.22,239.66,"492,086","117,410,579.48","5,578,618,343.81"
21-May-2021,237.24,+2.25,+0.96%,236.60,235.01,239.36,"591,495","140,414,909.55","5,461,207,764.34"
20-May-2021,234.99,-1.88,-0.79%,237.48,232.70,237.60,"670,282","157,436,378.42","5,320,792,854.79"
19-May-2021,236.87,-2.60,-1.09%,236.10,231.95,236.92,"676,081","159,264,127.15","5,478,229,233.21"
18-May-2021,239.47,-5.32,-2.17%,244.79,239.41,245.54,"589,034","141,949,638.57","5,637,493,360.35"
17-May-2021,244.79,+2.56,+1.06%,242.74,241.14,245.40,"441,553","107,777,611.42","5,779,442,998.92"
14-May-2021,242.23,+2.16,+0.90%,242.00,240.17,243.21,"518,248","125,383,136.34","5,671,665,387.50"
13-May-2021,240.07,+2.75,+1.16%,236.04,234.67,240.96,"594,555","142,422,350.02","5,546,282,251.17"
12-May-2021,237.32,-1.98,-0.83%,241.27,236.45,243.23,"1,064,001","253,759,430.66","5,403,859,901.15"
11-May-2021,239.30,-3.31,-1.36%,238.78,236.70,242.91,"691,724","165,376,057.60","5,657,619,331.81"
10-May-2021,242.61,+1.62,+0.67%,243.50,242.59,245.77,"838,760","204,264,056.78","5,822,995,389.40"
07-May-2021,240.99,+3.92,+1.65%,235.64,233.27,241.85,"717,287","171,610,099.00","5,618,731,332.62"
06-May-2021,237.07,-0.81,-0.34%,238.00,236.00,240.96,"1,157,554","275,062,133.23","5,447,121,233.62"
05-May-2021,237.88,+4.47,+1.92%,234.62,231.87,239.25,"770,286","182,648,924.33","5,722,183,366.85"
04-May-2021,233.41,+5.24,+2.30%,227.00,225.48,233.98,"751,936","173,970,043.48","5,539,534,442.52"
03-May-2021,228.17,+0.06,+0.03%,230.00,227.21,230.88,"848,519","193,905,779.96","5,365,564,399.05"
30-Apr-2021,228.11,+0.64,+0.28%,225.47,225.00,228.37,"947,471","215,739,571.19","5,171,658,619.09"
29-Apr-2021,227.47,-4.83,-2.08%,235.00,223.22,235.00,"967,591","220,409,169.30","4,955,919,047.90"
28-Apr-2021,232.30,+1.96,+0.85%,230.05,229.45,233.69,"844,152","196,124,203.15","5,176,328,217.19"
27-Apr-2021,230.34,-0.22,-0.10%,230.29,228.13,230.85,"605,022","139,174,240.09","4,980,204,014.04"
26-Apr-2021,230.56,+0.45,+0.20%,230.57,229.96,232.85,"618,630","142,702,785.25","5,119,378,254.13"
23-Apr-2021,230.11,+1.22,+0.53%,229.36,227.89,231.60,"1,050,239","241,623,579.71","4,976,675,468.88"
22-Apr-2021,228.89,-3.57,-1.54%,233.40,228.80,233.43,"531,191","122,187,263.94","4,735,051,889.16"
21-Apr-2021,232.46,+4.83,+2.12%,227.32,226.02,232.56,"519,884","120,281,751.08","4,857,239,153.10"
20-Apr-2021,227.63,-4.76,-2.05%,230.90,225.62,230.90,"552,563","125,842,497.06","4,736,957,402.02"
19-Apr-2021,232.39,-0.97,-0.42%,232.90,229.91,233.10,"486,283","112,831,624.85","4,862,799,899.08"
16-Apr-2021,233.36,+0.84,+0.36%,234.62,232.27,235.90,"698,100","163,202,723.32","4,975,631,523.92"
15-Apr-2021,232.52,-0.06,-0.03%,233.15,230.80,233.24,"429,983","99,900,585.45","4,812,428,800.61"
14-Apr-2021,232.58,+3.23,+1.41%,229.60,229.60,234.19,"696,051","161,859,040.45","4,912,329,386.06"
13-Apr-2021,229.35,-1.58,-0.68%,233.41,228.08,233.44,"636,504","146,263,386.35","4,750,470,345.60"
12-Apr-2021,230.93,+0.18,+0.08%,230.30,229.00,231.30,"378,503","87,255,561.20","4,896,733,731.96"
09-Apr-2021,230.75,+0.27,+0.12%,231.30,227.56,232.18,"682,478","157,029,256.61","4,809,478,170.76"
08-Apr-2021,230.48,+0.07,+0.03%,230.13,227.18,231.00,"598,552","137,628,609.90","4,652,448,914.15"
07-Apr-2021,230.41,-0.23,-0.10%,231.96,229.41,234.01,"602,959","139,105,086.65","4,514,820,304.25"
06-Apr-2021,230.64,-3.07,-1.31%,232.50,230.25,236.61,"720,746","166,911,085.76","4,653,925,390.90"
05-Apr-2021,233.71,+0.97,+0.42%,235.00,232.40,235.61,"548,223","128,301,058.68","4,820,836,476.66"
01-Apr-2021,232.74,+0.87,+0.38%,231.30,227.63,235.00,"846,300","195,964,507.40","4,692,535,417.98"
31-Mar-2021,231.87,-1.21,-0.52%,234.35,228.92,237.00,"1,433,068","332,802,472.69","4,496,570,910.58"
30-Mar-2021,233.08,+2.86,+1.24%,231.20,231.20,234.72,"800,390","186,348,156.73","4,829,373,383.27"
29-Mar-2021,230.22,+0.72,+0.31%,228.10,227.79,231.85,"883,826","203,094,093.05","4,643,025,226.54"
26-Mar-2021,229.50,+5.25,+2.34%,226.35,225.35,229.83,"828,655","189,410,083.17","4,439,931,133.48"
25-Mar-2021,224.25,+3.02,+1.37%,219.23,216.14,224.92,"690,314","153,175,955.84","4,250,521,050.31"
24-Mar-2021,221.23,+2.98,+1.37%,220.51,220.51,227.06,"809,782","180,414,296.75","4,097,345,094.47"
23-Mar-2021,218.25,-7.77,-3.44%,222.06,216.68,225.00,"1,062,944","233,064,240.59","3,916,930,797.73"
22-Mar-2021,226.02,+0.73,+0.32%,226.62,223.67,227.18,"545,605","123,220,277.92","4,149,995,038.31"
19-Mar-2021,225.29,-5.39,-2.34%,228.75,224.15,229.02,"3,675,792","831,555,476.27","4,026,774,760.39"
18-Mar-2021,230.68,-2.95,-1.26%,234.00,229.75,237.78,"1,051,551","244,436,674.93","4,858,330,236.66"
17-Mar-2021,233.63,+7.17,+3.17%,228.13,227.79,234.28,"693,254","160,956,421.35","5,102,766,911.59"
16-Mar-2021,226.46,-4.28,-1.85%,227.72,224.80,231.19,"643,593","146,128,431.80","4,941,810,490.24"
15-Mar-2021,230.74,+1.74,+0.76%,229.00,225.86,231.79,"979,358","224,723,788.85","5,087,938,922.04"
12-Mar-2021,229.00,+9.24,+4.20%,219.00,219.00,229.01,"938,446","212,655,979.57","4,863,215,133.19"
11-Mar-2021,219.76,-1.30,-0.59%,223.00,219.15,223.60,"674,158","148,673,391.36","4,650,559,153.62"
10-Mar-2021,221.06,+4.26,+1.96%,217.73,217.48,222.02,"616,660","135,985,093.99","4,799,232,544.98"
09-Mar-2021,216.80,-4.78,-2.16%,221.38,216.18,222.27,"773,139","168,566,954.69","4,663,247,450.99"
08-Mar-2021,221.58,+1.42,+0.64%,220.97,218.43,224.23,"603,945","133,779,764.59","4,831,814,405.68"
05-Mar-2021,220.16,+7.39,+3.47%,214.34,211.50,220.76,"901,021","196,545,982.90","4,698,034,641.09"
04-Mar-2021,212.77,-2.14,-1.00%,214.48,208.51,216.44,"919,731","195,789,598.93","4,501,488,658.19"
03-Mar-2021,214.91,-0.91,-0.42%,212.14,212.01,217.50,"817,922","175,647,372.20","4,697,278,257.13"
02-Mar-2021,215.82,-3.94,-1.79%,218.86,215.08,219.27,"830,458","179,738,711.62","4,872,925,629.32"
01-Mar-2021,219.76,+3.88,+1.80%,219.31,219.28,222.50,"736,218","162,180,372.18","5,052,664,340.94"
26-Feb-2021,215.88,-5.94,-2.68%,220.75,215.82,222.22,"1,121,064","243,487,659.28","4,890,483,968.77"
25-Feb-2021,221.82,-0.65,-0.29%,223.62,219.72,224.30,"1,045,329","232,193,105.94","5,133,971,628.04"
24-Feb-2021,222.47,+2.29,+1.04%,220.41,219.88,226.67,"973,873","217,188,322.50","5,366,164,733.98"
23-Feb-2021,220.18,+2.12,+0.97%,219.53,213.47,220.66,"1,193,506","261,700,474.57","5,148,976,411.47"
22-Feb-2021,218.06,+8.15,+3.88%,209.63,209.40,218.87,"912,819","197,223,278.05","4,887,275,936.91"
19-Feb-2021,209.91,+9.99,+5.00%,203.25,202.83,211.40,"1,140,199","237,524,814.93","4,690,052,658.85"
18-Feb-2021,199.92,-2.38,-1.18%,201.55,198.58,202.87,"629,691","126,054,473.51","4,452,527,843.93"
17-Feb-2021,202.30,-0.08,-0.04%,202.39,199.79,202.83,"584,873","118,089,953.82","4,578,582,317.43"
16-Feb-2021,202.38,+4.39,+2.22%,199.75,199.59,205.17,"890,864","179,864,459.04","4,696,672,271.25"
12-Feb-2021,197.99,-0.36,-0.18%,198.06,196.77,198.65,"382,827","75,762,609.23","4,516,807,812.21"
11-Feb-2021,198.35,+0.63,+0.32%,197.59,194.44,198.42,"527,457","104,053,254.19","4,592,570,421.44"
10-Feb-2021,197.72,+0.44,+0.22%,198.50,196.28,199.70,"583,771","115,593,841.09","4,488,517,167.26"
09-Feb-2021,197.28,-0.17,-0.09%,197.54,195.00,198.56,"478,603","94,398,161.56","4,372,923,326.17"
08-Feb-2021,197.45,+4.45,+2.31%,195.28,194.70,197.53,"691,434","135,981,746.58","4,467,321,487.73"
05-Feb-2021,193.00,+1.35,+0.70%,192.52,190.01,194.31,"519,610","100,154,183.89","4,331,339,741.15"
04-Feb-2021,191.65,+0.20,+0.10%,192.00,190.23,192.52,"571,829","109,574,186.34","4,231,185,557.26"
03-Feb-2021,191.45,-1.05,-0.55%,190.91,189.12,191.49,"668,846","127,809,639.26","4,121,611,370.92"
02-Feb-2021,192.50,+7.78,+4.21%,186.50,185.66,192.75,"1,177,409","225,001,313.22","4,249,421,010.18"
01-Feb-2021,184.72,+1.88,+1.03%,185.96,182.02,186.77,"803,377","148,247,729.82","4,024,419,696.96"
29-Jan-2021,182.84,-1.50,-0.81%,182.40,180.80,188.64,"1,382,716","253,198,701.06","3,876,171,967.14"
28-Jan-2021,184.34,+3.71,+2.05%,182.26,181.39,187.61,"996,378","183,907,288.14","4,129,370,668.19"
27-Jan-2021,180.63,-6.58,-3.51%,184.20,179.59,184.99,"1,025,997","186,183,033.27","3,945,463,380.06"
26-Jan-2021,187.21,-0.13,-0.07%,187.60,186.85,189.41,"666,690","124,997,284.29","4,131,646,413.33"
25-Jan-2021,187.34,-4.60,-2.40%,190.56,187.00,191.26,"927,038","174,306,881.45","4,256,643,697.62"
22-Jan-2021,191.94,-0.25,-0.13%,190.85,189.34,192.79,"647,036","124,010,891.48","4,430,950,579.07"
21-Jan-2021,192.19,-0.15,-0.08%,192.35,190.14,193.71,"560,201","107,690,129.14","4,554,961,470.55"
20-Jan-2021,192.34,-1.72,-0.89%,192.91,190.42,193.90,"768,172","147,668,032.40","4,662,651,599.69"
19-Jan-2021,194.06,-0.56,-0.29%,194.29,193.44,196.05,"833,593","161,953,281.65","4,810,319,632.09"
15-Jan-2021,194.62,-2.78,-1.41%,195.66,190.93,195.66,"1,048,990","204,092,364.04","4,972,272,913.74"
14-Jan-2021,197.40,+1.51,+0.77%,196.10,195.45,197.87,"690,379","136,075,737.72","5,176,365,277.78"
13-Jan-2021,195.89,-1.65,-0.84%,198.79,195.81,200.12,"879,268","173,553,231.52","5,040,289,540.05"
12-Jan-2021,197.54,+3.68,+1.90%,194.68,193.35,197.95,"730,573","143,998,351.60","5,213,842,771.57"
11-Jan-2021,193.86,-0.40,-0.21%,191.48,190.33,195.46,"834,669","161,705,613.70","5,069,844,419.98"
08-Jan-2021,194.26,+0.03,+0.02%,193.85,191.32,195.20,"938,614","181,958,107.22","5,231,550,033.67"
07-Jan-2021,194.23,+0.37,+0.19%,196.85,192.27,197.36,"831,935","161,969,568.43","5,049,591,926.45"
06-Jan-2021,193.86,+10.22,+5.57%,187.15,187.00,197.23,"1,534,259","296,692,558.38","4,887,622,358.03"
05-Jan-2021,183.64,+1.49,+0.82%,181.21,181.21,185.80,"912,272","167,946,512.95","4,590,929,799.65"
04-Jan-2021,182.15,+0.13,+0.07%,183.00,180.28,185.87,"1,100,285","200,572,094.21","4,422,983,286.70"
31-Dec-2020,182.02,+1.98,+1.10%,180.25,178.75,182.10,"538,428","97,796,808.71","4,222,411,192.49"
30-Dec-2020,180.04,+3.39,+1.92%,179.77,178.75,182.21,"784,867","141,561,406.22","4,124,614,383.79"
29-Dec-2020,176.65,-1.72,-0.96%,179.17,175.13,179.17,"436,640","77,210,193.20","3,983,052,977.57"
28-Dec-2020,178.37,-1.19,-0.66%,180.48,178.31,181.12,"596,222","106,734,568.95","4,060,263,170.77"
24-Dec-2020,179.56,+1.14,+0.64%,179.45,178.42,179.85,"190,535","34,176,197.96","4,166,997,739.71"
23-Dec-2020,178.42,+1.84,+1.04%,177.32,177.01,179.15,"636,069","113,423,947.34","4,132,821,541.75"
22-Dec-2020,176.58,-3.58,-1.99%,179.29,176.48,180.04,"691,563","122,508,750.09","4,019,397,594.41"
21-Dec-2020,180.16,-0.80,-0.44%,176.94,176.59,180.88,"768,812","138,110,469.29","4,141,906,344.50"
18-Dec-2020,180.96,+1.79,+1.00%,180.07,177.47,181.29,"2,965,379","535,408,892.68","4,280,016,813.79"
17-Dec-2020,179.17,-0.33,-0.18%,180.67,178.59,180.70,"570,225","102,232,218.21","3,744,607,921.11"
16-Dec-2020,179.50,-2.24,-1.23%,180.85,178.37,181.25,"575,734","103,436,763.12","3,846,840,139.32"
15-Dec-2020,181.74,+3.69,+2.07%,179.93,179.09,182.76,"662,880","120,228,070.28","3,950,276,902.44"
14-Dec-2020,178.05,-1.24,-0.69%,180.60,177.82,183.29,"748,691","134,212,538.38","3,830,048,832.17"
11-Dec-2020,179.29,+0.44,+0.25%,176.99,176.29,179.76,"677,108","121,070,432.18","3,964,261,370.54"
10-Dec-2020,178.85,-1.22,-0.68%,179.24,177.17,179.42,"837,561","149,655,028.06","3,843,190,938.37"
09-Dec-2020,180.07,+1.23,+0.69%,179.62,177.00,180.45,"862,165","154,910,373.58","3,992,845,966.42"
08-Dec-2020,178.84,+0.13,+0.07%,177.66,177.50,180.73,"628,188","112,499,753.14","3,837,935,592.84"
07-Dec-2020,178.71,-3.50,-1.92%,180.39,176.60,180.39,"1,355,975","242,069,553.83","3,725,435,839.70"
04-Dec-2020,182.21,+7.58,+4.34%,175.92,175.88,183.75,"1,070,376","194,328,133.61","3,967,505,393.53"
03-Dec-2020,174.63,+0.76,+0.44%,173.87,173.41,175.06,"956,358","166,851,234.32","3,773,177,259.92"
02-Dec-2020,173.87,+0.61,+0.35%,173.26,172.32,174.42,"537,203","93,291,289.16","3,606,326,025.60"
01-Dec-2020,173.26,-0.33,-0.19%,175.39,172.94,176.49,"770,118","133,899,855.01","3,513,034,736.44"
30-Nov-2020,173.59,-1.49,-0.85%,173.61,172.53,174.87,"887,833","154,083,028.88","3,646,934,591.45"
27-Nov-2020,175.08,+0.45,+0.26%,174.41,173.91,175.89,"311,282","54,412,059.92","3,801,017,620.33"
25-Nov-2020,174.63,-2.27,-1.28%,175.98,172.81,176.39,"799,124","139,394,851.14","3,746,605,560.41"
24-Nov-2020,176.90,+2.12,+1.21%,176.25,175.44,178.28,"988,924","174,919,346.71","3,886,000,411.55"
23-Nov-2020,174.78,+2.55,+1.48%,173.76,173.45,175.50,"762,266","133,157,057.75","3,711,081,064.83"
20-Nov-2020,172.23,-0.67,-0.39%,172.45,171.41,173.12,"934,786","160,998,644.58","3,577,924,007.08"
19-Nov-2020,172.90,+0.16,+0.09%,172.50,170.76,173.12,"554,695","95,716,181.72","3,738,922,651.67"
18-Nov-2020,172.74,+0.83,+0.48%,172.04,172.04,175.37,"1,003,312","173,833,977.90","3,643,206,469.95"
17-Nov-2020,171.91,-1.28,-0.74%,171.80,170.26,172.48,"580,058","99,636,684.32","3,469,372,492.05"
16-Nov-2020,173.19,+1.48,+0.86%,175.00,171.96,175.00,"1,369,146","237,294,568.16","3,569,009,176.37"
13-Nov-2020,171.71,+2.58,+1.53%,170.30,169.22,172.20,"608,465","104,287,537.30","3,331,714,608.20"
12-Nov-2020,169.13,-0.33,-0.19%,168.83,167.66,171.08,"585,756","99,042,357.56","3,227,427,070.91"
11-Nov-2020,169.46,-2.84,-1.65%,172.45,167.47,172.58,"596,417","101,098,801.50","3,326,469,428.47"
10-Nov-2020,172.30,+1.48,+0.87%,171.90,170.82,174.98,"907,823","156,713,984.29","3,427,568,229.96"
09-Nov-2020,170.82,+9.53,+5.91%,174.16,170.12,176.25,"1,451,487","250,109,270.02","3,270,854,245.68"
06-Nov-2020,161.29,-1.80,-1.10%,163.94,160.77,165.38,"825,138","133,774,525.76","3,020,744,975.66"
05-Nov-2020,163.09,+7.86,+5.06%,158.23,157.60,164.96,"1,060,614","172,089,877.41","3,154,519,501.41"
04-Nov-2020,155.23,-12.46,-7.43%,159.50,155.23,162.00,"1,713,735","268,937,910.44","2,982,429,624.00"
03-Nov-2020,167.69,+4.42,+2.71%,165.00,163.12,168.99,"1,146,383","191,398,406.65","3,251,367,534.44"
02-Nov-2020,163.27,+6.22,+3.96%,159.11,157.69,163.81,"907,506","147,401,572.62","3,059,969,127.79"
30-Oct-2020,157.05,+2.38,+1.54%,154.12,153.06,157.29,"1,420,797","222,044,215.54","2,912,567,555.18"
29-Oct-2020,154.67,+3.51,+2.32%,150.60,149.67,155.51,"1,088,019","167,335,578.70","2,690,523,339.63"
28-Oct-2020,151.16,-6.75,-4.27%,153.93,150.52,155.38,"1,575,861","239,164,432.35","2,523,187,760.93"
27-Oct-2020,157.91,-5.29,-3.24%,160.96,157.04,161.61,"1,074,758","170,351,934.07","2,762,352,193.28"
26-Oct-2020,163.20,-5.39,-3.20%,166.64,160.83,166.64,"1,046,576","170,899,971.96","2,932,704,127.35"
23-Oct-2020,168.59,-1.07,-0.63%,169.37,167.59,170.57,"704,726","118,916,295.00","3,103,604,099.31"
22-Oct-2020,169.66,+2.26,+1.35%,167.98,166.92,169.85,"549,615","92,911,112.41","3,222,520,394.31"
21-Oct-2020,167.40,-1.59,-0.94%,169.81,166.74,170.41,"645,997","108,607,855.12","3,129,609,281.89"
20-Oct-2020,168.99,+1.46,+0.87%,168.20,168.00,171.26,"649,878","109,953,553.13","3,238,217,137.01"
19-Oct-2020,167.53,-1.22,-0.72%,168.74,166.82,170.01,"810,572","136,088,101.48","3,128,263,583.88"
16-Oct-2020,168.75,+3.71,+2.25%,167.25,166.64,170.50,"1,370,350","231,510,735.81","3,264,351,685.36"
15-Oct-2020,165.04,+1.43,+0.87%,160.27,160.24,165.78,"845,137","138,637,954.15","3,032,840,949.55"
14-Oct-2020,163.61,+1.49,+0.92%,162.66,162.63,164.80,"1,329,182","217,533,018.40","2,894,202,995.41"
13-Oct-2020,162.12,-0.49,-0.30%,161.99,161.12,163.18,"806,568","130,801,919.09","2,676,669,977.01"
12-Oct-2020,162.61,+3.67,+2.31%,160.00,159.64,163.20,"1,493,674","242,125,714.60","2,807,471,896.10"
09-Oct-2020,158.94,+2.28,+1.46%,157.87,157.44,159.36,"1,372,542","217,923,416.81","2,565,346,181.51"
08-Oct-2020,156.66,+1.89,+1.22%,155.75,154.32,156.72,"541,105","84,525,158.66","2,347,422,764.70"
07-Oct-2020,154.77,+3.24,+2.14%,153.28,153.28,156.03,"688,704","106,581,888.49","2,262,897,606.04"
06-Oct-2020,151.53,-1.96,-1.28%,153.89,151.28,155.41,"679,664","103,730,051.07","2,156,315,717.55"
05-Oct-2020,153.49,+3.55,+2.37%,152.17,151.63,154.45,"683,288","104,822,613.64","2,260,045,768.62"
02-Oct-2020,149.94,+3.23,+2.20%,144.27,143.75,151.25,"797,418","119,016,652.03","2,155,223,154.97"
01-Oct-2020,146.71,-2.44,-1.64%,149.92,145.68,150.29,"501,225","73,812,404.62","2,036,206,502.94"
30-Sep-2020,149.15,+1.74,+1.18%,148.00,147.86,150.94,"886,023","132,283,442.25","2,110,018,907.56"
29-Sep-2020,147.41,-0.27,-0.18%,148.37,146.23,148.92,"352,037","51,959,445.29","1,977,735,465.30"
28-Sep-2020,147.68,+1.77,+1.21%,148.00,147.42,150.31,"637,805","94,453,120.44","2,029,694,910.59"
25-Sep-2020,145.91,+0.77,+0.53%,143.89,143.01,146.69,"499,619","72,721,124.39","1,935,241,790.16"
24-Sep-2020,145.14,+0.76,+0.53%,144.02,142.73,147.43,"596,360","86,537,920.16","1,862,520,665.77"
23-Sep-2020,144.38,-2.77,-1.88%,147.48,143.61,148.91,"718,455","104,165,949.24","1,775,982,745.60"
22-Sep-2020,147.15,+1.82,+1.25%,145.01,144.73,147.50,"540,938","79,385,876.56","1,880,148,694.84"
21-Sep-2020,145.33,-7.06,-4.63%,148.56,143.88,149.39,"920,152","134,092,324.74","1,800,762,818.28"
18-Sep-2020,152.39,-1.48,-0.96%,153.40,152.19,156.20,"2,246,512","343,738,487.19","1,934,855,143.01"
17-Sep-2020,153.87,+2.76,+1.83%,149.89,149.16,156.21,"773,747","118,974,391.80","2,278,593,630.20"
16-Sep-2020,151.11,+2.51,+1.69%,150.00,148.42,151.98,"827,878","124,818,285.72","2,159,619,238.40"
15-Sep-2020,148.60,-4.91,-3.20%,154.12,148.36,154.46,"751,809","112,513,618.53","2,034,800,952.68"
14-Sep-2020,153.51,-0.32,-0.21%,154.00,152.25,154.75,"827,144","126,988,088.11","2,147,314,571.21"
11-Sep-2020,153.83,+3.97,+2.65%,150.48,150.25,154.40,"684,122","104,825,598.58","2,274,302,659.32"
10-Sep-2020,149.86,-2.83,-1.85%,152.22,148.82,153.24,"867,453","130,378,896.81","2,169,477,060.74"
09-Sep-2020,152.69,+4.17,+2.81%,149.80,149.22,155.46,"1,375,723","210,473,319.24","2,299,855,957.55"
08-Sep-2020,148.52,+0.34,+0.23%,147.00,145.89,150.74,"1,294,552","192,251,159.93","2,089,382,638.31"
04-Sep-2020,148.18,+1.42,+0.97%,149.00,146.04,150.76,"1,056,407","156,957,713.70","1,897,131,478.38"
03-Sep-2020,146.76,-2.51,-1.68%,148.59,145.33,151.20,"974,591","143,664,614.63","1,740,173,764.68"
02-Sep-2020,149.27,+3.22,+2.20%,146.87,146.63,149.55,"969,229","144,081,171.37","1,883,838,379.31"
01-Sep-2020,146.05,+3.74,+2.63%,141.80,140.93,146.12,"763,447","110,975,399.82","1,739,757,207.93"
31-Aug-2020,142.31,-1.32,-0.92%,143.50,142.27,143.50,"962,994","137,187,381.93","1,628,781,808.11"
28-Aug-2020,143.63,+0.26,+0.18%,144.28,142.70,145.84,"1,335,915","192,090,520.31","1,765,969,190.04"
27-Aug-2020,143.37,+1.54,+1.09%,142.13,141.30,144.31,"601,427","85,956,723.83","1,573,878,669.74"
26-Aug-2020,141.83,+0.68,+0.48%,140.48,140.00,142.43,"574,211","81,251,282.06","1,487,921,945.91"
25-Aug-2020,141.15,-0.53,-0.37%,142.67,140.56,144.93,"539,566","76,599,555.48","1,406,670,663.86"
24-Aug-2020,141.68,+3.25,+2.35%,139.76,139.17,142.22,"665,391","93,996,095.31","1,483,270,219.34"
21-Aug-2020,138.43,+0.95,+0.69%,136.80,136.80,139.00,"677,358","93,610,038.50","1,389,274,124.03"
20-Aug-2020,137.48,-0.54,-0.39%,136.02,135.72,137.96,"686,207","94,165,492.80","1,295,664,085.53"
19-Aug-2020,138.02,-0.35,-0.25%,138.50,137.48,139.89,"496,606","68,638,435.95","1,389,829,578.33"
18-Aug-2020,138.37,-0.35,-0.25%,138.95,138.11,140.08,"423,951","58,771,214.66","1,458,468,014.28"
17-Aug-2020,138.72,-1.24,-0.89%,140.15,138.30,140.59,"587,118","81,536,040.99","1,517,239,228.94"
14-Aug-2020,139.96,-0.71,-0.50%,139.45,138.82,140.86,"603,616","84,498,102.42","1,598,775,269.93"
13-Aug-2020,140.67,-1.90,-1.33%,141.60,139.81,142.69,"504,420","71,086,713.89","1,683,273,372.35"
12-Aug-2020,142.57,+0.04,+0.03%,143.95,141.42,144.05,"544,873","77,657,575.59","1,754,360,086.24"
11-Aug-2020,142.53,+0.51,+0.36%,144.02,142.31,146.19,"794,677","114,100,819.07","1,676,702,510.65"
10-Aug-2020,142.02,+7.10,+5.26%,135.73,135.68,142.15,"1,200,679","169,478,789.36","1,562,601,691.58"
07-Aug-2020,134.92,+0.53,+0.39%,134.00,132.56,135.06,"490,013","65,845,967.35","1,393,122,902.22"
06-Aug-2020,134.39,-0.58,-0.43%,134.52,133.70,135.18,"746,862","100,358,334.00","1,327,276,934.87"
05-Aug-2020,134.97,+3.45,+2.62%,132.78,132.73,135.93,"536,393","72,247,254.24","1,427,635,268.87"
04-Aug-2020,131.52,-0.26,-0.20%,131.37,130.67,132.38,"413,222","54,309,854.64","1,355,388,014.63"
03-Aug-2020,131.78,-1.10,-0.83%,132.30,131.23,132.85,"732,480","96,609,574.06","1,409,697,869.27"
31-Jul-2020,132.88,-3.85,-2.82%,132.43,130.21,135.00,"1,252,752","165,930,054.59","1,506,307,443.32"
30-Jul-2020,136.73,-3.80,-2.70%,139.08,135.99,139.08,"576,342","78,984,867.51","1,672,237,497.91"
29-Jul-2020,140.53,+2.50,+1.81%,138.58,137.85,141.08,"632,271","88,646,929.22","1,751,222,365.42"
