Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
07-Jun-2021,164.84,-1.13,-0.68%,166.00,164.64,166.29,"1,672,683","276,215,953.52","5,606,006,146.39"
04-Jun-2021,165.97,-0.07,-0.04%,167.17,165.87,167.56,"2,163,367","359,770,632.82","5,882,222,099.91"
03-Jun-2021,166.04,-0.16,-0.10%,166.11,165.71,167.13,"1,995,744","331,536,040.49","6,241,992,732.73"
02-Jun-2021,166.20,+0.67,+0.40%,165.30,165.11,166.73,"2,883,546","479,163,384.38","6,573,528,773.23"
01-Jun-2021,165.53,-3.72,-2.20%,170.15,165.38,170.20,"3,284,147","546,072,114.80","6,094,365,388.85"
28-May-2021,169.25,+0.44,+0.26%,169.52,169.19,171.00,"2,499,464","423,750,828.21","6,640,437,503.64"
27-May-2021,168.81,-0.26,-0.15%,169.26,168.39,170.17,"3,329,714","562,276,431.76","6,216,686,675.43"
26-May-2021,169.07,-1.01,-0.59%,170.00,168.29,170.08,"1,911,120","323,277,078.14","6,778,963,107.19"
25-May-2021,170.08,-0.47,-0.28%,170.67,169.75,171.01,"1,751,237","298,016,706.98","7,102,240,185.33"
24-May-2021,170.55,-0.41,-0.24%,170.90,169.79,171.35,"1,817,412","310,000,621.46","7,400,256,892.32"
21-May-2021,170.96,-0.11,-0.06%,171.33,170.87,172.72,"2,577,904","441,737,587.54","7,710,257,513.77"
20-May-2021,171.07,+0.99,+0.58%,169.94,169.70,171.57,"1,526,609","260,927,302.38","8,151,995,101.31"
19-May-2021,170.08,-0.37,-0.22%,169.91,168.04,170.14,"2,083,449","353,675,064.27","7,891,067,798.93"
18-May-2021,170.45,+0.06,+0.04%,169.91,169.53,171.37,"1,588,802","270,857,307.40","8,244,742,863.20"
17-May-2021,170.39,+0.17,+0.10%,170.58,170.31,171.88,"1,410,621","240,699,943.81","7,973,885,555.79"
14-May-2021,170.22,+0.26,+0.15%,171.48,170.17,171.60,"1,925,817","328,462,362.39","7,733,185,611.98"
13-May-2021,169.96,+1.76,+1.05%,167.32,167.12,170.70,"2,910,876","494,253,758.42","7,404,723,249.59"
12-May-2021,168.20,-0.68,-0.40%,168.54,167.95,169.79,"2,384,609","401,673,590.79","6,910,469,491.17"
11-May-2021,168.88,-1.39,-0.82%,170.65,168.29,170.87,"1,930,085","326,649,183.60","7,312,143,081.96"
10-May-2021,170.27,+1.77,+1.05%,169.90,169.23,171.53,"2,479,190","422,311,237.83","7,638,792,265.57"
07-May-2021,168.50,+0.76,+0.45%,168.30,168.12,169.17,"1,626,954","274,192,415.36","7,216,481,027.74"
06-May-2021,167.74,+0.67,+0.40%,166.79,166.24,167.88,"2,129,640","356,513,599.58","6,942,288,612.38"
05-May-2021,167.07,-0.70,-0.42%,167.50,166.81,168.40,"2,433,636","407,038,000.28","6,585,775,012.80"
04-May-2021,167.77,+2.56,+1.55%,165.00,164.73,167.85,"2,766,644","462,377,632.53","6,992,813,013.08"
03-May-2021,165.21,+2.48,+1.52%,163.60,163.13,165.32,"2,089,808","344,666,408.47","6,530,435,380.55"
30-Apr-2021,162.73,-1.47,-0.90%,164.15,162.53,164.30,"3,620,924","590,014,657.12","6,185,768,972.08"
29-Apr-2021,164.20,+2.22,+1.37%,161.90,161.90,164.26,"2,278,436","372,681,144.85","6,775,783,629.20"
28-Apr-2021,161.98,-1.20,-0.74%,162.85,161.67,163.19,"1,841,533","298,597,127.71","6,403,102,484.34"
27-Apr-2021,163.18,-0.94,-0.57%,163.76,162.47,163.84,"1,779,046","290,414,931.06","6,701,699,612.05"
26-Apr-2021,164.12,-1.40,-0.85%,165.21,163.76,165.41,"1,888,595","310,304,758.66","6,992,114,543.12"
23-Apr-2021,165.52,+0.34,+0.21%,164.53,164.16,166.05,"1,566,703","259,119,427.13","7,302,419,301.78"
22-Apr-2021,165.18,-1.41,-0.85%,165.70,164.64,166.26,"1,677,438","277,304,771.18","7,043,299,874.65"
21-Apr-2021,166.59,+0.11,+0.07%,166.37,165.29,166.91,"1,673,939","278,583,570.44","7,320,604,645.83"
20-Apr-2021,166.48,+3.79,+2.33%,161.00,161.00,167.77,"2,991,648","496,405,735.18","7,042,021,075.39"
19-Apr-2021,162.69,+0.45,+0.28%,162.50,160.86,163.11,"2,704,166","439,606,225.74","6,545,615,340.21"
16-Apr-2021,162.24,+1.85,+1.15%,161.34,160.56,162.50,"2,905,534","470,199,207.73","6,106,009,114.47"
15-Apr-2021,160.39,+0.47,+0.29%,160.72,160.24,162.38,"2,046,660","328,837,297.52","5,635,809,906.73"
14-Apr-2021,159.92,+0.44,+0.28%,157.83,157.54,160.08,"2,083,368","331,981,422.87","5,306,972,609.21"
13-Apr-2021,159.48,-2.16,-1.34%,157.00,156.84,159.93,"4,062,285","643,890,834.23","4,974,991,186.34"
12-Apr-2021,161.64,+0.39,+0.24%,161.12,160.37,162.08,"1,427,972","230,603,959.04","5,618,882,020.57"
09-Apr-2021,161.25,-1.72,-1.06%,162.12,159.79,162.93,"2,159,586","348,011,711.14","5,388,278,061.53"
08-Apr-2021,162.97,-0.64,-0.39%,164.00,162.86,164.10,"1,483,799","242,167,954.83","5,736,289,772.67"
07-Apr-2021,163.61,+0.22,+0.13%,163.55,163.32,164.27,"1,665,425","272,476,774.31","5,978,457,727.51"
06-Apr-2021,163.39,-0.04,-0.02%,164.08,163.00,164.50,"1,386,605","226,852,571.20","5,705,980,953.19"
05-Apr-2021,163.43,+0.60,+0.37%,163.64,162.66,164.74,"1,853,414","303,175,878.79","5,932,833,524.40"
01-Apr-2021,162.83,-1.52,-0.92%,162.60,162.26,163.84,"2,193,891","357,329,490.29","5,629,657,645.61"
31-Mar-2021,164.35,-0.66,-0.40%,164.96,163.71,165.39,"3,352,124","551,316,963.93","5,986,987,135.90"
30-Mar-2021,165.01,-1.03,-0.62%,165.02,164.24,165.62,"2,364,561","390,143,064.04","6,538,304,099.83"
29-Mar-2021,166.04,+1.11,+0.67%,164.20,164.09,167.03,"2,251,582","373,479,663.04","6,928,447,163.87"
26-Mar-2021,164.93,+2.96,+1.83%,162.09,161.38,165.10,"2,048,152","336,345,359.93","6,554,967,500.84"
25-Mar-2021,161.97,+0.06,+0.04%,162.44,160.68,162.45,"2,093,718","338,806,233.64","6,218,622,140.91"
24-Mar-2021,161.91,+1.56,+0.97%,160.10,159.82,162.46,"1,732,189","280,209,783.50","5,879,815,907.26"
23-Mar-2021,160.35,-0.15,-0.09%,160.21,158.89,161.20,"1,895,712","303,833,129.69","5,599,606,123.76"
22-Mar-2021,160.50,+0.46,+0.29%,158.31,158.00,160.65,"2,594,265","415,529,784.66","5,903,439,253.45"
19-Mar-2021,160.04,-0.43,-0.27%,160.79,159.49,161.50,"8,698,258","1,393,783,865.13","5,487,909,468.79"
18-Mar-2021,160.47,-0.30,-0.19%,160.21,159.99,161.49,"1,478,773","237,407,670.62","6,881,693,333.92"
17-Mar-2021,160.77,-0.60,-0.37%,160.83,159.53,161.70,"1,416,034","227,710,940.78","7,119,101,004.54"
16-Mar-2021,161.37,+0.95,+0.59%,160.46,160.25,161.68,"1,887,865","304,342,100.59","7,346,811,945.32"
15-Mar-2021,160.42,+0.82,+0.51%,159.75,158.50,160.66,"1,604,872","256,931,050.81","7,042,469,844.73"
12-Mar-2021,159.60,+0.46,+0.29%,159.28,159.19,160.30,"2,088,954","333,450,470.73","6,785,538,793.93"
11-Mar-2021,159.14,-0.01,-0.01%,159.54,158.93,160.63,"1,948,341","310,599,219.28","6,452,088,323.20"
10-Mar-2021,159.15,+1.45,+0.92%,158.82,157.38,159.89,"2,194,730","349,228,160.39","6,762,687,542.47"
09-Mar-2021,157.70,+0.30,+0.19%,156.89,156.89,160.70,"2,293,411","362,462,307.73","6,413,459,382.08"
08-Mar-2021,157.40,+1.30,+0.83%,157.00,155.99,159.33,"1,835,834","289,181,133.53","6,050,997,074.35"
05-Mar-2021,156.10,+3.03,+1.98%,153.98,153.15,156.68,"2,522,726","392,635,658.08","5,761,815,940.82"
04-Mar-2021,153.07,-3.15,-2.02%,155.99,151.47,156.09,"3,256,132","499,620,039.05","5,369,180,282.74"
03-Mar-2021,156.22,-2.80,-1.76%,158.00,156.10,158.72,"2,129,042","333,481,757.67","5,868,800,321.78"
02-Mar-2021,159.02,-0.30,-0.19%,159.78,158.60,160.77,"2,055,679","327,373,788.68","6,202,282,079.46"
01-Mar-2021,159.32,+0.86,+0.54%,161.20,159.09,161.52,"2,456,136","392,868,572.07","6,529,655,868.13"
26-Feb-2021,158.46,-4.30,-2.64%,162.00,158.00,162.40,"4,021,863","639,495,444.63","6,136,787,296.06"
25-Feb-2021,162.76,+0.17,+0.10%,162.94,161.99,163.69,"2,294,931","373,594,028.16","6,776,282,740.69"
24-Feb-2021,162.59,+2.15,+1.34%,162.05,160.95,164.39,"2,492,988","405,371,742.84","6,402,688,712.52"
23-Feb-2021,160.44,-1.43,-0.88%,161.48,160.41,163.17,"1,770,881","284,949,395.25","5,997,316,969.69"
22-Feb-2021,161.87,-1.11,-0.68%,161.87,160.31,162.53,"1,694,037","273,796,350.46","6,282,266,364.93"
19-Feb-2021,162.98,-2.76,-1.67%,165.63,162.91,165.70,"2,225,516","364,503,131.97","6,556,062,715.40"
18-Feb-2021,165.74,+0.08,+0.05%,164.96,164.33,166.15,"1,993,548","330,149,755.16","6,920,565,847.36"
17-Feb-2021,165.66,+0.59,+0.36%,164.97,164.41,166.09,"1,232,954","203,964,954.91","6,590,416,092.21"
16-Feb-2021,165.07,-1.51,-0.91%,166.58,164.65,166.79,"1,477,583","244,397,208.47","6,386,451,137.30"
12-Feb-2021,166.58,+0.52,+0.31%,164.40,164.26,166.83,"1,503,594","249,832,264.31","6,630,848,345.77"
11-Feb-2021,166.06,-0.75,-0.45%,167.00,165.61,167.36,"1,234,650","205,294,990.19","6,381,016,081.46"
10-Feb-2021,166.81,+0.54,+0.32%,167.94,165.70,167.94,"1,881,919","313,925,182.85","6,586,311,071.65"
09-Feb-2021,166.27,+1.35,+0.82%,165.14,164.97,166.57,"1,212,644","201,380,214.82","6,272,385,888.81"
08-Feb-2021,164.92,+0.47,+0.29%,165.03,163.88,165.35,"1,609,160","265,105,876.21","6,071,005,673.99"
05-Feb-2021,164.45,+2.46,+1.52%,164.86,163.88,165.27,"2,033,520","334,649,361.89","5,805,899,797.78"
04-Feb-2021,161.99,+1.49,+0.93%,161.00,159.80,162.09,"2,216,107","358,375,601.04","5,471,250,435.89"
03-Feb-2021,160.50,-0.75,-0.47%,160.94,159.57,161.50,"2,400,598","385,318,600.89","5,112,874,834.85"
02-Feb-2021,161.25,-1.46,-0.90%,163.38,161.18,163.61,"3,124,124","506,016,219.41","5,498,193,435.74"
01-Feb-2021,162.71,-0.42,-0.26%,165.11,162.60,165.13,"2,900,525","473,971,547.81","6,004,209,655.15"
29-Jan-2021,163.13,-6.03,-3.56%,164.26,160.61,166.00,"4,566,230","745,406,265.08","6,478,181,202.96"
28-Jan-2021,169.16,+1.28,+0.76%,168.20,167.80,170.84,"1,982,565","335,479,341.12","7,223,587,468.04"
27-Jan-2021,167.88,-2.60,-1.53%,169.12,167.48,170.91,"3,812,864","641,521,961.00","6,888,108,126.93"
26-Jan-2021,170.48,+4.50,+2.71%,169.70,169.40,173.62,"3,089,326","526,978,815.23","7,529,630,087.92"
25-Jan-2021,165.98,+2.43,+1.49%,165.20,163.68,166.07,"2,276,045","376,509,476.35","7,002,651,272.70"
22-Jan-2021,163.55,+1.82,+1.13%,162.25,161.89,165.14,"2,411,243","394,330,906.93","6,626,141,796.35"
21-Jan-2021,161.73,-0.65,-0.40%,161.45,160.07,162.30,"1,580,627","255,366,196.60","6,231,810,889.42"
20-Jan-2021,162.38,-0.40,-0.25%,163.20,161.82,164.09,"2,237,159","363,777,248.13","6,487,177,086.01"
19-Jan-2021,162.78,+2.48,+1.55%,162.00,161.17,163.04,"3,319,685","539,698,418.87","6,850,954,334.15"
15-Jan-2021,160.30,-0.35,-0.22%,160.30,159.14,161.39,"3,154,215","505,734,916.17","6,311,255,915.28"
14-Jan-2021,160.65,+2.76,+1.75%,160.45,159.61,161.95,"2,850,420","458,126,002.26","6,816,990,831.45"
13-Jan-2021,157.89,-0.24,-0.15%,158.23,156.78,158.44,"1,790,095","282,604,053.58","6,358,864,829.18"
12-Jan-2021,158.13,-1.24,-0.78%,159.15,157.34,159.37,"2,136,181","338,119,292.06","6,641,468,882.77"
11-Jan-2021,159.37,-0.67,-0.42%,160.56,158.77,161.32,"1,844,859","294,776,332.76","6,979,588,174.83"
08-Jan-2021,160.04,-0.33,-0.21%,160.51,159.88,161.10,"2,857,245","457,475,306.68","7,274,364,507.59"
07-Jan-2021,160.37,+0.54,+0.34%,159.00,158.47,161.03,"2,447,117","392,002,685.93","7,731,839,814.27"
06-Jan-2021,159.83,+1.49,+0.94%,157.38,157.22,160.23,"2,570,296","410,000,594.61","7,339,837,128.35"
05-Jan-2021,158.34,+1.84,+1.18%,156.39,155.07,158.76,"2,412,125","380,302,766.22","6,929,836,533.74"
04-Jan-2021,156.50,-0.88,-0.56%,157.24,154.14,157.38,"4,195,008","655,027,070.17","6,549,533,767.51"
31-Dec-2020,157.38,+1.33,+0.85%,156.26,155.11,157.66,"2,180,995","342,616,785.78","7,204,560,837.68"
30-Dec-2020,156.05,+1.91,+1.24%,154.77,154.60,156.37,"1,884,734","293,841,242.62","6,861,944,051.90"
29-Dec-2020,154.14,+0.95,+0.62%,154.11,153.81,154.92,"1,983,299","305,859,073.20","6,568,102,809.28"
28-Dec-2020,153.19,+0.72,+0.47%,153.26,152.30,153.85,"1,461,907","223,893,403.17","6,262,243,736.08"
24-Dec-2020,152.47,+0.53,+0.35%,151.82,151.82,153.04,"757,547","115,464,186.80","6,038,350,332.91"
23-Dec-2020,151.94,-0.78,-0.51%,152.80,151.93,153.60,"1,686,743","256,651,348.54","5,922,886,146.11"
22-Dec-2020,152.72,-0.30,-0.20%,152.40,151.92,153.89,"1,281,141","195,674,857.15","6,179,537,494.65"
21-Dec-2020,153.02,-1.49,-0.96%,152.01,150.05,153.39,"2,697,573","411,393,448.35","6,375,212,351.80"
18-Dec-2020,154.51,+0.89,+0.58%,153.69,151.70,155.10,"10,663,602","1,644,866,400.13","6,786,605,800.15"
17-Dec-2020,153.62,+3.95,+2.64%,150.11,149.96,153.88,"2,786,369","426,137,339.01","5,141,739,400.02"
16-Dec-2020,149.67,-0.90,-0.60%,150.20,149.56,150.92,"2,772,680","415,626,992.42","4,715,602,061.01"
15-Dec-2020,150.57,+1.50,+1.01%,150.00,149.55,150.75,"2,185,461","328,717,526.71","5,131,229,053.43"
14-Dec-2020,149.07,-3.88,-2.54%,153.25,149.02,153.48,"2,583,380","387,626,680.74","4,802,511,526.72"
11-Dec-2020,152.95,+0.70,+0.46%,151.53,151.30,153.41,"1,756,275","268,345,801.67","5,190,138,207.46"
10-Dec-2020,152.25,-0.85,-0.56%,152.82,151.68,152.96,"2,468,451","375,967,376.42","4,921,792,405.79"
09-Dec-2020,153.10,+1.55,+1.02%,152.83,151.76,153.50,"2,537,545","388,048,048.75","5,297,759,782.21"
08-Dec-2020,151.55,+2.58,+1.73%,150.00,149.59,152.14,"2,452,015","370,922,893.85","4,909,711,733.46"
07-Dec-2020,148.97,-1.30,-0.87%,149.35,148.52,149.90,"2,196,340","327,419,281.31","4,538,788,839.61"
04-Dec-2020,150.27,+1.27,+0.85%,149.32,149.32,150.31,"1,737,666","260,751,539.52","4,866,208,120.92"
03-Dec-2020,149.00,+0.86,+0.58%,148.04,147.69,149.57,"1,946,868","289,614,438.51","4,605,456,581.40"
02-Dec-2020,148.14,+0.69,+0.47%,147.85,147.70,149.70,"2,001,391","296,689,001.45","4,315,842,142.89"
01-Dec-2020,147.45,+2.77,+1.91%,146.16,145.90,149.10,"2,029,644","299,292,168.36","4,019,153,141.44"
30-Nov-2020,144.68,+0.68,+0.47%,143.96,143.08,144.86,"7,040,406","1,017,301,506.70","3,719,860,973.08"
27-Nov-2020,144.00,+0.32,+0.22%,144.50,143.30,144.62,"942,811","135,854,328.80","2,702,559,466.38"
25-Nov-2020,143.68,-0.19,-0.13%,144.06,142.87,144.10,"3,212,674","461,338,564.44","2,566,705,137.58"
24-Nov-2020,143.87,0.00,0.00%,144.00,143.61,144.75,"3,905,503","562,082,438.33","3,028,043,702.02"
23-Nov-2020,143.87,-2.49,-1.70%,145.87,143.05,146.00,"1,875,665","270,389,313.89","3,590,126,140.34"
20-Nov-2020,146.36,-0.78,-0.53%,147.05,146.13,147.91,"2,041,068","299,330,369.23","3,860,515,454.23"
19-Nov-2020,147.14,-0.23,-0.16%,147.12,145.59,147.42,"2,762,408","405,588,613.15","4,159,845,823.46"
18-Nov-2020,147.37,-1.98,-1.33%,149.12,147.37,149.75,"2,629,490","388,657,785.52","4,565,434,436.61"
17-Nov-2020,149.35,-1.50,-0.99%,150.00,149.19,150.63,"3,295,984","492,900,108.40","4,954,092,222.13"
16-Nov-2020,150.85,+0.95,+0.63%,150.92,149.80,151.30,"2,169,109","326,925,636.85","5,446,992,330.53"
13-Nov-2020,149.90,+1.60,+1.08%,149.09,148.47,150.41,"1,635,684","244,978,539.75","5,120,066,693.69"
12-Nov-2020,148.30,+0.50,+0.34%,147.41,146.79,148.65,"1,621,044","239,883,068.34","4,875,088,153.94"
11-Nov-2020,147.80,-0.48,-0.32%,149.17,146.86,149.20,"1,686,535","249,508,685.91","4,635,205,085.59"
10-Nov-2020,148.28,+2.20,+1.51%,147.25,146.28,148.75,"2,366,618","350,017,057.73","4,884,713,771.50"
09-Nov-2020,146.08,+3.83,+2.69%,148.77,144.92,148.98,"3,732,216","547,941,817.94","4,534,696,713.77"
06-Nov-2020,142.25,+2.49,+1.78%,140.40,139.65,143.18,"1,838,980","261,342,065.58","3,986,754,895.83"
05-Nov-2020,139.76,+0.36,+0.26%,140.55,139.26,141.83,"2,359,076","330,390,315.45","3,725,412,830.25"
04-Nov-2020,139.40,+0.90,+0.65%,139.49,138.70,142.53,"2,681,599","375,581,155.96","3,395,022,514.80"
03-Nov-2020,138.50,-0.19,-0.14%,140.02,137.78,140.94,"1,753,507","243,833,447.58","3,019,441,358.84"
02-Nov-2020,138.69,+1.58,+1.15%,138.71,137.50,139.00,"2,230,057","308,748,092.88","3,263,274,806.42"
30-Oct-2020,137.11,-0.08,-0.06%,136.48,134.83,137.54,"2,518,749","343,984,488.74","2,954,526,713.53"
29-Oct-2020,137.19,-1.17,-0.85%,138.01,136.09,138.68,"2,451,700","336,736,450.48","3,298,511,202.27"
28-Oct-2020,138.36,-4.79,-3.35%,140.90,138.18,141.62,"3,092,064","429,291,203.55","3,635,247,652.75"
27-Oct-2020,143.15,-0.82,-0.57%,143.74,142.93,144.29,"1,448,322","207,690,291.76","4,064,538,856.29"
26-Oct-2020,143.97,-1.27,-0.87%,144.43,142.77,144.47,"2,411,920","346,777,138.58","4,272,229,148.05"
23-Oct-2020,145.24,+0.16,+0.11%,145.74,144.35,147.47,"1,098,788","159,785,170.40","4,619,006,286.63"
22-Oct-2020,145.08,+1.15,+0.80%,143.84,143.84,145.67,"1,398,055","202,630,887.33","4,459,221,116.23"
21-Oct-2020,143.93,-0.62,-0.43%,144.03,143.91,145.34,"1,740,885","250,938,601.10","4,256,590,228.90"
20-Oct-2020,144.55,+0.23,+0.16%,144.66,144.13,145.71,"1,546,054","223,775,468.66","4,507,528,830.00"
19-Oct-2020,144.32,-3.78,-2.55%,148.53,144.14,148.90,"2,422,882","351,778,975.51","4,283,753,361.34"
16-Oct-2020,148.10,+0.91,+0.62%,147.60,147.05,148.71,"2,683,293","397,153,732.65","4,635,532,336.85"
15-Oct-2020,147.19,-0.91,-0.61%,147.48,146.35,147.90,"1,540,106","226,681,242.17","4,238,378,604.21"
14-Oct-2020,148.10,-0.26,-0.18%,148.90,147.40,149.00,"1,950,658","289,150,566.12","4,465,059,846.37"
13-Oct-2020,148.36,-3.48,-2.29%,149.00,147.77,150.10,"2,559,893","380,323,256.75","4,754,210,412.49"
12-Oct-2020,151.84,+0.87,+0.58%,151.60,151.11,153.14,"2,378,974","361,833,993.31","5,134,533,669.23"
09-Oct-2020,150.97,+2.08,+1.40%,149.48,149.48,151.48,"1,594,204","240,331,874.20","4,772,699,675.92"
08-Oct-2020,148.89,+1.01,+0.68%,148.50,148.04,149.85,"1,324,769","197,285,003.59","4,532,367,801.72"
07-Oct-2020,147.88,+1.62,+1.11%,146.49,145.83,148.22,"1,836,258","271,015,267.01","4,335,082,798.14"
06-Oct-2020,146.26,-1.97,-1.33%,148.28,145.88,148.54,"1,667,628","244,738,159.32","4,064,067,531.13"
05-Oct-2020,148.23,+1.99,+1.36%,147.00,146.43,148.38,"1,471,957","217,727,675.41","4,308,805,690.45"
02-Oct-2020,146.24,-1.08,-0.73%,146.21,145.86,148.41,"1,614,008","236,544,412.17","4,091,078,015.04"
01-Oct-2020,147.32,-1.56,-1.05%,149.31,146.47,149.60,"1,728,002","255,168,558.16","4,327,622,427.21"
30-Sep-2020,148.88,+1.82,+1.24%,147.45,146.85,149.73,"3,021,454","449,278,782.86","4,582,790,985.37"
29-Sep-2020,147.06,-0.05,-0.03%,147.10,146.06,147.92,"1,521,658","223,690,264.95","4,133,512,202.51"
28-Sep-2020,147.11,+1.45,+1.00%,146.50,146.42,148.29,"1,809,358","266,286,427.95","4,357,202,467.46"
25-Sep-2020,145.66,+0.99,+0.68%,144.00,143.95,146.24,"1,569,100","228,074,095.73","4,090,916,039.51"
24-Sep-2020,144.67,+0.23,+0.16%,144.35,143.34,145.25,"1,437,396","207,683,727.36","3,862,841,943.79"
23-Sep-2020,144.44,+0.23,+0.16%,147.48,144.38,147.50,"3,248,717","471,024,968.34","3,655,158,216.43"
22-Sep-2020,144.21,-0.89,-0.61%,144.69,143.72,145.35,"2,135,268","308,204,921.93","3,184,133,248.09"
21-Sep-2020,145.10,-4.08,-2.73%,147.58,142.98,147.93,"2,635,700","382,271,911.39","3,492,338,170.03"
18-Sep-2020,149.18,+2.01,+1.37%,146.20,146.20,149.64,"6,627,060","982,534,599.23","3,874,610,081.41"
17-Sep-2020,147.17,-1.23,-0.83%,148.04,146.06,148.62,"1,802,084","265,429,767.61","2,892,075,482.19"
16-Sep-2020,148.40,-0.49,-0.33%,149.39,148.36,150.06,"1,520,257","225,991,530.37","3,157,505,249.80"
15-Sep-2020,148.89,+0.54,+0.36%,149.52,148.53,150.56,"1,235,563","184,334,998.63","3,383,496,780.17"
14-Sep-2020,148.35,+0.57,+0.39%,148.12,148.12,149.46,"1,715,949","254,871,467.26","3,199,161,781.54"
11-Sep-2020,147.78,+0.87,+0.59%,147.00,146.67,148.52,"1,312,889","193,969,870.00","2,944,290,314.29"
10-Sep-2020,146.91,-2.79,-1.86%,149.25,146.52,149.76,"2,133,416","314,450,129.91","2,750,320,444.29"
09-Sep-2020,149.70,+2.44,+1.66%,148.15,148.15,151.09,"2,455,593","367,757,663.20","3,064,770,574.20"
08-Sep-2020,147.26,-1.33,-0.90%,150.25,146.90,150.85,"3,224,699","476,893,128.54","2,697,012,911.00"
04-Sep-2020,148.59,-0.96,-0.64%,150.17,147.13,150.92,"2,458,785","365,731,004.10","3,173,906,039.54"
03-Sep-2020,149.55,-4.28,-2.78%,154.88,148.30,155.47,"2,902,022","437,451,856.14","3,539,637,043.64"
02-Sep-2020,153.83,+2.31,+1.52%,150.79,149.27,154.33,"2,118,896","324,665,955.60","3,977,088,899.78"
01-Sep-2020,151.52,-1.89,-1.23%,153.87,150.08,154.07,"1,648,532","250,123,003.42","3,652,422,944.18"
31-Aug-2020,153.41,-0.23,-0.15%,153.00,152.65,154.40,"2,646,099","406,169,769.16","3,902,545,947.60"
28-Aug-2020,153.64,+0.66,+0.43%,152.74,151.91,153.70,"1,502,186","230,317,733.20","4,308,715,716.76"
27-Aug-2020,152.98,+0.68,+0.45%,152.42,151.89,153.25,"1,323,712","202,222,184.28","4,078,397,983.57"
26-Aug-2020,152.30,+0.24,+0.16%,151.86,150.65,152.65,"2,562,774","390,002,528.00","3,876,175,799.28"
25-Aug-2020,152.06,-0.09,-0.06%,152.78,151.54,153.06,"1,060,131","161,304,663.49","3,486,173,271.29"
24-Aug-2020,152.15,-0.61,-0.40%,152.62,150.35,152.76,"1,591,830","241,914,469.15","3,647,477,934.78"
21-Aug-2020,152.76,+1.34,+0.88%,151.75,150.63,153.63,"2,610,359","397,867,685.87","3,889,392,403.93"
20-Aug-2020,151.42,+1.03,+0.68%,149.75,149.57,151.57,"1,482,050","223,918,538.51","3,491,524,718.06"
19-Aug-2020,150.39,+0.30,+0.20%,149.58,149.58,151.56,"2,942,722","442,824,943.97","3,267,606,179.55"
18-Aug-2020,150.09,+1.10,+0.74%,149.26,148.59,150.10,"1,249,073","187,194,901.50","2,824,781,235.58"
17-Aug-2020,148.99,+0.75,+0.51%,148.32,148.25,150.22,"1,568,621","233,871,258.88","2,637,586,334.08"
14-Aug-2020,148.24,+0.24,+0.16%,147.61,147.58,149.33,"1,175,470","174,242,344.70","2,403,715,075.21"
13-Aug-2020,148.00,-1.66,-1.11%,148.54,147.55,149.18,"1,333,272","197,444,086.87","2,229,472,730.50"
12-Aug-2020,149.66,+2.69,+1.83%,147.49,147.49,150.24,"1,504,176","224,731,255.89","2,426,916,817.38"
11-Aug-2020,146.97,-1.06,-0.72%,149.14,146.37,149.22,"1,394,468","205,432,048.94","2,202,185,561.48"
10-Aug-2020,148.03,-0.57,-0.38%,148.86,147.72,149.01,"1,454,708","215,530,298.71","2,407,617,610.42"
07-Aug-2020,148.60,+1.05,+0.71%,147.51,147.17,148.63,"1,155,406","171,323,838.04","2,623,147,909.13"
06-Aug-2020,147.55,-0.85,-0.57%,148.40,146.50,149.23,"1,389,857","205,155,618.56","2,451,824,071.09"
05-Aug-2020,148.40,+1.18,+0.80%,149.10,147.82,149.25,"1,158,652","172,045,142.79","2,656,979,689.65"
04-Aug-2020,147.22,-0.13,-0.09%,146.99,145.87,147.22,"1,453,708","213,702,207.58","2,484,934,546.86"
03-Aug-2020,147.35,+1.59,+1.09%,146.39,146.19,147.75,"1,292,331","190,207,784.77","2,698,636,754.44"
31-Jul-2020,145.76,-1.08,-0.74%,146.66,143.98,147.42,"2,909,477","423,815,995.99","2,508,428,969.67"
30-Jul-2020,146.84,+0.30,+0.20%,147.44,146.16,147.46,"1,726,901","253,601,404.34","2,932,244,965.66"
29-Jul-2020,146.54,-0.29,-0.20%,146.39,146.07,147.47,"1,232,142","180,514,628.61","2,678,643,561.31"
28-Jul-2020,146.83,-0.35,-0.24%,147.40,146.75,147.98,"1,429,614","210,220,364.74","2,859,158,189.92"
27-Jul-2020,147.18,-0.94,-0.63%,147.34,146.86,148.92,"1,419,404","209,157,007.81","3,069,378,554.66"
24-Jul-2020,148.12,-1.49,-1.00%,150.50,147.04,150.60,"1,356,062","201,141,577.80","3,278,535,562.47"
23-Jul-2020,149.61,-0.40,-0.27%,150.33,149.30,150.84,"1,494,748","224,023,022.74","3,479,677,140.27"
22-Jul-2020,150.01,+0.27,+0.18%,149.93,147.86,150.41,"1,394,875","208,767,209.73","3,703,700,163.02"
21-Jul-2020,149.74,+0.14,+0.09%,149.60,149.52,151.64,"1,466,914","220,048,483.58","3,494,932,953.29"
20-Jul-2020,149.60,+0.25,+0.17%,150.23,148.45,150.27,"1,978,872","296,083,817.19","3,274,884,469.71"
17-Jul-2020,149.35,+0.10,+0.07%,150.00,148.70,150.56,"2,460,665","368,134,313.12","2,978,800,652.51"
16-Jul-2020,149.25,+0.99,+0.67%,148.85,146.71,149.34,"1,922,019","285,519,280.50","2,610,666,339.40"
