Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
31-Mar-2021,220.41,-0.72,-0.33%,221.12,219.19,222.46,"1,026,999","226,591,052.04","4,407,248,702.77"
30-Mar-2021,221.13,-1.85,-0.83%,221.26,220.54,223.35,"632,542","139,972,483.38","4,633,839,754.81"
29-Mar-2021,222.98,+0.06,+0.03%,222.84,220.32,223.94,"718,005","159,898,141.94","4,773,812,238.19"
26-Mar-2021,222.92,+6.83,+3.16%,217.16,216.85,223.15,"1,062,802","235,367,658.47","4,613,914,096.25"
25-Mar-2021,216.09,+3.19,+1.50%,212.53,211.84,216.53,"734,720","157,857,667.58","4,378,546,437.78"
24-Mar-2021,212.90,+4.85,+2.33%,208.29,208.29,215.75,"1,007,485","214,790,137.87","4,220,688,770.21"
23-Mar-2021,208.05,+1.78,+0.86%,207.09,206.50,210.47,"982,721","204,787,098.64","4,005,898,632.34"
22-Mar-2021,206.27,-4.53,-2.15%,210.08,204.80,210.76,"1,739,756","359,497,130.37","3,801,111,533.70"
19-Mar-2021,210.80,-4.56,-2.12%,215.43,209.21,215.50,"3,799,970","803,512,475.59","4,160,608,664.08"
18-Mar-2021,215.36,+3.06,+1.44%,211.44,211.44,217.68,"669,943","144,177,300.59","4,964,121,139.66"
17-Mar-2021,212.30,+0.60,+0.28%,211.43,209.85,214.18,"943,621","200,262,939.04","4,819,943,839.07"
16-Mar-2021,211.70,-0.97,-0.46%,213.12,208.95,213.12,"655,551","138,666,818.70","4,619,680,900.04"
15-Mar-2021,212.67,-1.42,-0.66%,214.18,210.00,214.64,"869,205","184,457,894.80","4,758,347,718.74"
12-Mar-2021,214.09,-0.43,-0.20%,215.86,213.94,217.48,"645,925","138,771,409.16","4,942,805,613.54"
11-Mar-2021,214.52,+1.40,+0.66%,214.82,213.19,216.50,"605,680","130,145,308.52","5,081,577,022.70"
10-Mar-2021,213.12,+1.42,+0.67%,212.50,211.45,215.10,"873,012","186,264,020.17","4,951,431,714.18"
09-Mar-2021,211.70,+0.81,+0.38%,212.05,211.40,214.94,"761,726","161,879,198.70","4,765,167,694.01"
08-Mar-2021,210.89,+1.18,+0.56%,210.57,210.54,215.64,"918,026","194,424,577.64","4,603,288,495.32"
05-Mar-2021,209.71,+8.63,+4.29%,203.00,200.67,210.12,"1,033,785","214,210,626.41","4,408,863,917.68"
04-Mar-2021,201.08,-5.15,-2.50%,205.98,198.63,206.69,"912,275","184,298,679.78","4,194,653,291.26"
03-Mar-2021,206.23,-3.07,-1.47%,209.33,205.99,209.83,"790,547","163,841,502.34","4,378,951,971.05"
02-Mar-2021,209.30,+0.12,+0.06%,209.55,207.40,210.61,"632,344","132,428,037.61","4,542,793,473.39"
01-Mar-2021,209.18,+3.22,+1.56%,208.58,207.77,211.60,"1,453,994","304,638,722.95","4,410,365,435.78"
26-Feb-2021,205.96,-2.71,-1.30%,210.21,205.85,210.21,"1,210,834","250,405,852.75","4,105,726,712.83"
25-Feb-2021,208.67,-2.48,-1.17%,209.78,207.92,210.87,"1,604,019","335,237,736.44","4,356,132,565.58"
24-Feb-2021,211.15,+4.19,+2.02%,206.35,205.55,212.89,"733,457","154,528,160.50","4,691,370,302.02"
23-Feb-2021,206.96,+0.13,+0.06%,207.35,204.68,208.08,"822,763","170,006,396.91","4,536,842,141.52"
22-Feb-2021,206.83,-2.23,-1.07%,207.14,206.68,210.35,"807,125","167,671,600.05","4,366,835,744.61"
19-Feb-2021,209.06,+2.00,+0.97%,208.04,208.04,211.55,"1,019,525","213,456,714.44","4,534,507,344.66"
18-Feb-2021,207.06,-4.17,-1.97%,209.22,204.20,209.69,"987,342","204,071,376.49","4,321,050,630.23"
17-Feb-2021,211.23,-2.76,-1.29%,213.24,209.93,213.88,"818,163","173,052,409.89","4,525,122,006.71"
16-Feb-2021,213.99,+0.83,+0.39%,213.37,210.63,215.42,"916,803","195,956,598.42","4,698,174,416.61"
12-Feb-2021,213.16,+5.93,+2.86%,206.21,206.21,213.68,"1,046,417","222,099,904.86","4,502,217,818.18"
11-Feb-2021,207.23,+3.73,+1.83%,205.11,204.38,207.85,"964,175","199,351,202.10","4,280,117,913.32"
10-Feb-2021,203.50,-1.15,-0.56%,205.93,202.70,206.11,"677,476","138,216,293.46","4,080,766,711.22"
09-Feb-2021,204.65,+0.53,+0.26%,204.44,202.53,205.60,"563,873","115,334,877.62","4,218,983,004.68"
08-Feb-2021,204.12,-0.08,-0.04%,205.30,202.18,205.30,"780,846","159,107,628.93","4,103,648,127.06"
05-Feb-2021,204.20,-0.25,-0.12%,206.55,203.86,207.53,"603,671","123,759,548.94","4,262,755,755.99"
04-Feb-2021,204.45,+0.09,+0.04%,204.78,203.42,206.65,"690,373","141,323,259.27","4,386,515,304.93"
03-Feb-2021,204.36,-1.57,-0.76%,205.14,203.88,205.90,"558,713","114,249,295.91","4,245,192,045.67"
02-Feb-2021,205.93,+7.33,+3.69%,200.54,200.22,207.13,"1,239,012","254,486,969.51","4,359,441,341.58"
01-Feb-2021,198.60,+1.13,+0.57%,198.82,198.29,200.70,"753,268","149,957,124.51","4,104,954,372.07"
29-Jan-2021,197.47,-3.82,-1.90%,199.29,196.77,200.78,"1,337,263","264,783,135.25","3,954,997,247.56"
28-Jan-2021,201.29,+6.96,+3.58%,197.38,195.98,204.89,"1,172,402","236,449,500.50","4,219,780,382.80"
27-Jan-2021,194.33,-5.72,-2.86%,196.78,193.39,198.80,"1,317,550","257,312,071.21","3,983,330,882.31"
26-Jan-2021,200.05,-6.41,-3.10%,207.31,199.40,207.31,"1,087,467","218,961,882.34","4,240,642,953.52"
25-Jan-2021,206.46,-0.67,-0.32%,205.16,201.14,207.15,"1,054,407","216,748,384.54","4,459,604,835.86"
22-Jan-2021,207.13,-0.77,-0.37%,207.61,203.29,208.93,"1,129,437","233,858,593.31","4,676,353,220.40"
21-Jan-2021,207.90,-10.28,-4.71%,210.00,207.89,216.52,"1,177,167","246,098,164.01","4,910,211,813.71"
20-Jan-2021,218.18,+2.90,+1.35%,217.09,215.71,218.46,"567,537","123,655,332.43","5,156,309,977.73"
19-Jan-2021,215.28,-1.32,-0.61%,218.21,215.19,218.82,"671,709","145,149,032.21","5,032,654,645.30"
15-Jan-2021,216.60,+0.44,+0.20%,214.51,213.45,217.49,"903,290","194,909,253.92","5,177,803,677.50"
14-Jan-2021,216.16,-0.45,-0.21%,217.87,215.71,218.12,"638,735","138,277,946.26","4,982,894,423.58"
13-Jan-2021,216.61,-2.03,-0.93%,217.58,215.41,218.71,"412,462","89,376,228.81","5,121,172,369.84"
12-Jan-2021,218.64,+1.29,+0.59%,217.06,213.99,220.35,"760,554","166,008,466.90","5,210,548,598.65"
11-Jan-2021,217.35,-1.47,-0.67%,220.18,216.96,220.72,"727,331","158,812,666.78","5,044,540,131.76"
08-Jan-2021,218.82,+6.10,+2.87%,217.17,217.00,221.12,"1,089,027","238,326,591.53","5,203,352,798.54"
07-Jan-2021,212.72,+2.92,+1.39%,210.61,209.23,213.33,"697,295","148,105,575.50","4,965,026,207.00"
06-Jan-2021,209.80,+4.30,+2.09%,205.55,205.45,211.61,"863,992","181,109,404.65","4,816,920,631.50"
05-Jan-2021,205.50,+2.49,+1.23%,202.90,202.90,206.36,"617,613","126,752,621.05","4,635,811,226.86"
04-Jan-2021,203.01,-5.21,-2.50%,208.04,201.42,209.00,"898,784","183,148,748.44","4,509,058,605.81"
31-Dec-2020,208.22,+2.24,+1.09%,206.35,205.68,208.58,"661,509","137,508,669.84","4,692,207,354.24"
30-Dec-2020,205.98,+1.56,+0.76%,204.87,204.72,206.46,"518,091","106,618,645.79","4,554,698,684.40"
29-Dec-2020,204.42,-1.23,-0.60%,206.30,203.46,206.76,"549,703","112,707,190.46","4,448,080,038.61"
28-Dec-2020,205.65,+2.26,+1.11%,203.86,203.78,206.44,"653,573","134,318,294.59","4,560,787,229.07"
24-Dec-2020,203.39,+2.22,+1.10%,201.26,200.49,203.85,"169,098","34,308,756.37","4,426,468,934.48"
23-Dec-2020,201.17,-0.35,-0.17%,202.83,201.05,203.38,"475,588","95,866,011.54","4,392,160,178.11"
22-Dec-2020,201.52,-0.97,-0.48%,201.83,201.44,203.48,"505,934","102,197,482.04","4,488,026,189.65"
21-Dec-2020,202.49,-1.11,-0.55%,200.31,199.79,203.73,"652,568","131,923,486.74","4,590,223,671.69"
18-Dec-2020,203.60,+1.40,+0.69%,202.09,200.73,204.46,"3,636,337","738,938,028.76","4,722,147,158.43"
17-Dec-2020,202.20,+3.35,+1.68%,200.03,199.03,202.76,"730,919","147,503,197.51","3,983,209,129.67"
16-Dec-2020,198.85,-1.45,-0.72%,200.84,198.63,201.00,"705,074","140,414,618.67","3,835,705,932.16"
15-Dec-2020,200.30,+2.30,+1.16%,198.81,197.46,201.40,"666,293","133,320,867.15","3,976,120,550.82"
14-Dec-2020,198.00,-5.06,-2.49%,205.27,197.94,205.27,"671,519","133,977,755.62","3,842,799,683.68"
11-Dec-2020,203.06,+0.54,+0.27%,200.68,200.68,203.75,"542,438","109,943,658.75","3,976,777,439.30"
10-Dec-2020,202.52,-3.36,-1.63%,204.97,201.42,205.58,"895,015","181,427,846.87","3,866,833,780.55"
09-Dec-2020,205.88,+0.67,+0.33%,203.83,203.83,206.97,"590,605","121,440,117.35","4,048,261,627.41"
08-Dec-2020,205.21,+0.22,+0.11%,203.65,203.34,206.67,"582,157","119,442,347.99","3,926,821,510.06"
07-Dec-2020,204.99,-1.06,-0.51%,205.60,203.89,205.88,"592,715","121,499,650.74","3,807,379,162.07"
04-Dec-2020,206.05,+3.79,+1.87%,202.10,202.10,206.42,"919,299","189,070,980.85","3,928,878,812.81"
03-Dec-2020,202.26,-1.30,-0.64%,205.26,201.82,205.26,"829,984","168,284,469.44","3,739,807,831.96"
02-Dec-2020,203.56,+1.16,+0.57%,201.90,201.62,204.53,"677,563","137,878,131.08","3,908,092,301.40"
01-Dec-2020,202.40,-1.68,-0.82%,205.70,202.13,206.87,"948,942","193,127,715.09","3,770,214,170.32"
30-Nov-2020,204.08,-1.56,-0.76%,206.48,202.91,206.59,"980,979","200,315,241.61","3,963,341,885.41"
27-Nov-2020,205.64,-1.60,-0.77%,207.57,205.07,207.74,"476,276","98,088,860.13","4,163,657,127.03"
25-Nov-2020,207.24,-1.46,-0.70%,208.60,206.07,208.60,"751,474","155,763,305.04","4,261,745,987.16"
24-Nov-2020,208.70,+1.31,+0.63%,209.46,208.50,211.11,"644,992","134,896,204.45","4,417,509,292.20"
23-Nov-2020,207.39,+4.00,+1.97%,204.88,204.69,207.55,"572,207","118,286,297.21","4,282,613,087.74"
20-Nov-2020,203.39,-1.16,-0.57%,204.85,202.69,205.99,"832,496","169,568,880.88","4,164,326,790.53"
19-Nov-2020,204.55,+0.52,+0.25%,202.62,200.66,204.75,"559,037","113,882,909.91","4,333,895,671.41"
18-Nov-2020,204.03,-1.82,-0.88%,205.14,203.95,207.88,"640,900","131,153,912.59","4,220,012,761.50"
17-Nov-2020,205.85,-0.86,-0.42%,205.11,201.61,206.55,"542,734","111,500,331.29","4,351,166,674.09"
16-Nov-2020,206.71,+3.27,+1.61%,206.50,204.85,209.91,"1,158,768","239,960,906.39","4,462,667,005.38"
13-Nov-2020,203.44,+2.95,+1.47%,202.15,201.25,204.46,"505,138","102,602,157.72","4,222,706,098.99"
12-Nov-2020,200.49,+0.49,+0.25%,199.53,197.95,201.22,"952,117","190,689,984.66","4,120,103,941.27"
11-Nov-2020,200.00,-1.26,-0.63%,201.58,197.80,201.95,"541,165","108,228,733.07","3,929,413,956.61"
10-Nov-2020,201.26,+3.26,+1.65%,198.86,198.30,203.49,"889,547","179,228,382.29","4,037,642,689.68"
09-Nov-2020,198.00,+7.93,+4.17%,206.59,196.48,206.66,"1,155,585","230,853,884.38","3,858,414,307.39"
06-Nov-2020,190.07,-2.00,-1.04%,191.25,189.07,191.81,"541,420","102,957,386.61","3,627,560,423.01"
05-Nov-2020,192.07,+5.33,+2.85%,189.62,189.62,193.81,"1,055,446","202,920,601.94","3,730,517,809.62"
04-Nov-2020,186.74,+1.36,+0.73%,189.62,186.45,191.49,"1,526,401","287,410,852.92","3,527,597,207.68"
03-Nov-2020,185.38,+6.14,+3.43%,181.60,180.98,186.95,"1,277,145","236,266,763.32","3,240,186,354.77"
02-Nov-2020,179.24,+2.05,+1.16%,179.72,176.97,181.62,"1,230,547","220,854,475.56","3,003,919,591.44"
30-Oct-2020,177.19,+1.15,+0.65%,175.29,173.13,177.39,"1,202,683","211,632,058.29","2,783,065,115.89"
29-Oct-2020,176.04,+2.67,+1.54%,172.83,171.57,177.63,"1,454,632","254,795,778.84","2,571,433,057.60"
28-Oct-2020,173.37,-6.20,-3.45%,175.78,173.07,178.22,"1,332,798","232,302,381.73","2,316,637,278.76"
27-Oct-2020,179.57,-5.13,-2.78%,184.48,178.10,184.48,"1,018,642","183,200,274.52","2,548,939,660.49"
26-Oct-2020,184.70,-3.44,-1.83%,186.53,182.01,186.89,"935,452","172,748,724.94","2,732,139,935.01"
23-Oct-2020,188.14,+1.00,+0.53%,185.02,185.02,189.63,"751,628","141,071,735.45","2,904,888,659.95"
22-Oct-2020,187.14,-12.34,-6.19%,194.00,185.84,194.25,"1,136,048","213,904,439.25","2,763,816,924.50"
21-Oct-2020,199.48,-7.30,-3.53%,199.16,198.86,202.24,"876,653","175,232,420.38","2,977,721,363.74"
20-Oct-2020,206.78,+1.12,+0.54%,206.55,206.01,210.00,"391,085","81,005,358.34","3,152,953,784.12"
19-Oct-2020,205.66,-4.19,-2.00%,208.39,205.17,210.55,"511,702","105,708,533.09","3,071,948,425.78"
16-Oct-2020,209.85,+1.04,+0.50%,209.37,207.91,210.92,"1,051,666","220,601,890.06","3,177,656,958.87"
15-Oct-2020,208.81,+4.00,+1.95%,201.90,201.34,209.35,"705,989","146,466,440.40","2,957,055,068.82"
14-Oct-2020,204.81,+1.81,+0.89%,203.61,203.58,205.30,"443,459","90,735,293.20","2,810,588,628.42"
13-Oct-2020,203.00,-3.35,-1.62%,205.52,202.89,206.76,"533,552","108,680,675.11","2,719,853,335.22"
12-Oct-2020,206.35,+0.57,+0.28%,208.68,205.46,208.68,"523,639","108,237,426.93","2,828,534,010.33"
09-Oct-2020,205.78,+2.00,+0.98%,204.64,204.56,206.45,"466,396","95,905,283.06","2,720,296,583.40"
08-Oct-2020,203.78,-0.84,-0.41%,204.89,201.56,205.49,"419,935","85,589,052.47","2,624,391,300.34"
07-Oct-2020,204.62,+5.21,+2.61%,201.60,201.60,205.50,"578,847","118,289,218.61","2,709,980,352.81"
06-Oct-2020,199.41,-1.91,-0.95%,202.00,199.30,203.96,"599,499","120,325,404.03","2,591,691,134.20"
05-Oct-2020,201.32,+4.97,+2.53%,198.57,198.01,202.24,"812,132","163,159,313.70","2,712,016,538.23"
02-Oct-2020,196.35,+2.12,+1.09%,191.07,191.07,198.48,"809,301","158,627,475.13","2,548,857,224.53"
01-Oct-2020,194.23,-2.64,-1.34%,198.00,192.15,198.00,"955,495","186,538,513.89","2,390,229,749.40"
30-Sep-2020,196.87,-0.37,-0.19%,198.13,196.33,202.12,"1,143,102","225,634,461.35","2,576,768,263.29"
29-Sep-2020,197.24,-2.21,-1.11%,199.59,196.65,200.38,"465,590","92,064,772.33","2,802,402,724.63"
28-Sep-2020,199.45,+1.30,+0.66%,201.59,199.13,202.13,"709,781","141,992,028.66","2,894,467,496.96"
25-Sep-2020,198.15,+2.48,+1.27%,195.03,194.76,199.51,"513,879","101,629,016.36","2,752,475,468.30"
24-Sep-2020,195.67,+1.35,+0.69%,194.30,193.00,198.24,"435,047","85,015,125.35","2,650,846,451.94"
23-Sep-2020,194.32,-3.00,-1.52%,198.10,193.63,200.79,"579,526","113,362,143.60","2,565,831,326.58"
22-Sep-2020,197.32,+3.32,+1.71%,194.34,194.28,197.99,"585,004","115,185,143.23","2,679,193,470.18"
21-Sep-2020,194.00,-5.80,-2.90%,196.00,190.78,196.81,"937,482","181,315,306.75","2,564,008,326.95"
18-Sep-2020,199.80,-1.85,-0.92%,201.21,199.75,204.50,"2,088,874","418,904,914.39","2,745,323,633.70"
17-Sep-2020,201.65,+0.23,+0.11%,198.64,197.00,203.30,"683,384","137,523,527.66","3,164,228,548.09"
16-Sep-2020,201.42,-0.95,-0.47%,203.74,201.12,205.67,"813,424","164,628,258.66","3,026,705,020.43"
15-Sep-2020,202.37,+3.53,+1.78%,199.52,199.52,202.85,"564,457","113,985,626.86","3,191,333,279.10"
14-Sep-2020,198.84,+2.90,+1.48%,197.23,196.06,199.85,"453,913","90,187,710.42","3,077,347,652.24"
11-Sep-2020,195.94,+2.86,+1.48%,194.01,193.87,197.31,"627,566","122,883,992.18","2,987,159,941.82"
10-Sep-2020,193.08,+0.22,+0.11%,193.79,192.11,194.63,"484,737","93,678,660.81","2,864,275,949.64"
09-Sep-2020,192.86,+4.20,+2.23%,190.19,190.19,194.90,"587,348","113,334,727.03","2,770,597,288.83"
08-Sep-2020,188.66,-2.48,-1.30%,190.65,188.54,191.25,"890,063","168,384,840.13","2,657,262,561.81"
04-Sep-2020,191.14,+0.59,+0.31%,191.99,188.69,194.11,"706,439","134,978,147.78","2,825,647,401.94"
03-Sep-2020,190.55,-5.73,-2.92%,197.47,189.31,197.78,"1,187,846","227,268,356.56","2,690,669,254.16"
02-Sep-2020,196.28,+0.48,+0.25%,196.09,194.43,197.51,"736,671","144,558,133.64","2,917,937,610.71"
01-Sep-2020,195.80,+3.36,+1.75%,192.24,191.11,195.89,"631,148","123,098,437.67","2,773,379,477.08"
31-Aug-2020,192.44,-2.69,-1.38%,195.00,192.04,196.14,"884,608","170,434,121.50","2,650,281,039.40"
28-Aug-2020,195.13,+0.69,+0.35%,193.79,192.85,195.64,"464,437","90,380,936.74","2,820,715,160.91"
27-Aug-2020,194.44,+0.12,+0.06%,195.08,194.31,195.75,"392,468","76,417,819.39","2,730,334,224.17"
26-Aug-2020,194.32,-0.58,-0.30%,193.75,192.41,195.24,"367,818","71,447,326.47","2,653,916,404.78"
25-Aug-2020,194.90,+2.34,+1.22%,193.70,193.00,195.09,"563,028","109,472,762.13","2,725,363,731.24"
24-Aug-2020,192.56,+0.99,+0.52%,192.02,191.11,193.06,"605,838","116,553,289.49","2,615,890,969.12"
21-Aug-2020,191.57,+1.65,+0.87%,190.46,188.76,191.77,"573,120","109,414,257.95","2,499,337,679.63"
20-Aug-2020,189.92,-1.03,-0.54%,189.32,188.12,190.75,"561,628","106,689,979.54","2,389,923,421.68"
19-Aug-2020,190.95,+0.25,+0.13%,191.63,190.74,192.17,"513,434","98,144,964.63","2,496,613,401.23"
18-Aug-2020,190.70,-3.17,-1.64%,194.00,190.68,194.36,"529,638","101,322,868.55","2,398,468,436.59"
17-Aug-2020,193.87,+1.95,+1.02%,193.00,192.40,195.08,"818,325","158,626,651.56","2,499,791,305.14"
14-Aug-2020,191.92,+2.20,+1.16%,189.59,189.35,193.61,"618,301","118,656,892.22","2,341,164,653.59"
13-Aug-2020,189.72,-2.11,-1.10%,189.82,189.13,191.67,"656,316","124,544,924.93","2,222,507,761.37"
12-Aug-2020,191.83,+1.48,+0.78%,191.86,190.80,193.49,"1,023,561","196,886,479.98","2,347,052,686.30"
11-Aug-2020,190.35,+3.50,+1.87%,189.67,189.04,193.85,"927,825","177,315,717.22","2,150,166,206.32"
10-Aug-2020,186.85,+3.92,+2.14%,183.75,183.75,187.26,"793,362","147,778,184.96","1,972,850,489.10"
07-Aug-2020,182.93,+3.32,+1.85%,179.68,179.21,182.96,"578,241","105,303,578.00","1,825,072,304.14"
06-Aug-2020,179.61,+2.14,+1.21%,177.73,177.25,180.56,"406,736","72,905,943.90","1,719,768,726.14"
05-Aug-2020,177.47,+3.79,+2.18%,174.47,174.47,177.98,"672,021","118,899,066.07","1,646,862,782.25"
04-Aug-2020,173.68,+1.62,+0.94%,171.88,171.47,173.70,"482,011","83,414,824.31","1,527,963,716.18"
03-Aug-2020,172.06,-1.29,-0.74%,173.86,171.66,174.43,"491,135","84,685,511.46","1,444,548,891.87"
31-Jul-2020,173.35,+0.55,+0.32%,172.41,167.57,173.62,"1,312,582","226,245,843.44","1,529,234,403.32"
30-Jul-2020,172.80,-5.18,-2.91%,175.87,172.40,176.09,"683,683","118,439,714.47","1,302,988,559.89"
29-Jul-2020,177.98,+3.57,+2.05%,174.44,174.29,178.38,"576,724","102,414,930.16","1,421,428,274.36"
28-Jul-2020,174.41,-2.41,-1.36%,176.36,174.09,177.25,"546,934","95,773,481.77","1,319,013,344.20"
27-Jul-2020,176.82,+0.70,+0.40%,175.57,175.25,179.23,"740,942","131,075,231.82","1,414,786,825.97"
24-Jul-2020,176.12,+1.12,+0.64%,175.64,174.99,177.00,"696,409","122,694,494.24","1,283,711,594.15"
23-Jul-2020,175.00,-4.38,-2.44%,178.77,172.85,179.38,"871,595","152,546,227.29","1,161,017,099.91"
22-Jul-2020,179.38,+0.72,+0.40%,177.63,177.63,180.48,"1,174,734","210,446,227.39","1,313,563,327.20"
21-Jul-2020,178.66,+1.27,+0.72%,177.83,177.83,180.39,"535,357","95,793,844.77","1,103,117,099.81"
20-Jul-2020,177.39,-3.86,-2.13%,180.27,176.30,181.04,"792,062","140,755,810.45","1,007,323,255.05"
17-Jul-2020,181.25,+4.38,+2.48%,177.84,177.63,182.52,"1,817,791","328,837,624.45","1,148,079,065.50"
16-Jul-2020,176.87,+2.48,+1.42%,174.22,173.97,178.35,"1,021,669","180,661,998.09","819,241,441.04"
15-Jul-2020,174.39,+2.50,+1.45%,174.77,173.45,175.45,"605,541","105,624,924.86","638,579,442.96"
14-Jul-2020,171.89,+2.72,+1.61%,168.26,168.20,172.46,"629,285","107,810,185.13","532,954,518.09"
13-Jul-2020,169.17,+2.78,+1.67%,168.23,166.73,170.90,"771,879","130,604,362.35","425,144,332.96"
10-Jul-2020,166.39,+0.40,+0.24%,166.00,164.68,167.25,"553,119","91,964,720.37","294,539,970.61"
09-Jul-2020,165.99,-3.05,-1.80%,169.49,164.75,169.49,"743,879","123,897,027.63","202,575,250.25"
08-Jul-2020,169.04,-0.74,-0.44%,169.78,168.84,172.26,"826,954","140,192,353.32","326,472,277.87"
07-Jul-2020,169.78,-2.38,-1.38%,170.40,169.25,172.18,"692,292","117,836,812.28","466,664,631.19"
06-Jul-2020,172.16,+3.08,+1.82%,171.08,170.19,172.36,"733,111","125,861,800.94","584,501,443.48"
02-Jul-2020,169.08,+2.20,+1.32%,169.18,167.92,170.67,"642,466","108,706,504.36","458,639,642.54"
01-Jul-2020,166.88,-2.19,-1.30%,169.46,166.26,170.62,"621,791","104,123,225.81","349,933,138.18"
30-Jun-2020,169.07,+3.56,+2.15%,164.58,164.39,170.16,"1,116,086","187,927,196.00","454,056,363.99"
29-Jun-2020,165.51,+2.87,+1.76%,163.84,162.20,165.87,"658,760","108,687,090.11","266,129,167.99"
26-Jun-2020,162.64,-4.38,-2.62%,167.04,162.15,168.10,"2,459,135","400,783,949.28","157,442,077.88"
25-Jun-2020,167.02,+1.47,+0.89%,165.15,162.83,167.24,"965,267","160,005,953.53","558,226,027.16"
24-Jun-2020,165.55,-3.81,-2.25%,167.71,165.04,168.90,"887,569","147,436,518.54","398,220,073.63"
23-Jun-2020,169.36,+1.16,+0.69%,170.37,169.24,171.23,"865,922","146,931,850.67","545,656,592.17"
22-Jun-2020,168.20,+0.35,+0.21%,167.06,165.97,168.84,"800,670","134,486,805.36","398,724,741.50"
19-Jun-2020,167.85,-3.00,-1.76%,173.53,166.82,173.53,"3,547,417","598,672,523.68","264,237,936.14"
18-Jun-2020,170.85,-0.32,-0.19%,170.03,169.75,171.80,"744,346","127,138,054.56","862,910,459.82"
17-Jun-2020,171.17,+0.20,+0.12%,172.20,170.80,173.54,"985,537","169,200,892.32","990,048,514.38"
16-Jun-2020,170.97,+3.04,+1.81%,173.29,168.53,174.45,"1,049,164","179,750,090.31","820,847,622.06"
15-Jun-2020,167.93,+1.75,+1.05%,161.72,161.50,169.13,"845,348","141,103,128.53","641,097,531.76"
12-Jun-2020,166.18,+2.89,+1.77%,168.21,162.47,168.41,"1,029,892","170,658,550.21","499,994,403.22"
11-Jun-2020,163.29,-12.14,-6.92%,170.00,163.21,170.09,"1,724,116","285,951,604.84","329,335,853.02"
10-Jun-2020,175.43,-2.73,-1.53%,177.85,175.00,178.76,"1,049,764","184,870,628.70","615,287,457.86"
09-Jun-2020,178.16,-3.50,-1.93%,178.06,177.10,180.38,"944,071","168,627,032.84","800,158,086.55"
08-Jun-2020,181.66,-3.17,-1.72%,183.96,179.87,185.95,"900,366","163,607,274.16","968,785,119.40"
05-Jun-2020,184.83,+8.40,+4.76%,183.11,182.44,187.83,"1,384,764","256,249,141.55","1,132,392,393.56"
04-Jun-2020,176.43,-1.62,-0.91%,176.38,175.28,177.68,"656,847","115,815,843.29","876,143,252.01"
03-Jun-2020,178.05,+7.11,+4.16%,173.68,173.03,178.82,"1,005,529","178,397,431.12","991,959,095.30"
02-Jun-2020,170.94,+1.44,+0.85%,170.57,169.50,173.48,"698,232","119,434,314.84","813,561,664.18"
01-Jun-2020,169.50,-0.36,-0.21%,169.36,167.78,170.44,"680,468","115,304,397.58","694,127,349.34"
29-May-2020,169.86,-0.65,-0.38%,170.19,168.36,171.32,"1,315,190","223,423,896.09","809,431,746.91"
28-May-2020,170.51,-3.33,-1.92%,173.04,169.35,173.51,"1,090,267","186,594,392.34","1,032,855,643.00"
27-May-2020,173.84,+3.94,+2.32%,171.86,171.22,174.03,"791,629","137,004,532.71","1,219,450,035.34"
26-May-2020,169.90,+4.74,+2.87%,170.00,168.30,171.00,"1,497,594","254,610,236.05","1,082,445,502.63"
22-May-2020,165.16,+1.57,+0.96%,163.68,162.25,165.42,"464,176","76,441,470.42","827,835,266.58"
21-May-2020,163.59,-2.44,-1.47%,165.25,163.03,165.98,"602,565","98,773,206.99","751,393,796.16"
20-May-2020,166.03,+6.77,+4.25%,165.00,164.31,168.56,"991,095","164,748,579.60","850,167,003.15"
19-May-2020,159.26,+0.14,+0.09%,159.12,159.00,162.87,"843,995","135,122,137.29","685,418,423.55"
18-May-2020,159.12,+7.88,+5.21%,156.80,155.96,160.83,"1,283,725","204,289,395.33","550,296,286.26"
15-May-2020,151.24,-1.20,-0.79%,150.99,149.76,152.87,"2,222,063","336,089,478.75","346,006,890.93"
14-May-2020,152.44,-0.30,-0.20%,150.81,147.08,152.66,"962,042","145,494,954.63","682,096,369.68"
13-May-2020,152.74,-1.25,-0.81%,152.94,150.54,153.95,"983,603","149,793,061.81","827,591,324.31"
12-May-2020,153.99,-2.86,-1.82%,156.32,153.99,157.14,"680,141","105,447,182.04","977,384,386.12"
11-May-2020,156.85,-1.41,-0.89%,156.68,155.80,157.95,"893,834","140,230,838.32","1,082,831,568.16"
08-May-2020,158.26,+2.04,+1.31%,158.69,157.88,159.33,"559,043","88,544,099.64","1,223,062,406.47"
07-May-2020,156.22,+1.92,+1.24%,156.57,155.54,157.96,"605,736","94,721,387.37","1,134,518,306.84"
06-May-2020,154.30,-2.08,-1.33%,156.58,153.95,156.76,"465,635","72,157,477.79","1,039,796,919.47"
05-May-2020,156.38,+1.56,+1.01%,156.57,155.90,159.18,"579,323","90,876,243.93","1,111,954,397.26"
04-May-2020,154.82,-1.82,-1.16%,155.11,152.39,155.11,"546,891","84,456,366.98","1,021,078,153.33"
01-May-2020,156.64,-3.15,-1.97%,157.70,154.81,157.70,"1,075,595","168,211,742.08","1,105,534,520.31"
30-Apr-2020,159.79,-3.26,-2.00%,160.54,158.26,161.69,"954,818","152,592,905.20","1,273,746,262.39"
