Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
22-Nov-2021,257.63,-3.35,-1.28%,260.00,256.68,261.01,"605,966","156,315,931.00","2,175,422,876.99"
19-Nov-2021,260.98,+2.02,+0.78%,260.90,259.61,264.18,"623,041","162,937,564.00","2,331,738,807.99"
18-Nov-2021,258.96,+1.43,+0.56%,257.60,253.43,259.77,"949,118","244,502,207.00","2,168,801,243.99"
17-Nov-2021,257.53,-1.51,-0.58%,259.10,254.72,260.00,"828,813","213,043,809.00","1,924,299,036.99"
16-Nov-2021,259.04,-1.46,-0.56%,262.13,258.64,262.33,"651,930","169,386,338.00","2,137,342,845.99"
15-Nov-2021,260.50,-11.60,-4.26%,267.33,259.22,267.40,"779,095","203,493,095.00","2,306,729,183.99"
12-Nov-2021,272.10,-0.38,-0.14%,274.49,271.65,275.17,"393,934","107,327,219.00","2,510,222,278.99"
11-Nov-2021,272.48,-3.40,-1.23%,276.13,270.41,276.70,"416,221","113,431,156.00","2,617,549,497.99"
10-Nov-2021,275.88,-4.04,-1.44%,278.63,275.58,281.03,"387,690","107,271,996.00","2,730,980,653.99"
09-Nov-2021,279.92,+1.16,+0.42%,279.89,278.91,281.52,"362,698","101,543,424.00","2,838,252,649.99"
08-Nov-2021,278.76,+0.93,+0.33%,278.25,273.45,278.93,"469,396","130,563,603.00","2,736,709,225.99"
05-Nov-2021,277.83,-1.12,-0.40%,280.94,276.70,280.94,"423,534","117,786,642.00","2,606,145,622.99"
