Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
31-Dec-2021,158.35,-0.13,-0.08%,158.45,157.96,159.27,"2,059,811","326,266,226.00","-13,714,532,182.65"
30-Dec-2021,158.48,-0.08,-0.05%,159.11,158.37,160.23,"1,570,004","249,179,333.00","-13,388,265,956.65"
29-Dec-2021,158.56,-0.08,-0.05%,158.85,158.18,159.58,"1,427,995","226,517,559.00","-13,139,086,623.65"
28-Dec-2021,158.64,+0.48,+0.30%,158.36,158.09,160.13,"1,363,144","216,488,309.00","-12,912,569,064.65"
27-Dec-2021,158.16,+0.90,+0.57%,157.60,156.40,158.20,"1,399,568","221,058,286.00","-13,129,057,373.65"
23-Dec-2021,157.26,+0.56,+0.36%,157.61,157.21,159.10,"2,467,259","388,378,831.00","-13,350,115,659.65"
22-Dec-2021,156.70,+0.61,+0.39%,155.75,155.25,157.03,"1,802,143","282,158,388.00","-13,738,494,490.65"
21-Dec-2021,156.09,+2.15,+1.40%,155.10,155.09,157.18,"2,750,981","429,409,955.00","-14,020,652,878.65"
20-Dec-2021,153.94,-2.82,-1.80%,154.51,151.84,154.53,"4,784,251","735,431,104.00","-14,450,062,833.65"
17-Dec-2021,156.76,-3.65,-2.28%,159.23,155.18,159.38,"12,624,701","1,986,116,928.00","-13,714,631,729.65"
16-Dec-2021,160.41,+2.47,+1.56%,160.50,158.70,161.82,"4,488,729","720,651,314.00","-11,728,514,801.65"
15-Dec-2021,157.94,-1.19,-0.75%,159.22,157.35,159.64,"3,673,366","580,556,935.00","-12,449,166,115.65"
14-Dec-2021,159.13,+1.21,+0.77%,157.92,157.78,160.88,"3,368,317","536,343,827.00","-11,868,609,180.65"
13-Dec-2021,157.92,-1.90,-1.19%,159.50,157.29,159.76,"3,437,783","543,283,599.00","-12,404,953,007.65"
10-Dec-2021,159.82,-0.64,-0.40%,161.32,159.14,161.67,"2,854,304","456,580,306.00","-11,861,669,408.65"
09-Dec-2021,160.46,-0.25,-0.16%,159.86,158.65,160.93,"2,181,691","349,727,536.00","-11,405,089,102.65"
08-Dec-2021,160.71,-1.86,-1.14%,162.66,160.17,163.19,"3,087,708","496,887,367.00","-11,055,361,566.65"
07-Dec-2021,162.57,+2.41,+1.50%,161.35,161.23,163.38,"2,984,046","484,846,604.00","-10,558,474,199.65"
06-Dec-2021,160.16,+1.87,+1.18%,161.01,159.46,162.59,"3,560,868","571,124,973.00","-11,043,320,803.65"
03-Dec-2021,158.29,-2.92,-1.81%,161.50,157.19,161.81,"3,354,940","531,952,567.00","-11,614,445,776.65"
02-Dec-2021,161.21,+3.32,+2.10%,159.91,158.80,163.25,"4,087,220","658,898,241.00","-11,082,493,209.65"
01-Dec-2021,157.89,-0.94,-0.59%,161.00,157.83,163.26,"2,534,535","403,917,512.00","-11,741,391,450.65"
30-Nov-2021,158.83,-2.40,-1.49%,159.43,158.30,160.61,"6,825,500","1,084,612,085.00","-11,337,473,938.65"
29-Nov-2021,161.23,-0.70,-0.43%,163.31,159.82,164.75,"3,096,703","500,393,753.00","-10,252,861,853.65"
26-Nov-2021,161.93,-5.03,-3.01%,161.00,158.84,162.63,"3,043,051","490,865,162.00","-9,752,468,100.65"
24-Nov-2021,166.96,-1.32,-0.78%,168.55,166.46,169.44,"2,325,061","388,925,547.00","-9,261,602,938.65"
23-Nov-2021,168.28,+3.93,+2.39%,165.98,165.39,168.55,"2,862,581","480,161,150.00","-8,872,677,391.65"
22-Nov-2021,164.35,+3.43,+2.13%,164.24,163.00,165.96,"3,578,238","588,763,315.00","-9,352,838,541.65"
19-Nov-2021,160.92,-2.13,-1.31%,161.00,159.50,162.11,"2,669,595","429,510,769.00","-9,941,601,856.65"
18-Nov-2021,163.05,-1.42,-0.86%,164.17,162.56,164.80,"1,913,684","312,205,809.00","-9,512,091,087.65"
17-Nov-2021,164.47,-0.89,-0.54%,165.00,163.41,165.56,"2,652,704","436,240,027.00","-9,199,885,278.65"
16-Nov-2021,165.36,-1.20,-0.72%,166.80,165.13,166.81,"2,107,766","349,134,001.00","-8,763,645,251.65"
15-Nov-2021,166.56,-0.30,-0.18%,167.21,166.00,167.78,"1,688,424","281,620,796.00","-8,414,511,250.65"
12-Nov-2021,166.86,-0.75,-0.45%,167.60,165.72,167.72,"1,771,330","295,378,996.00","-8,132,890,454.65"
11-Nov-2021,167.61,-0.01,-0.01%,167.52,166.92,168.68,"1,120,183","187,990,040.00","-7,837,511,458.65"
10-Nov-2021,167.62,-0.16,-0.10%,167.45,167.09,168.95,"2,070,766","347,318,925.00","-7,649,521,418.65"
09-Nov-2021,167.78,-1.28,-0.76%,167.35,166.60,168.46,"2,145,861","359,563,537.00","-7,302,202,493.65"
08-Nov-2021,169.06,+1.01,+0.60%,169.05,168.75,170.92,"1,742,881","295,035,725.00","-6,942,638,956.65"
05-Nov-2021,168.05,-0.24,-0.14%,169.07,167.43,170.05,"1,932,205","325,172,154.00","-7,237,674,681.65"
04-Nov-2021,168.29,-2.24,-1.31%,170.00,166.50,170.16,"2,023,762","340,132,243.00","-6,912,502,527.65"
03-Nov-2021,170.53,+0.06,+0.04%,170.13,169.15,171.13,"2,057,704","350,601,733.00","-6,572,370,284.65"
02-Nov-2021,170.47,+0.67,+0.39%,169.80,168.92,171.68,"1,861,784","317,372,112.00","-6,922,972,017.65"
01-Nov-2021,169.80,-0.09,-0.05%,172.04,169.02,172.31,"2,075,470","352,896,360.00","-7,240,344,129.65"
29-Oct-2021,169.89,-0.47,-0.28%,171.18,169.39,172.21,"2,654,173","451,600,995.00","-6,887,447,769.65"
28-Oct-2021,170.36,+2.53,+1.51%,168.30,167.99,170.48,"2,211,927","375,604,423.00","-6,435,846,774.65"
27-Oct-2021,167.83,-3.57,-2.08%,170.32,167.34,170.68,"2,939,278","494,555,584.00","-6,811,451,197.65"
26-Oct-2021,171.40,+0.46,+0.27%,171.00,170.56,172.49,"2,171,749","372,515,202.00","-6,316,895,613.65"
25-Oct-2021,170.94,-0.84,-0.49%,172.71,170.49,172.95,"2,273,558","389,332,344.00","-6,689,410,815.65"
22-Oct-2021,171.78,+2.28,+1.35%,169.87,169.78,172.09,"2,110,941","361,903,022.00","-6,300,078,471.65"
21-Oct-2021,169.50,-1.34,-0.78%,170.69,168.68,171.30,"2,335,851","396,234,275.00","-6,661,981,493.65"
20-Oct-2021,170.84,+2.27,+1.35%,168.30,167.48,170.87,"2,419,900","411,830,071.00","-6,265,747,218.65"
19-Oct-2021,168.57,+2.02,+1.21%,167.40,166.59,168.65,"1,941,271","326,153,961.00","-6,677,577,289.65"
18-Oct-2021,166.55,-0.06,-0.04%,166.48,165.91,168.53,"3,347,879","558,245,179.00","-7,003,731,250.65"
15-Oct-2021,166.61,+3.14,+1.92%,165.35,164.14,167.17,"3,784,340","628,745,897.00","-6,445,486,071.65"
14-Oct-2021,163.47,+2.47,+1.53%,161.38,160.06,164.01,"3,326,641","541,356,783.00","-7,074,231,968.65"
13-Oct-2021,161.00,-4.36,-2.64%,164.75,160.61,165.37,"4,725,157","762,878,300.00","-7,615,588,751.65"
12-Oct-2021,165.36,-1.28,-0.77%,165.75,164.79,166.66,"3,468,175","574,034,341.00","-6,852,710,451.65"
11-Oct-2021,166.64,-3.58,-2.10%,170.90,166.46,171.29,"3,050,804","512,063,716.00","-6,278,676,110.65"
08-Oct-2021,170.22,+0.13,+0.08%,170.36,169.30,171.34,"2,638,919","449,526,979.00","-5,766,612,394.65"
07-Oct-2021,170.09,+1.07,+0.63%,171.00,169.54,171.51,"3,062,027","521,492,531.00","-6,216,139,373.65"
06-Oct-2021,169.02,+0.36,+0.21%,168.12,166.00,169.09,"2,635,495","443,416,458.00","-6,737,631,904.65"
05-Oct-2021,168.66,+1.71,+1.02%,167.21,166.73,170.10,"2,781,459","469,001,152.00","-7,181,048,362.65"
04-Oct-2021,166.95,-0.18,-0.11%,167.30,165.73,170.42,"3,542,990","592,240,834.00","-7,650,049,514.65"
01-Oct-2021,167.13,+3.44,+2.10%,164.00,163.76,168.30,"3,106,794","517,405,456.00","-7,057,808,680.65"
30-Sep-2021,163.69,-2.26,-1.36%,166.92,162.80,166.99,"4,124,238","676,627,873.00","-7,575,214,136.65"
29-Sep-2021,165.95,-0.13,-0.08%,166.21,165.08,166.90,"2,244,909","372,763,787.00","-6,898,586,263.65"
28-Sep-2021,166.08,-0.90,-0.54%,167.83,165.66,169.30,"3,800,178","633,272,043.00","-6,525,822,476.65"
27-Sep-2021,166.98,+3.94,+2.42%,165.00,164.72,167.39,"3,306,432","550,927,459.00","-5,892,550,433.65"
24-Sep-2021,163.04,+1.86,+1.15%,161.44,160.90,163.59,"2,297,825","374,060,126.00","-6,443,477,892.65"
23-Sep-2021,161.18,+5.27,+3.38%,158.00,157.71,161.70,"2,761,819","443,905,433.00","-6,817,538,018.65"
22-Sep-2021,155.91,+2.93,+1.92%,155.20,155.20,157.25,"3,044,853","475,288,095.00","-7,261,443,451.65"
21-Sep-2021,152.98,+0.02,+0.01%,153.53,152.59,154.55,"2,853,354","437,278,038.00","-7,736,731,546.65"
20-Sep-2021,152.96,-4.72,-2.99%,154.15,150.50,154.54,"4,358,393","666,250,518.00","-8,174,009,584.65"
